team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MIAMI HEAT,240,40,84,14,37,12,19,9,32,29,12,9,13,18,2019-10-31,away,win,106.0,ATLANTA HAWKS,97.0,0.3225806451612903,0.27450980392156865,41
ATLANTA HAWKS,240,36,88,7,34,18,26,16,34,20,5,5,16,15,2019-10-31,home,loss,97.0,MIAMI HEAT,106.0,0.2903225806451613,0.17073170731707318,50
SAN ANTONIO SPURS,240,36,80,7,21,18,27,9,40,15,6,5,19,28,2019-10-31,away,loss,97.0,LOS ANGELES CLIPPERS,103.0,0.3103448275862069,0.25,49
LOS ANGELES CLIPPERS,240,39,91,5,26,20,27,11,36,16,9,1,11,23,2019-10-31,home,win,103.0,SAN ANTONIO SPURS,97.0,0.3,0.16129032258064516,47
DENVER NUGGETS,240,43,89,7,26,14,16,5,30,24,5,3,14,24,2019-10-31,away,loss,107.0,NEW ORLEANS PELICANS,122.0,0.32575757575757575,0.21212121212121213,35
NEW ORLEANS PELICANS,240,41,77,15,33,25,32,2,35,30,7,4,15,21,2019-10-31,home,win,122.0,DENVER NUGGETS,107.0,0.3474576271186441,0.3125,37
