team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
ATLANTA HAWKS,240,44,86,11,31,18,21,8,34,27,9,2,13,15,2019-10-24,away,win,117.0,DETROIT PISTONS,100.0,0.3384615384615385,0.2619047619047619,42
DETROIT PISTONS,240,35,85,10,37,20,22,9,30,20,6,5,13,20,2019-10-24,home,loss,100.0,ATLANTA HAWKS,117.0,0.2916666666666667,0.2127659574468085,39
LOS ANGELES CLIPPERS,240,50,80,18,32,23,30,3,36,33,7,5,17,24,2019-10-24,away,win,141.0,GOLDEN STATE WARRIORS,122.0,0.38461538461538464,0.36,39
GOLDEN STATE WARRIORS,240,39,99,15,42,29,30,15,27,27,7,0,13,21,2019-10-24,home,loss,122.0,LOS ANGELES CLIPPERS,141.0,0.2826086956521739,0.2631578947368421,42
MILWAUKEE BUCKS,240,46,99,16,46,9,18,6,47,31,7,10,11,27,2019-10-24,away,win,117.0,HOUSTON ROCKETS,111.0,0.31724137931034485,0.25806451612903225,53
HOUSTON ROCKETS,240,33,90,16,48,29,39,10,47,25,6,6,14,25,2019-10-24,home,loss,111.0,MILWAUKEE BUCKS,117.0,0.2682926829268293,0.25,57
