team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
CHARLOTTE HORNETS,240,33,82,10,34,17,23,2,25,26,3,5,3,17,2019-12-22,away,loss,93.0,BOSTON CELTICS,119.0,0.28695652173913044,0.22727272727272727,27
BOSTON CELTICS,240,46,88,14,32,13,16,10,47,25,2,9,11,24,2019-12-22,home,win,119.0,CHARLOTTE HORNETS,93.0,0.34328358208955223,0.30434782608695654,57
DENVER NUGGETS,240,45,92,11,32,27,30,17,27,31,13,2,8,19,2019-12-22,away,win,128.0,LOS ANGELES LAKERS,104.0,0.3284671532846715,0.2558139534883721,44
LOS ANGELES LAKERS,240,39,83,10,29,16,22,18,27,18,7,9,19,25,2019-12-22,home,loss,104.0,DENVER NUGGETS,128.0,0.319672131147541,0.2564102564102564,45
INDIANA PACERS,240,37,100,12,40,3,5,10,38,27,7,5,13,15,2019-12-22,away,loss,89.0,MILWAUKEE BUCKS,117.0,0.27007299270072993,0.23076923076923078,48
MILWAUKEE BUCKS,240,44,104,15,44,14,17,16,45,31,10,9,9,7,2019-12-22,home,win,117.0,INDIANA PACERS,89.0,0.2972972972972973,0.2542372881355932,61
LOS ANGELES CLIPPERS,240,40,86,11,27,21,24,10,32,22,7,2,15,23,2019-12-22,away,loss,112.0,OKLAHOMA CITY THUNDER,118.0,0.31746031746031744,0.2894736842105263,42
OKLAHOMA CITY THUNDER,240,46,97,9,27,17,20,16,33,24,10,4,12,20,2019-12-22,home,win,118.0,LOS ANGELES CLIPPERS,112.0,0.32167832167832167,0.25,49
DALLAS MAVERICKS,240,35,90,15,46,22,27,14,39,27,6,4,17,22,2019-12-22,away,loss,107.0,TORONTO RAPTORS,110.0,0.28,0.2459016393442623,53
TORONTO RAPTORS,240,37,94,10,34,26,31,14,37,21,12,5,10,21,2019-12-22,home,win,110.0,DALLAS MAVERICKS,107.0,0.2824427480916031,0.22727272727272727,51
