team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHOENIX SUNS,265,50,106,14,36,25,27,19,32,30,16,6,18,29,2019-12-05,away,win,139.0,NEW ORLEANS PELICANS,132.0,0.32051282051282054,0.28,51
NEW ORLEANS PELICANS,265,44,87,17,41,27,35,6,34,27,13,9,23,29,2019-12-05,home,loss,132.0,PHOENIX SUNS,139.0,0.33587786259541985,0.29310344827586204,40
DENVER NUGGETS,240,49,87,21,39,10,18,9,39,38,8,5,13,19,2019-12-05,away,win,129.0,NEW YORK KNICKS,92.0,0.3602941176470588,0.35,48
NEW YORK KNICKS,240,34,83,9,34,15,23,5,28,23,9,7,14,16,2019-12-05,home,loss,92.0,DENVER NUGGETS,129.0,0.2905982905982906,0.20930232558139536,33
HOUSTON ROCKETS,240,40,98,22,55,17,19,20,34,29,11,2,22,24,2019-12-05,away,win,119.0,TORONTO RAPTORS,109.0,0.2898550724637681,0.2857142857142857,54
TORONTO RAPTORS,240,38,88,12,39,21,24,12,33,27,14,5,17,21,2019-12-05,home,loss,109.0,HOUSTON ROCKETS,119.0,0.30158730158730157,0.23529411764705882,45
PHILADELPHIA 76ERS,240,41,77,13,28,18,24,8,36,25,7,6,21,24,2019-12-05,away,loss,113.0,WASHINGTON WIZARDS,119.0,0.3474576271186441,0.3170731707317073,44
WASHINGTON WIZARDS,240,41,90,11,27,26,32,13,28,25,9,1,11,20,2019-12-05,home,win,119.0,PHILADELPHIA 76ERS,113.0,0.31297709923664124,0.2894736842105263,41
