team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,37,88,11,41,20,25,12,37,22,12,11,21,29,2019-10-28,away,win,105.0,ATLANTA HAWKS,103.0,0.296,0.21153846153846154,49
ATLANTA HAWKS,240,36,84,9,27,22,32,8,37,23,12,3,21,25,2019-10-28,home,loss,103.0,PHILADELPHIA 76ERS,105.0,0.3,0.25,45
INDIANA PACERS,240,39,94,6,21,10,13,13,32,24,11,4,7,18,2019-10-28,away,loss,94.0,DETROIT PISTONS,96.0,0.2932330827067669,0.2222222222222222,45
DETROIT PISTONS,240,37,81,13,24,9,10,9,39,21,2,3,20,18,2019-10-28,home,win,96.0,INDIANA PACERS,94.0,0.3135593220338983,0.35135135135135137,48
OKLAHOMA CITY THUNDER,240,41,94,13,35,17,24,16,36,22,7,3,13,27,2019-10-28,away,loss,112.0,HOUSTON ROCKETS,116.0,0.3037037037037037,0.2708333333333333,52
HOUSTON ROCKETS,240,39,90,10,44,28,33,9,31,21,6,6,14,24,2019-10-28,home,win,116.0,OKLAHOMA CITY THUNDER,112.0,0.3023255813953488,0.18518518518518517,40
CHARLOTTE HORNETS,240,36,83,14,39,10,14,9,29,24,5,3,21,23,2019-10-28,away,loss,96.0,LOS ANGELES CLIPPERS,111.0,0.3025210084033613,0.2641509433962264,38
LOS ANGELES CLIPPERS,240,40,83,12,33,19,21,9,35,23,11,8,21,24,2019-10-28,home,win,111.0,CHARLOTTE HORNETS,96.0,0.3252032520325203,0.26666666666666666,44
CLEVELAND CAVALIERS,240,45,100,12,39,10,12,10,38,19,2,3,11,22,2019-10-28,away,loss,112.0,MILWAUKEE BUCKS,129.0,0.3103448275862069,0.23529411764705882,48
MILWAUKEE BUCKS,240,48,92,17,38,16,24,8,42,29,9,7,12,15,2019-10-28,home,win,129.0,CLEVELAND CAVALIERS,112.0,0.34285714285714286,0.3090909090909091,50
GOLDEN STATE WARRIORS,240,51,104,14,35,18,24,19,42,37,8,2,18,22,2019-10-28,away,win,134.0,NEW ORLEANS PELICANS,123.0,0.32903225806451614,0.2857142857142857,61
NEW ORLEANS PELICANS,240,48,103,15,47,12,22,11,30,36,13,7,15,20,2019-10-28,home,loss,123.0,GOLDEN STATE WARRIORS,134.0,0.31788079470198677,0.24193548387096775,41
CHICAGO BULLS,240,36,85,9,35,17,21,8,30,19,6,5,9,22,2019-10-28,away,loss,98.0,NEW YORK KNICKS,105.0,0.2975206611570248,0.20454545454545456,38
NEW YORK KNICKS,240,38,91,9,29,20,32,25,38,19,3,6,17,19,2019-10-28,home,win,105.0,CHICAGO BULLS,98.0,0.29457364341085274,0.23684210526315788,63
UTAH JAZZ,240,27,71,10,31,32,39,6,43,19,8,5,23,26,2019-10-28,away,win,96.0,PHOENIX SUNS,95.0,0.2755102040816326,0.24390243902439024,49
PHOENIX SUNS,240,33,80,13,34,16,23,3,37,23,7,3,16,31,2019-10-28,home,loss,95.0,UTAH JAZZ,96.0,0.2920353982300885,0.2765957446808511,40
DENVER NUGGETS,240,36,98,10,36,19,21,19,35,19,8,5,10,18,2019-10-28,away,win,101.0,SACRAMENTO KINGS,94.0,0.26865671641791045,0.21739130434782608,54
SACRAMENTO KINGS,240,36,91,12,37,10,16,15,33,25,6,8,12,21,2019-10-28,home,loss,94.0,DENVER NUGGETS,101.0,0.28346456692913385,0.24489795918367346,48
PORTLAND TRAIL BLAZERS,240,39,100,10,33,22,27,9,40,19,4,8,10,27,2019-10-28,away,loss,110.0,SAN ANTONIO SPURS,113.0,0.2805755395683453,0.23255813953488372,49
SAN ANTONIO SPURS,240,41,85,7,22,24,32,7,43,25,5,9,18,19,2019-10-28,home,win,113.0,PORTLAND TRAIL BLAZERS,110.0,0.3253968253968254,0.2413793103448276,50
ORLANDO MAGIC,240,34,89,12,39,15,18,8,39,22,9,6,16,20,2019-10-28,away,loss,95.0,TORONTO RAPTORS,104.0,0.2764227642276423,0.23529411764705882,47
TORONTO RAPTORS,240,33,85,10,39,28,30,6,46,19,9,2,16,20,2019-10-28,home,win,104.0,ORLANDO MAGIC,95.0,0.2796610169491525,0.20408163265306123,52
