team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
UTAH JAZZ,240,39,83,6,24,27,38,13,40,18,8,6,18,17,2019-12-19,away,win,111.0,ATLANTA HAWKS,106.0,0.319672131147541,0.2,53
ATLANTA HAWKS,240,39,90,11,29,17,19,6,34,24,8,1,16,27,2019-12-19,home,loss,106.0,UTAH JAZZ,111.0,0.3023255813953488,0.275,40
HOUSTON ROCKETS,240,43,86,14,37,22,29,10,33,23,9,4,18,20,2019-12-19,away,win,122.0,LOS ANGELES CLIPPERS,117.0,0.3333333333333333,0.27450980392156865,43
LOS ANGELES CLIPPERS,240,43,86,16,37,15,19,7,31,23,10,7,18,24,2019-12-19,home,loss,117.0,HOUSTON ROCKETS,122.0,0.3333333333333333,0.3018867924528302,38
LOS ANGELES LAKERS,240,37,80,12,35,18,23,7,31,24,4,6,18,24,2019-12-19,away,loss,104.0,MILWAUKEE BUCKS,111.0,0.3162393162393162,0.2553191489361702,38
MILWAUKEE BUCKS,240,36,77,16,39,23,32,8,32,22,14,7,13,25,2019-12-19,home,win,111.0,LOS ANGELES LAKERS,104.0,0.3185840707964602,0.2909090909090909,40
BROOKLYN NETS,240,35,83,7,36,28,30,6,41,16,9,3,18,21,2019-12-19,away,loss,105.0,SAN ANTONIO SPURS,118.0,0.2966101694915254,0.16279069767441862,47
SAN ANTONIO SPURS,240,43,96,13,33,19,23,13,34,26,10,8,11,19,2019-12-19,home,win,118.0,BROOKLYN NETS,105.0,0.30935251798561153,0.2826086956521739,47
