team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BROOKLYN NETS,240,40,90,21,56,9,19,11,27,32,5,6,15,22,2019-11-27,away,loss,110.0,BOSTON CELTICS,121.0,0.3076923076923077,0.2727272727272727,38
BOSTON CELTICS,240,43,97,13,34,22,24,19,36,23,10,5,14,17,2019-11-27,home,win,121.0,BROOKLYN NETS,110.0,0.30714285714285716,0.2765957446808511,55
DETROIT PISTONS,240,41,88,10,32,9,15,9,37,23,2,2,8,18,2019-11-27,away,loss,101.0,CHARLOTTE HORNETS,102.0,0.3178294573643411,0.23809523809523808,46
CHARLOTTE HORNETS,240,39,88,7,30,17,20,10,31,27,3,7,3,18,2019-11-27,home,win,102.0,DETROIT PISTONS,101.0,0.30708661417322836,0.1891891891891892,41
ORLANDO MAGIC,240,45,93,12,33,14,17,6,28,23,13,6,11,22,2019-11-27,away,win,116.0,CLEVELAND CAVALIERS,104.0,0.32608695652173914,0.26666666666666666,34
CLEVELAND CAVALIERS,240,37,81,11,34,19,22,12,37,20,5,0,25,15,2019-11-27,home,loss,104.0,ORLANDO MAGIC,116.0,0.3135593220338983,0.24444444444444444,49
CHICAGO BULLS,240,34,89,10,29,12,18,14,28,20,14,4,17,20,2019-11-27,away,loss,90.0,GOLDEN STATE WARRIORS,104.0,0.2764227642276423,0.2564102564102564,42
GOLDEN STATE WARRIORS,240,37,81,11,29,19,26,13,41,31,12,9,20,17,2019-11-27,home,win,104.0,CHICAGO BULLS,90.0,0.3135593220338983,0.275,54
MIAMI HEAT,240,37,80,14,37,20,27,8,33,22,8,3,18,24,2019-11-27,away,loss,108.0,HOUSTON ROCKETS,117.0,0.3162393162393162,0.27450980392156865,41
HOUSTON ROCKETS,240,38,83,15,44,26,33,9,34,19,11,2,15,22,2019-11-27,home,win,117.0,MIAMI HEAT,108.0,0.3140495867768595,0.2542372881355932,43
UTAH JAZZ,240,36,83,10,32,20,25,10,30,19,7,2,16,21,2019-11-27,away,loss,102.0,INDIANA PACERS,121.0,0.3025210084033613,0.23809523809523808,40
INDIANA PACERS,240,50,96,8,22,13,16,11,31,23,8,4,12,19,2019-11-27,home,win,121.0,UTAH JAZZ,102.0,0.3424657534246575,0.26666666666666666,42
LOS ANGELES CLIPPERS,240,44,95,14,41,19,25,13,30,30,11,6,15,24,2019-11-27,away,win,121.0,MEMPHIS GRIZZLIES,119.0,0.31654676258992803,0.2545454545454545,43
MEMPHIS GRIZZLIES,240,43,92,11,28,22,26,13,35,26,9,3,20,22,2019-11-27,home,loss,119.0,LOS ANGELES CLIPPERS,121.0,0.31851851851851853,0.28205128205128205,48
ATLANTA HAWKS,240,38,94,11,34,15,22,14,35,22,4,5,17,25,2019-11-27,away,loss,102.0,MILWAUKEE BUCKS,111.0,0.2878787878787879,0.24444444444444444,49
MILWAUKEE BUCKS,240,42,88,10,34,17,27,10,37,25,6,11,14,23,2019-11-27,home,win,111.0,ATLANTA HAWKS,102.0,0.3230769230769231,0.22727272727272727,47
LOS ANGELES LAKERS,240,44,85,8,24,18,25,7,30,25,9,6,15,24,2019-11-27,away,win,114.0,NEW ORLEANS PELICANS,110.0,0.34108527131782945,0.25,37
NEW ORLEANS PELICANS,240,34,84,17,40,25,30,13,29,20,7,4,19,23,2019-11-27,home,loss,110.0,LOS ANGELES LAKERS,114.0,0.288135593220339,0.2982456140350877,42
SACRAMENTO KINGS,240,39,95,9,34,4,9,8,34,22,9,3,11,19,2019-11-27,away,loss,91.0,PHILADELPHIA 76ERS,97.0,0.291044776119403,0.20930232558139536,42
PHILADELPHIA 76ERS,240,36,77,5,26,20,24,7,42,20,8,10,17,12,2019-11-27,home,win,97.0,SACRAMENTO KINGS,91.0,0.3185840707964602,0.16129032258064516,49
WASHINGTON WIZARDS,240,51,89,19,35,19,20,4,30,32,9,5,14,20,2019-11-27,away,win,140.0,PHOENIX SUNS,132.0,0.36428571428571427,0.35185185185185186,34
PHOENIX SUNS,240,48,93,15,38,21,24,12,28,29,7,6,15,21,2019-11-27,home,loss,132.0,WASHINGTON WIZARDS,140.0,0.3404255319148936,0.2830188679245283,40
OKLAHOMA CITY THUNDER,240,39,88,11,35,30,38,8,30,19,4,2,6,21,2019-11-27,away,loss,119.0,PORTLAND TRAIL BLAZERS,136.0,0.30708661417322836,0.2391304347826087,38
PORTLAND TRAIL BLAZERS,240,49,94,14,30,24,24,10,44,23,3,1,9,32,2019-11-27,home,win,136.0,OKLAHOMA CITY THUNDER,119.0,0.34265734265734266,0.3181818181818182,54
MINNESOTA TIMBERWOLVES,240,37,85,18,40,21,27,7,46,28,4,6,11,19,2019-11-27,away,win,113.0,SAN ANTONIO SPURS,101.0,0.30327868852459017,0.3103448275862069,53
SAN ANTONIO SPURS,240,41,97,5,29,14,17,8,38,25,4,8,6,18,2019-11-27,home,loss,101.0,MINNESOTA TIMBERWOLVES,113.0,0.2971014492753623,0.14705882352941177,46
NEW YORK KNICKS,240,33,88,12,41,20,24,15,30,19,6,4,18,17,2019-11-27,away,loss,98.0,TORONTO RAPTORS,126.0,0.2727272727272727,0.22641509433962265,45
TORONTO RAPTORS,240,46,94,21,41,13,17,17,35,26,6,4,12,18,2019-11-27,home,win,126.0,NEW YORK KNICKS,98.0,0.32857142857142857,0.3387096774193548,52
