team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,38,74,8,18,21,27,9,27,19,5,2,13,14,2012-03-01,away,win,105.0,ORLANDO MAGIC,102.0,0.3392857142857143,0.3076923076923077,36
ORLANDO MAGIC,240,40,84,9,25,13,19,10,28,24,6,2,11,19,2012-03-01,home,loss,102.0,OKLAHOMA CITY THUNDER,105.0,0.3225806451612903,0.2647058823529412,38
MINNESOTA TIMBERWOLVES,240,34,86,1,13,26,32,16,21,14,12,6,11,20,2012-03-01,away,loss,95.0,PHOENIX SUNS,104.0,0.2833333333333333,0.07142857142857142,37
PHOENIX SUNS,240,42,79,3,8,17,21,11,33,27,6,7,16,27,2012-03-01,home,win,104.0,MINNESOTA TIMBERWOLVES,95.0,0.34710743801652894,0.2727272727272727,44
MIAMI HEAT,240,39,82,6,11,23,29,12,29,22,11,5,9,15,2012-03-01,away,win,107.0,PORTLAND TRAIL BLAZERS,93.0,0.32231404958677684,0.35294117647058826,41
PORTLAND TRAIL BLAZERS,240,36,76,5,16,16,19,8,28,21,6,6,16,21,2012-03-01,home,loss,93.0,MIAMI HEAT,107.0,0.32142857142857145,0.23809523809523808,36
LOS ANGELES CLIPPERS,240,44,92,12,23,8,8,7,26,30,10,9,9,19,2012-03-01,away,win,108.0,SACRAMENTO KINGS,100.0,0.3235294117647059,0.34285714285714286,33
SACRAMENTO KINGS,240,37,79,9,20,17,23,10,30,14,3,9,18,17,2012-03-01,home,loss,100.0,LOS ANGELES CLIPPERS,108.0,0.31896551724137934,0.3103448275862069,40
