team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
OKLAHOMA CITY THUNDER,240,39,75,9,24,16,20,6,33,22,7,8,13,27,2012-05-05,away,win,103.0,DALLAS MAVERICKS,97.0,0.34210526315789475,0.2727272727272727,39
DALLAS MAVERICKS,240,33,79,10,19,21,24,11,28,19,6,4,13,21,2012-05-05,home,loss,97.0,OKLAHOMA CITY THUNDER,103.0,0.29464285714285715,0.3448275862068966,39
MEMPHIS GRIZZLIES,240,26,65,4,13,30,39,8,32,19,10,4,17,26,2012-05-05,away,loss,86.0,LOS ANGELES CLIPPERS,87.0,0.2857142857142857,0.23529411764705882,40
LOS ANGELES CLIPPERS,240,33,70,8,17,13,30,7,28,18,11,5,17,27,2012-05-05,home,win,87.0,MEMPHIS GRIZZLIES,86.0,0.32038834951456313,0.32,35
INDIANA PACERS,265,39,84,6,21,17,20,13,36,23,4,4,16,28,2012-05-05,away,win,101.0,ORLANDO MAGIC,99.0,0.3170731707317073,0.2222222222222222,49
ORLANDO MAGIC,265,34,85,9,29,22,28,11,31,24,7,3,11,23,2012-05-05,home,loss,99.0,INDIANA PACERS,101.0,0.2857142857142857,0.23684210526315788,42
SAN ANTONIO SPURS,240,39,80,7,20,17,22,9,32,21,2,11,11,20,2012-05-05,away,win,102.0,UTAH JAZZ,90.0,0.3277310924369748,0.25925925925925924,41
UTAH JAZZ,240,36,89,4,13,14,26,17,32,18,6,8,9,18,2012-05-05,home,loss,90.0,SAN ANTONIO SPURS,102.0,0.288,0.23529411764705882,49
