team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
PHILADELPHIA 76ERS,240,31,76,5,14,15,21,11,36,17,10,6,16,13,2012-05-14,away,win,82.0,BOSTON CELTICS,81.0,0.2897196261682243,0.2631578947368421,47
BOSTON CELTICS,240,33,79,8,18,7,9,6,30,23,11,6,17,22,2012-05-14,home,loss,81.0,PHILADELPHIA 76ERS,82.0,0.29464285714285715,0.3076923076923077,36
LOS ANGELES LAKERS,240,35,81,7,16,13,15,13,30,14,1,3,15,20,2012-05-14,away,loss,90.0,OKLAHOMA CITY THUNDER,119.0,0.3017241379310345,0.30434782608695654,43
OKLAHOMA CITY THUNDER,240,44,83,7,17,24,29,10,31,20,13,8,4,19,2012-05-14,home,win,119.0,LOS ANGELES LAKERS,90.0,0.3464566929133858,0.2916666666666667,41
