team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
LOS ANGELES CLIPPERS,240,38,67,9,16,13,18,4,24,15,8,6,20,29,2012-05-02,away,loss,98.0,MEMPHIS GRIZZLIES,105.0,0.3619047619047619,0.36,28
MEMPHIS GRIZZLIES,240,36,75,2,12,31,39,16,21,12,13,7,12,17,2012-05-02,home,win,105.0,LOS ANGELES CLIPPERS,98.0,0.32432432432432434,0.14285714285714285,37
INDIANA PACERS,240,37,79,8,20,15,20,13,33,16,9,5,12,17,2012-05-02,away,win,97.0,ORLANDO MAGIC,74.0,0.31896551724137934,0.2857142857142857,46
ORLANDO MAGIC,240,30,71,5,15,9,18,5,28,14,6,1,17,18,2012-05-02,home,loss,74.0,INDIANA PACERS,97.0,0.297029702970297,0.25,33
UTAH JAZZ,240,31,90,1,6,20,23,18,25,16,7,3,15,16,2012-05-02,away,loss,83.0,SAN ANTONIO SPURS,114.0,0.256198347107438,0.14285714285714285,43
SAN ANTONIO SPURS,240,47,82,10,22,10,10,5,39,28,10,5,12,18,2012-05-02,home,win,114.0,UTAH JAZZ,83.0,0.3643410852713178,0.3125,44
