team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
MEMPHIS GRIZZLIES,240,35,77,3,10,17,27,15,33,20,5,9,20,24,2012-05-11,away,win,90.0,LOS ANGELES CLIPPERS,88.0,0.3125,0.23076923076923078,48
LOS ANGELES CLIPPERS,240,34,79,4,15,16,25,10,22,21,13,6,7,24,2012-05-11,home,loss,88.0,MEMPHIS GRIZZLIES,90.0,0.3008849557522124,0.21052631578947367,32
