team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
BOSTON CELTICS,240,31,78,3,15,15,18,6,31,15,8,7,7,21,2012-02-16,away,loss,80.0,CHICAGO BULLS,89.0,0.28440366972477066,0.16666666666666666,37
CHICAGO BULLS,240,30,76,10,21,19,28,16,36,27,4,5,16,20,2012-02-16,home,win,89.0,BOSTON CELTICS,80.0,0.2830188679245283,0.3225806451612903,52
NEW JERSEY NETS,240,35,75,4,17,14,16,10,29,13,3,8,19,23,2012-02-16,away,loss,88.0,INDIANA PACERS,93.0,0.3181818181818182,0.19047619047619047,39
INDIANA PACERS,240,32,81,7,19,22,26,16,24,16,9,7,12,20,2012-02-16,home,win,93.0,NEW JERSEY NETS,88.0,0.2831858407079646,0.2692307692307692,40
LOS ANGELES CLIPPERS,240,30,78,2,17,12,19,14,33,11,8,10,14,22,2012-02-16,away,win,74.0,PORTLAND TRAIL BLAZERS,71.0,0.2777777777777778,0.10526315789473684,47
PORTLAND TRAIL BLAZERS,240,27,71,6,14,11,18,8,27,13,6,5,16,17,2012-02-16,home,loss,71.0,LOS ANGELES CLIPPERS,74.0,0.2755102040816326,0.3,35
