team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
DETROIT PISTONS,240,37,78,7,15,15,22,9,29,16,4,8,16,28,2012-04-06,away,loss,96.0,ATLANTA HAWKS,101.0,0.3217391304347826,0.3181818181818182,38
ATLANTA HAWKS,240,39,81,4,15,19,27,12,30,30,9,5,12,18,2012-04-06,home,win,101.0,DETROIT PISTONS,96.0,0.325,0.21052631578947367,42
PORTLAND TRAIL BLAZERS,265,41,94,8,21,9,11,14,37,17,5,2,12,13,2012-04-06,away,win,99.0,DALLAS MAVERICKS,97.0,0.3037037037037037,0.27586206896551724,51
DALLAS MAVERICKS,265,42,93,7,24,6,8,9,35,19,6,5,10,13,2012-04-06,home,loss,97.0,PORTLAND TRAIL BLAZERS,99.0,0.3111111111111111,0.22580645161290322,44
PHOENIX SUNS,240,34,82,8,22,23,29,16,38,21,2,7,16,23,2012-04-06,away,loss,99.0,DENVER NUGGETS,105.0,0.29310344827586204,0.26666666666666666,54
DENVER NUGGETS,240,37,92,11,27,20,31,14,27,24,8,2,5,22,2012-04-06,home,win,105.0,PHOENIX SUNS,99.0,0.2868217054263566,0.2894736842105263,41
OKLAHOMA CITY THUNDER,240,34,77,6,19,24,31,11,29,20,5,10,17,25,2012-04-06,away,loss,98.0,INDIANA PACERS,103.0,0.3063063063063063,0.24,40
INDIANA PACERS,240,35,85,6,19,27,34,18,32,13,8,9,11,25,2012-04-06,home,win,103.0,OKLAHOMA CITY THUNDER,98.0,0.2916666666666667,0.24,50
HOUSTON ROCKETS,240,42,88,10,17,18,22,9,26,24,9,3,14,24,2012-04-06,away,win,112.0,LOS ANGELES LAKERS,107.0,0.3230769230769231,0.37037037037037035,35
LOS ANGELES LAKERS,240,36,84,3,11,32,36,13,35,23,6,5,15,20,2012-04-06,home,loss,107.0,HOUSTON ROCKETS,112.0,0.3,0.21428571428571427,48
MEMPHIS GRIZZLIES,240,38,82,8,17,13,17,12,30,20,8,6,10,17,2012-04-06,away,win,97.0,MIAMI HEAT,82.0,0.31666666666666665,0.32,42
MIAMI HEAT,240,33,82,4,18,12,16,14,26,17,6,4,14,16,2012-04-06,home,loss,82.0,MEMPHIS GRIZZLIES,97.0,0.28695652173913044,0.18181818181818182,40
CHARLOTTE BOBCATS,240,36,85,2,12,16,24,17,40,18,5,5,20,22,2012-04-06,away,loss,90.0,MILWAUKEE BUCKS,95.0,0.2975206611570248,0.14285714285714285,57
MILWAUKEE BUCKS,240,37,91,5,15,16,24,11,34,27,14,6,10,23,2012-04-06,home,win,95.0,CHARLOTTE BOBCATS,90.0,0.2890625,0.25,45
WASHINGTON WIZARDS,240,38,84,5,12,17,22,18,23,22,6,6,16,17,2012-04-06,away,loss,98.0,NEW JERSEY NETS,110.0,0.3114754098360656,0.29411764705882354,41
NEW JERSEY NETS,240,45,80,7,18,13,19,11,24,32,6,6,14,13,2012-04-06,home,win,110.0,WASHINGTON WIZARDS,98.0,0.36,0.28,35
NEW ORLEANS HORNETS,240,36,77,5,12,26,35,8,21,11,10,4,14,17,2012-04-06,away,loss,103.0,SAN ANTONIO SPURS,128.0,0.3185840707964602,0.29411764705882354,29
SAN ANTONIO SPURS,240,51,84,9,18,17,21,11,29,31,8,8,13,21,2012-04-06,home,win,128.0,NEW ORLEANS HORNETS,103.0,0.37777777777777777,0.3333333333333333,40
CLEVELAND CAVALIERS,240,25,73,5,17,29,40,9,30,16,6,3,6,18,2012-04-06,away,win,84.0,TORONTO RAPTORS,80.0,0.25510204081632654,0.22727272727272727,39
TORONTO RAPTORS,240,31,73,3,15,15,24,10,39,13,5,4,14,29,2012-04-06,home,loss,80.0,CLEVELAND CAVALIERS,84.0,0.2980769230769231,0.16666666666666666,49
GOLDEN STATE WARRIORS,240,39,86,9,22,11,12,14,27,22,9,2,17,21,2012-04-06,away,loss,98.0,UTAH JAZZ,104.0,0.312,0.2903225806451613,41
UTAH JAZZ,240,38,79,6,16,22,25,12,27,23,9,6,12,12,2012-04-06,home,win,104.0,GOLDEN STATE WARRIORS,98.0,0.3247863247863248,0.2727272727272727,39
