team,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_date,location,outcome,game_score,opponent,opponent_score,field_goal_percentage,three_point_percentage,total_rebounds
NEW YORK KNICKS,240,34,80,3,15,18,21,13,24,19,12,7,13,23,2012-02-03,away,loss,89.0,BOSTON CELTICS,91.0,0.2982456140350877,0.16666666666666666,37
BOSTON CELTICS,240,31,76,10,20,19,25,15,25,21,4,6,17,25,2012-02-03,home,win,91.0,NEW YORK KNICKS,89.0,0.2897196261682243,0.3333333333333333,40
INDIANA PACERS,240,37,87,12,25,12,16,15,33,25,14,5,14,17,2012-02-03,away,win,98.0,DALLAS MAVERICKS,87.0,0.29838709677419356,0.32432432432432434,48
DALLAS MAVERICKS,240,35,83,6,16,11,13,13,29,20,8,10,16,14,2012-02-03,home,loss,87.0,INDIANA PACERS,98.0,0.2966101694915254,0.2727272727272727,42
LOS ANGELES LAKERS,240,37,78,4,13,15,25,8,39,19,8,6,11,17,2012-02-03,away,win,93.0,DENVER NUGGETS,89.0,0.3217391304347826,0.23529411764705882,47
DENVER NUGGETS,240,33,75,5,23,18,23,5,35,20,7,3,12,18,2012-02-03,home,loss,89.0,LOS ANGELES LAKERS,93.0,0.3055555555555556,0.17857142857142858,40
MILWAUKEE BUCKS,240,26,74,3,17,25,33,11,30,10,7,4,15,22,2012-02-03,away,loss,80.0,DETROIT PISTONS,88.0,0.26,0.15,41
DETROIT PISTONS,240,34,81,4,14,16,19,11,36,19,7,6,15,19,2012-02-03,home,win,88.0,MILWAUKEE BUCKS,80.0,0.2956521739130435,0.2222222222222222,47
PHOENIX SUNS,240,34,83,4,19,9,14,9,30,20,11,6,16,15,2012-02-03,away,loss,81.0,HOUSTON ROCKETS,99.0,0.2905982905982906,0.17391304347826086,39
HOUSTON ROCKETS,240,39,89,4,15,17,17,14,35,17,8,9,16,17,2012-02-03,home,win,99.0,PHOENIX SUNS,81.0,0.3046875,0.21052631578947367,49
MINNESOTA TIMBERWOLVES,240,36,82,7,16,29,32,16,31,24,9,3,16,18,2012-02-03,away,win,108.0,NEW JERSEY NETS,105.0,0.3050847457627119,0.30434782608695654,47
NEW JERSEY NETS,240,38,86,10,21,19,24,15,26,29,9,7,17,27,2012-02-03,home,loss,105.0,MINNESOTA TIMBERWOLVES,108.0,0.3064516129032258,0.3225806451612903,41
MEMPHIS GRIZZLIES,240,37,87,4,13,16,20,15,24,19,10,7,17,24,2012-02-03,away,loss,94.0,OKLAHOMA CITY THUNDER,101.0,0.29838709677419356,0.23529411764705882,39
OKLAHOMA CITY THUNDER,240,34,71,7,17,26,33,10,25,14,8,12,17,16,2012-02-03,home,win,101.0,MEMPHIS GRIZZLIES,94.0,0.3238095238095238,0.2916666666666667,35
CLEVELAND CAVALIERS,240,33,90,7,18,21,27,18,39,17,5,3,11,23,2012-02-03,away,loss,94.0,ORLANDO MAGIC,102.0,0.2682926829268293,0.28,57
ORLANDO MAGIC,240,34,80,9,26,25,36,10,35,19,6,10,5,20,2012-02-03,home,win,102.0,CLEVELAND CAVALIERS,94.0,0.2982456140350877,0.2571428571428571,45
MIAMI HEAT,240,40,77,8,13,11,20,5,42,19,3,4,8,12,2012-02-03,away,win,99.0,PHILADELPHIA 76ERS,79.0,0.3418803418803419,0.38095238095238093,47
PHILADELPHIA 76ERS,240,32,81,5,12,10,14,8,30,18,6,5,6,17,2012-02-03,home,loss,79.0,MIAMI HEAT,99.0,0.2831858407079646,0.29411764705882354,38
WASHINGTON WIZARDS,240,33,87,5,19,18,25,11,26,13,5,13,9,23,2012-02-03,away,loss,89.0,TORONTO RAPTORS,106.0,0.275,0.20833333333333334,37
TORONTO RAPTORS,240,42,93,3,13,19,28,23,38,28,5,10,11,18,2012-02-03,home,win,106.0,WASHINGTON WIZARDS,89.0,0.3111111111111111,0.1875,61
