slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2543,18,27,5,9,8,9,1,3,10,1,1,2,4,43.6
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2474,10,21,1,6,10,13,0,1,6,3,0,3,1,23.2
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,2176,9,16,0,1,2,3,3,4,7,0,1,4,0,16.9
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2085,6,18,1,1,6,6,3,7,3,2,2,1,2,16.7
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1603,6,10,2,4,2,2,1,6,1,2,3,1,3,16.5
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2048,6,11,0,0,0,0,1,5,8,4,0,1,3,16.3
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1724,7,11,2,3,2,3,1,6,5,1,0,3,3,15.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2471,6,11,0,0,6,10,3,7,3,0,1,2,3,14.9
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1733,6,12,2,6,7,8,0,1,1,0,0,1,2,13.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1649,8,14,0,0,0,0,5,7,1,0,0,1,4,13.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1683,7,13,0,0,2,3,3,1,3,1,0,2,1,12.4
