slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2672,11,20,2,6,9,14,3,12,8,1,1,3,1,31.0
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2002,15,25,8,14,5,8,1,4,1,2,0,3,3,30.7
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2028,12,18,6,10,7,8,1,2,5,2,0,5,4,29.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2451,9,12,0,0,6,10,4,14,2,1,3,1,4,26.5
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2432,11,20,4,6,8,9,0,1,1,3,0,1,4,25.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2783,15,29,6,16,7,8,1,2,5,0,0,7,2,25.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2067,7,10,2,2,11,11,0,6,5,0,0,2,2,25.3
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2628,10,17,0,3,9,11,1,3,9,0,0,3,0,25.2
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2519,9,17,7,11,6,6,2,3,7,0,0,5,1,24.5
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1753,4,9,3,6,10,12,1,1,12,0,1,1,1,24.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2243,8,9,1,1,10,12,1,5,3,0,0,2,3,24.2
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2734,14,27,4,10,3,6,0,5,7,2,1,4,4,24.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,2446,14,26,3,6,3,5,1,2,6,0,0,2,2,23.3
randoza01,Zach Randolph,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2615,9,19,1,3,7,9,3,11,4,2,0,2,2,22.9
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,2101,12,21,0,0,4,5,5,9,2,0,1,2,3,22.8
dienetr01,Travis Diener,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2584,7,10,2,3,3,4,4,4,6,1,0,1,0,22.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,2523,10,22,3,4,4,6,5,3,8,0,0,2,1,22.4
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2647,10,16,7,11,0,0,0,0,4,1,0,1,2,21.8
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2018,9,13,0,0,0,0,3,8,4,2,3,1,3,21.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1624,8,14,2,2,8,8,2,3,1,1,0,1,2,21.6
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1748,10,18,0,1,7,8,3,1,0,2,0,1,1,21.0
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2544,8,15,0,0,9,11,0,4,6,1,1,3,1,20.6
richaja01,Jason Richardson,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,2325,11,20,5,9,2,4,1,3,0,2,2,1,5,20.6
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2266,12,21,3,6,7,12,0,3,2,2,0,4,5,20.4
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2352,8,12,1,2,2,4,5,6,2,0,6,2,4,20.3
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,1754,8,12,6,8,1,1,0,1,1,1,3,1,4,19.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,1996,9,13,0,0,5,6,5,3,2,1,1,3,6,19.2
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1593,5,8,1,3,6,6,1,5,1,1,3,0,2,18.6
willide01,Deron Williams,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2392,9,15,0,3,8,12,1,2,10,0,0,6,3,18.6
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,LOSS,1902,6,13,0,2,2,2,1,2,11,3,0,0,2,18.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,2713,5,16,0,0,7,9,1,5,10,4,1,2,2,18.1
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,2414,7,17,0,1,8,10,5,9,5,1,3,6,2,18.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2229,9,15,4,7,0,0,0,6,4,2,0,3,2,17.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,2525,10,19,1,5,4,4,2,3,1,3,2,5,1,17.7
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1983,9,15,0,0,4,7,4,6,4,0,0,3,2,17.5
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2756,10,20,0,1,6,8,1,1,5,2,0,3,3,17.5
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1358,6,7,0,0,1,1,2,4,3,2,2,0,3,17.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2591,10,23,0,0,8,10,2,4,1,0,3,2,3,17.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2287,7,11,0,0,0,0,5,5,3,1,2,1,2,16.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,2174,7,13,2,4,0,0,0,3,14,0,0,2,5,16.4
bibbymi01,Mike Bibby,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1467,5,9,3,7,4,4,0,3,7,1,1,4,0,16.2
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2441,5,11,1,3,4,4,2,4,8,2,0,3,1,16.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1519,6,10,1,2,5,7,0,1,3,1,0,0,0,16.0
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1522,7,10,0,0,1,2,3,4,3,1,1,0,4,15.9
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,2836,8,21,1,2,3,4,5,4,4,3,2,3,3,15.8
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2274,6,8,4,6,0,0,2,6,2,1,1,2,5,15.1
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1649,8,15,2,5,4,6,0,5,1,3,0,2,5,15.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2262,5,15,1,5,7,9,1,5,3,3,2,2,1,15.0
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1219,6,11,0,0,7,8,0,5,1,0,0,0,2,14.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2701,9,15,0,1,5,7,0,8,4,0,1,5,4,14.6
nashst01,Steve Nash,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2317,7,12,3,6,1,2,1,6,5,2,0,5,1,14.6
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2339,7,13,1,4,3,3,1,2,1,2,0,1,1,14.3
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1903,8,17,0,0,3,4,2,3,4,2,1,2,4,14.1
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1615,8,12,3,5,2,3,0,3,0,1,0,2,3,14.1
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1744,6,8,0,0,0,0,2,5,1,1,4,1,3,14.0
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1941,6,8,0,1,1,2,4,5,2,2,3,4,3,14.0
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1256,6,8,0,1,2,4,0,3,4,1,0,0,2,13.9
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1357,6,11,2,5,4,5,0,2,1,2,0,1,2,13.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1921,6,10,5,5,0,0,0,3,4,0,0,2,1,13.7
westda01,David West,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,LOSS,1995,7,17,0,0,6,7,3,7,1,0,1,2,1,13.7
leeda02,David Lee,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2232,3,6,0,0,2,2,5,8,2,2,0,0,2,13.5
delfica01,Carlos Delfino,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1393,5,11,3,6,5,6,0,1,2,1,0,0,3,13.4
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1580,2,9,1,5,8,8,1,2,6,2,0,0,4,13.4
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2700,6,19,1,3,6,6,2,4,5,3,0,3,2,13.4
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2475,5,13,4,8,4,4,0,2,3,1,0,0,3,13.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,2390,7,11,2,3,1,2,2,6,6,0,1,4,6,13.4
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1741,9,16,1,4,2,2,0,1,1,0,0,0,3,13.2
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1919,1,4,0,0,0,0,2,3,15,4,0,2,3,13.2
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1698,7,13,0,2,4,4,3,1,0,1,1,1,4,13.2
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1527,6,10,1,3,1,1,1,4,1,1,2,1,1,13.0
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1897,6,11,2,4,2,2,0,1,5,1,1,2,3,13.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1661,3,5,0,0,4,6,5,9,4,1,0,3,3,12.7
anderde01,Derek Anderson,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,1637,4,8,2,3,5,6,0,4,0,2,0,0,4,12.2
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1704,6,12,0,1,4,4,2,2,3,0,0,1,3,11.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2147,6,9,0,0,2,2,2,7,3,0,3,4,5,11.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,2309,6,16,2,8,3,3,1,1,5,2,1,2,4,11.8
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1393,5,5,0,0,2,2,2,6,0,1,1,2,4,11.8
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1773,5,11,0,3,2,4,1,2,3,4,0,0,4,11.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2285,7,20,1,4,7,7,2,6,1,0,0,3,2,10.9
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,CHARLOTTE BOBCATS,WIN,2485,1,8,0,2,13,18,0,2,2,3,1,1,4,10.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1819,7,12,1,1,3,8,0,3,2,1,2,3,3,10.9
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,2260,2,11,0,2,6,6,5,9,2,1,0,0,2,10.9
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2607,6,17,0,1,4,7,1,8,2,3,0,2,0,10.8
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1799,4,9,1,1,4,6,2,6,2,0,0,1,1,10.7
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1553,4,4,0,0,0,0,2,6,0,0,2,0,2,10.6
brownde02,Devin Brown,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,2584,5,11,0,4,0,0,4,6,7,2,0,4,4,10.2
hillgr01,Grant Hill,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2267,5,14,0,1,4,5,4,9,1,3,0,4,2,10.2
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1180,4,6,2,2,2,2,1,0,2,0,0,1,2,9.7
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,2376,7,14,1,1,2,2,0,9,4,0,2,6,3,9.7
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1813,2,9,1,2,4,5,3,3,4,2,2,1,4,9.7
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,2403,5,15,1,6,4,4,1,2,6,2,0,4,1,9.6
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2084,6,11,0,1,2,3,0,2,2,1,0,1,3,9.1
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,1679,3,7,0,1,0,2,0,1,8,2,0,0,1,9.0
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1288,4,6,1,2,2,2,1,3,3,0,0,2,3,8.9
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1737,3,3,0,0,0,1,1,5,0,1,3,0,3,8.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1674,5,9,0,1,0,0,1,2,3,0,0,0,1,8.7
armstda01,Darrell Armstrong,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1458,3,5,2,3,1,1,1,3,4,2,0,3,4,8.5
duranke01,Kevin Durant,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1700,6,17,0,0,5,5,2,2,0,1,0,2,0,8.5
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2130,9,27,2,5,0,0,2,5,2,3,1,3,3,8.5
willish03,Shawne Williams,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,738,3,8,0,3,4,5,3,3,2,1,1,2,2,8.5
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,2064,6,13,0,0,2,2,3,3,0,0,1,1,4,8.4
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,LOSS,2239,2,9,1,6,2,2,0,5,7,1,0,0,2,8.1
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,991,3,5,0,1,1,2,1,1,2,2,1,1,1,8.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,1705,4,10,0,0,3,3,3,2,1,0,0,1,0,8.0
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,959,4,6,0,0,1,1,0,0,2,1,0,0,2,8.0
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,787,2,5,1,2,4,4,1,3,2,0,0,1,1,7.9
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,932,2,5,0,0,4,8,2,4,1,2,1,1,2,7.9
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1071,3,3,0,0,2,2,3,3,0,0,0,1,3,7.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1362,5,12,0,1,2,2,1,2,2,2,0,2,1,7.9
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,1679,3,5,0,0,1,1,4,7,0,1,0,2,2,7.8
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,LOSS,438,5,6,0,0,0,2,1,0,0,0,0,0,0,7.7
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1671,3,3,0,0,0,1,6,2,3,0,1,3,5,7.3
harprma01,Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1219,4,6,0,0,0,0,0,2,3,0,0,0,2,7.3
jonesfr01,Fred Jones,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1307,2,5,0,2,2,2,2,3,2,0,1,0,1,7.3
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1114,4,8,1,3,0,0,2,3,0,1,1,1,2,7.2
brownkw01,Kwame Brown,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1835,3,6,0,0,0,0,5,4,2,1,1,3,2,7.0
hassetr01,Trenton Hassell,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1350,5,7,1,1,0,0,1,1,1,0,0,2,2,7.0
murphtr01,Troy Murphy,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1777,5,10,1,2,0,0,1,6,0,0,1,1,3,7.0
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,WIN,1592,4,10,1,3,2,3,0,4,4,2,0,3,3,7.0
milescj01,C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,261,1,1,0,0,3,3,1,0,2,0,0,0,0,6.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,2505,4,6,0,0,5,6,0,3,1,0,0,3,5,6.6
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,NEW ORLEANS HORNETS,WIN,2529,4,14,1,7,0,0,0,4,11,1,0,3,3,6.5
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,1925,3,8,0,0,6,10,2,5,2,0,1,3,4,6.4
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,SACRAMENTO KINGS,LOSS,1347,3,8,2,5,0,0,1,3,1,0,0,0,0,5.9
