slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2211,6,7,0,0,3,6,0,8,2,1,2,1,3,15.3
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2469,8,14,1,4,3,4,2,2,5,1,0,3,3,15.3
masonro01,Roger Mason,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2606,7,11,2,5,0,0,1,3,6,0,0,1,2,15.1
bellra01,Raja Bell,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,2617,5,12,3,7,2,2,1,9,5,1,0,1,2,14.7
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1998,6,10,2,3,0,0,1,1,2,3,0,0,1,14.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2135,7,16,1,4,5,6,1,1,4,2,0,2,2,14.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1811,5,6,0,0,2,2,1,4,3,1,0,0,2,14.0
korveky01,Kyle Korver,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,990,6,6,3,3,0,0,0,1,3,0,0,1,2,13.8
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2113,5,16,2,6,6,6,0,6,4,0,0,0,0,13.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1846,6,13,0,0,7,7,1,5,1,0,0,1,3,13.0
daniema01,Marquis Daniels,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1648,5,7,1,1,2,2,4,2,2,3,0,4,3,12.7
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2034,6,12,0,0,4,6,0,0,7,1,0,2,2,12.3
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1647,9,13,0,0,1,1,1,1,1,0,2,3,4,12.0
dienetr01,Travis Diener,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1459,4,6,2,3,0,0,1,1,2,3,0,0,2,12.0
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1954,7,14,0,0,5,6,2,2,0,0,0,0,4,12.0
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1512,7,14,3,7,0,0,1,1,2,0,0,0,1,12.0
pricero01,Ronnie Price,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,2060,4,6,2,3,0,0,2,2,4,1,0,0,3,12.0
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1861,7,9,2,3,1,6,1,2,2,0,0,1,4,11.6
powelka01,Kasib Powell,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1959,6,10,1,2,2,3,1,1,1,1,1,1,2,11.6
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2584,9,19,0,0,3,5,0,0,7,2,0,6,1,11.0
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1655,6,14,0,0,2,2,3,8,1,0,0,0,3,10.6
harprma01,Matt Harpring,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1063,4,8,0,0,5,6,3,2,1,2,0,2,4,10.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,2055,7,18,0,2,4,8,3,8,4,0,0,2,4,10.3
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2680,3,15,3,7,14,18,1,8,4,0,0,7,3,9.8
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1853,2,4,0,0,1,4,5,4,0,3,6,3,3,9.5
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1664,5,8,1,2,0,0,1,0,0,1,1,0,1,9.4
fazekni01,Nick Fazekas,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1204,3,5,0,0,0,0,6,4,1,1,2,3,0,9.2
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1854,3,5,1,2,0,0,0,3,2,2,1,0,3,8.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1859,2,10,0,2,6,6,1,1,10,1,0,3,4,8.2
murraro01,Ronald Murray,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1421,4,7,0,0,2,2,2,0,1,1,0,2,0,7.8
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1823,2,5,0,0,0,0,2,5,2,1,4,1,2,7.6
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1846,4,11,0,0,2,2,3,4,2,2,0,1,5,7.6
collija04,Jason Collins,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1689,3,3,0,0,0,0,0,4,0,2,0,0,2,7.5
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1549,3,6,0,0,0,0,4,7,2,0,1,1,4,7.4
davisri01,Ricky Davis,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2054,3,9,1,4,0,0,0,1,7,0,1,1,0,6.8
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1326,3,8,0,0,5,6,2,2,1,0,1,2,2,6.8
cookda02,Daequan Cook,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1747,5,10,4,8,2,2,0,6,0,0,1,6,2,6.7
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1076,3,4,0,0,3,4,0,2,2,0,1,2,3,6.5
jonesed02,Eddie Jones,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1011,2,2,1,1,0,0,0,2,1,1,0,1,0,5.7
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1282,2,6,0,0,4,4,0,0,4,0,0,1,2,5.6
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,960,4,7,1,2,1,1,0,0,1,0,0,1,3,5.2
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1386,2,2,1,1,0,0,0,2,0,1,2,0,6,5.0
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1945,1,6,0,0,4,4,2,4,2,1,0,2,1,4.8
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1102,3,6,0,0,2,2,3,4,0,0,1,3,3,4.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,694,2,3,0,0,1,2,0,3,0,0,1,0,1,4.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1638,2,5,0,0,0,0,2,4,3,2,0,2,4,4.4
fesenky01,Kyrylo Fesenko,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,358,1,2,0,0,2,2,2,0,0,0,0,0,1,4.0
almonmo01,Morris Almond,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,489,1,3,1,2,2,2,0,2,2,0,0,1,1,3.9
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,347,2,2,0,0,0,0,1,3,0,0,1,1,2,3.9
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1906,2,6,0,0,3,4,2,3,2,1,0,2,5,3.9
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1487,3,9,0,0,0,0,5,3,1,1,2,4,2,3.6
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1506,3,8,1,4,2,2,0,1,2,0,0,2,2,3.5
crittja01,Javaris Crittenton,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1997,2,9,1,4,2,4,1,7,3,1,0,3,1,3.2
delfica01,Carlos Delfino,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,884,2,6,1,4,1,1,2,2,0,1,0,2,2,2.8
murphtr01,Troy Murphy,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1303,2,9,1,3,2,2,1,3,1,2,0,1,5,2.8
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,825,2,4,0,1,0,0,1,0,0,0,0,0,0,2.7
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1085,2,3,2,3,0,0,0,2,2,0,0,3,3,2.5
ahearbl01,Blake Ahearn,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,917,3,5,1,1,1,1,0,0,1,0,0,3,3,2.2
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1206,3,3,0,0,1,2,0,0,0,1,0,3,4,2.1
jonesso01,Solomon Jones,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,82,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
strawdj01,D.J. Strawberry,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,37,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1446,2,4,0,0,1,1,0,1,0,0,2,2,3,1.5
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,949,2,4,0,0,0,0,1,2,0,0,0,1,2,1.5
rushka01,Kareem Rush,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1127,1,5,0,3,2,2,0,1,1,3,0,3,1,1.5
grahast01,Stephen Graham,INDIANA PACERS,HOME,MIAMI HEAT,WIN,220,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
johnsal01,Alexander Johnson,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,384,0,0,0,0,4,4,0,0,0,0,0,2,2,1.2
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1391,0,1,0,0,0,0,0,1,2,0,2,0,3,1.2
dioguik01,Ike Diogu,INDIANA PACERS,HOME,MIAMI HEAT,WIN,351,1,2,0,0,1,2,0,1,0,0,0,0,2,1.1
blounma01,Mark Blount,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,857,3,7,0,0,0,2,1,0,0,1,0,1,3,1.0
collija03,Jarron Collins,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,321,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
jacobca01,Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1866,2,10,0,4,2,2,0,1,2,0,1,0,4,0.6
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,286,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
willish03,Shawne Williams,INDIANA PACERS,HOME,MIAMI HEAT,WIN,170,0,1,0,1,0,0,0,0,2,0,0,0,1,0.3
lasmest01,Stéphane Lasme,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1374,2,8,0,0,2,4,3,4,0,0,0,2,4,0.1
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1036,0,5,0,0,2,2,0,1,3,0,0,0,2,0.1
atkinch01,Chucky Atkins,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
diawaya01,Yakhouba Diawara,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
huntest01,Steven Hunter,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1552,1,5,0,0,0,0,0,2,3,2,0,2,4,0.0
westma02,Mario West,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willima04,Marcus Williams,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,240,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,111,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
barroea01,Earl Barron,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1292,1,8,0,0,1,2,0,6,0,1,0,1,0,-0.8
giricgo01,Gordan Giriček,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1146,1,4,0,1,0,0,1,2,1,0,0,2,1,-0.8
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1352,2,5,0,0,0,0,1,4,0,0,0,2,5,-0.8
hartja01,Jason Hart,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,533,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,952,0,2,0,0,4,4,0,5,0,0,0,4,3,-1.1
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,452,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1071,0,2,0,0,1,2,0,0,1,0,0,0,3,-1.3
allenma01,Malik Allen,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1476,0,1,0,0,0,0,0,3,0,0,0,0,4,-1.4
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,701,0,2,0,0,1,2,1,2,1,0,0,1,4,-1.4
pecheol01,Oleksiy Pecherov,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,757,0,5,0,4,2,2,0,1,0,0,0,0,1,-1.6
parkesm01,Smush Parker,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,365,0,1,0,1,0,0,0,0,2,0,0,2,1,-1.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1092,1,8,1,5,0,0,0,4,0,0,0,0,2,-1.8
richaje01,Jeremy Richardson,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,249,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,744,0,1,0,0,0,0,0,2,0,0,0,1,2,-1.9
georgde01,Devean George,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,612,1,5,0,2,0,2,0,1,1,0,0,0,3,-2.1
lawac01,Acie Law,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1242,1,4,1,2,0,0,0,1,1,0,0,3,2,-2.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,1019,1,5,0,0,0,0,1,0,1,0,0,2,2,-2.5
johnsli01,Linton Johnson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,111,0,1,0,0,0,0,0,0,0,0,0,2,0,-2.7
luety01,Tyronn Lue,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,566,0,4,0,1,0,0,0,2,1,0,0,0,3,-2.7
