slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2636,13,17,5,5,4,4,1,7,2,2,1,3,3,31.0
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2644,10,19,3,4,8,8,0,1,11,4,0,3,3,29.5
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1830,12,18,0,0,6,9,5,7,3,2,1,1,4,28.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,2094,10,18,0,1,11,11,2,6,6,1,1,1,5,28.5
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2518,13,26,2,5,8,8,0,8,6,1,1,4,2,26.5
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2541,13,21,3,7,3,3,4,4,2,1,0,2,3,25.7
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2671,8,12,2,2,9,9,1,3,5,1,1,3,1,25.2
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2201,9,14,3,3,7,8,0,2,6,2,1,4,5,22.9
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2124,14,23,0,1,3,5,0,3,4,2,0,1,4,22.8
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2062,7,12,0,1,3,3,2,8,7,2,2,0,2,22.7
willide01,Deron Williams,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2444,10,16,1,2,5,6,2,3,8,1,0,3,4,22.7
randoza01,Zach Randolph,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2046,11,15,0,0,3,5,6,8,0,1,0,3,3,21.5
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2181,7,15,1,5,12,15,2,4,1,1,0,0,3,21.2
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2544,11,24,5,10,1,4,2,4,9,2,0,3,3,21.1
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,2200,6,9,1,1,7,8,0,3,8,1,0,2,4,19.6
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,WIN,2321,8,12,1,3,4,5,0,3,6,2,0,3,1,19.1
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,2310,8,14,1,2,3,4,1,5,4,2,1,1,3,18.5
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1764,7,13,0,1,7,8,1,4,3,2,0,1,3,18.1
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,WIN,2476,9,17,3,8,0,0,1,4,5,2,1,3,0,17.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2134,8,14,3,7,4,4,0,2,13,0,0,8,2,17.3
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2405,7,14,3,7,0,0,0,5,9,1,0,1,3,16.6
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1640,5,9,2,2,2,2,1,4,5,2,0,0,2,16.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1734,5,9,0,0,7,8,2,6,2,1,1,2,4,15.0
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2429,7,16,1,6,7,8,0,1,1,2,0,1,1,14.8
mooremi01,Mikki Moore,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,WIN,1823,8,9,0,0,1,1,1,3,0,0,2,2,4,13.3
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,WIN,2454,6,12,0,4,4,5,0,4,6,1,0,2,2,13.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,LOSS,719,6,8,1,3,2,2,1,0,0,1,0,0,1,13.1
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,LOSS,1602,6,7,0,0,1,3,3,3,0,1,1,0,4,12.8
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2121,3,5,2,2,0,0,1,6,7,2,2,3,2,12.7
