slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2488,7,16,1,2,10,12,2,1,4,2,2,2,1,21.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2466,11,19,0,2,2,2,4,9,1,0,2,2,2,19.9
allenra02,Ray Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1779,9,16,2,4,5,5,2,0,2,2,0,1,5,19.2
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1944,5,10,2,2,7,8,0,0,7,1,0,0,2,18.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2808,9,16,2,6,6,6,1,3,5,0,1,4,4,18.6
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2469,2,9,0,1,6,6,3,6,8,3,0,2,3,13.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2338,7,12,0,0,1,1,4,4,0,3,0,2,3,13.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1029,5,8,0,0,3,3,0,0,3,2,0,1,3,11.3
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2640,5,15,0,2,4,4,3,5,3,0,1,1,1,10.5
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2172,4,7,2,4,3,4,0,10,2,0,0,2,3,10.5
brownpj01,P.J. Brown,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1115,2,2,0,0,0,0,1,1,2,0,0,0,0,5.8
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1547,1,1,0,0,2,2,1,5,1,0,2,1,3,5.8
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,609,2,3,0,0,0,0,0,0,2,1,0,0,1,4.7
davisgl01,Glen Davis,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,397,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2
afflaar01,Arron Afflalo,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
powele01,Leon Powe,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,153,0,0,0,0,0,0,1,1,0,0,0,1,0,0.0
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,275,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
poseyja01,James Posey,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,963,1,5,1,5,0,0,0,1,0,0,1,1,2,-0.9
ratlith01,Theo Ratliff,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,893,0,0,0,0,0,0,0,2,0,0,1,1,4,-1.3
allento01,Tony Allen,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,284,0,1,0,0,0,2,0,0,0,0,0,0,1,-1.9
houseed01,Eddie House,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,419,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
