slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2596,10,17,1,1,10,10,0,13,2,1,4,1,3,30.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,2525,10,15,2,5,11,11,0,3,5,2,0,4,4,27.3
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,2326,12,20,1,2,4,4,1,8,3,2,2,1,2,26.6
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2175,9,18,2,3,5,6,1,0,13,2,0,0,2,26.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,2540,11,18,5,9,8,12,0,6,0,2,0,5,1,23.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2397,9,17,2,3,8,8,3,7,1,1,0,1,3,23.4
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1544,4,4,2,2,5,5,1,2,10,1,0,2,1,20.7
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1906,11,19,1,4,4,4,2,6,1,1,0,2,1,20.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,2400,10,20,0,0,2,4,6,8,6,1,2,3,3,20.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2096,9,11,0,0,3,4,6,4,3,0,1,4,3,19.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,2595,6,11,1,2,2,4,5,13,6,1,0,2,1,19.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1646,7,13,5,6,2,2,3,3,3,0,0,0,2,19.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,1956,11,23,2,5,6,6,1,4,3,2,0,5,1,18.9
richaja01,Jason Richardson,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,2348,8,17,4,7,7,7,0,4,5,0,0,3,3,18.8
blounma01,Mark Blount,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2184,9,15,1,1,3,3,1,4,0,1,2,2,2,16.6
mariosh01,Shawn Marion,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2664,6,13,0,2,3,4,2,12,4,3,3,3,4,16.2
bellra01,Raja Bell,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2422,8,14,3,7,2,2,1,3,1,0,3,1,5,15.8
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2013,7,12,1,1,0,0,2,5,3,2,1,0,4,15.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,2345,6,11,0,0,7,11,1,6,4,1,0,3,1,15.0
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2134,3,8,0,0,2,2,6,11,2,3,2,1,3,14.7
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1398,4,10,2,4,1,1,0,3,7,4,0,0,2,14.6
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1336,2,6,0,1,3,3,1,3,13,1,0,1,0,14.3
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,2180,8,16,0,0,2,3,3,6,3,0,1,1,3,14.1
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,2235,3,13,2,5,5,5,1,5,14,0,0,3,1,13.7
willise01,Sean Williams,NEW JERSEY NETS,HOME,DALLAS MAVERICKS,WIN,1530,6,8,0,0,3,4,3,4,0,0,2,2,3,12.9
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,1942,8,13,3,6,0,0,0,2,0,1,0,1,3,12.5
allenra02,Ray Allen,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,2269,7,16,1,5,4,6,2,3,3,0,0,1,2,12.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,LOSS,2080,4,16,0,4,13,14,2,6,4,0,0,3,4,12.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1760,7,14,2,6,2,3,0,5,2,1,0,1,3,12.3
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1198,6,14,6,11,0,0,2,3,1,0,1,1,3,12.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,LOSS,2283,7,15,5,11,2,2,0,4,4,2,1,6,5,12.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,LOS ANGELES LAKERS,LOSS,2474,7,17,0,1,5,6,1,4,9,4,0,9,2,11.9
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1826,4,10,0,3,6,7,0,3,4,1,0,0,3,11.7
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2038,4,15,3,5,7,7,1,1,2,1,0,1,0,11.5
masonro01,Roger Mason,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,LOSS,2462,7,14,4,10,0,0,0,5,1,1,0,2,2,11.4
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,NEW JERSEY NETS,LOSS,1347,6,8,0,0,1,2,1,5,2,0,0,1,2,11.2
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2089,5,12,0,0,4,5,1,8,2,0,2,2,0,11.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2308,3,6,1,2,3,4,0,3,12,0,0,4,2,11.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,2022,1,6,0,0,3,4,2,9,12,0,0,1,3,11.1
poseyja01,James Posey,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1984,2,5,1,4,0,0,2,5,5,3,0,1,0,10.7
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1852,3,9,0,0,2,2,6,6,2,1,1,1,1,10.6
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,DETROIT PISTONS,LOSS,1788,3,8,0,0,4,4,5,3,1,2,1,2,2,10.6
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1482,5,7,0,0,3,5,1,0,6,1,0,3,5,10.2
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1833,5,10,3,5,3,6,2,4,0,1,0,2,4,9.8
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,1605,3,8,1,5,1,2,0,4,5,2,1,0,2,9.8
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1775,5,10,1,1,2,2,2,2,3,3,0,3,6,9.7
hillgr01,Grant Hill,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,2054,6,13,0,2,1,2,0,4,3,1,1,0,3,9.7
skinnbr01,Brian Skinner,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1380,5,9,0,0,0,1,2,4,1,1,0,0,0,9.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1486,3,6,0,0,3,4,2,4,2,1,0,0,4,9.0
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1667,4,7,2,4,2,2,0,2,1,1,0,2,1,8.6
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1323,2,3,0,1,0,0,1,3,1,2,2,0,0,8.4
davisgl01,Glen Davis,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,WIN,1998,3,6,0,0,3,5,3,5,1,3,0,3,3,8.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,WIN,2063,4,10,0,0,4,6,0,7,2,1,1,2,2,8.2
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,CHARLOTTE BOBCATS,WIN,965,3,6,2,3,2,2,0,2,0,1,0,0,1,8.2
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1084,4,4,0,0,0,0,1,0,0,0,2,0,2,8.1
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1758,5,6,1,2,0,1,0,4,3,0,0,3,2,7.9
