slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2543,7,10,1,1,17,18,1,4,8,1,1,3,2,32.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2567,9,19,2,5,7,12,0,4,17,4,0,2,4,28.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2108,10,14,7,8,1,1,1,5,5,1,1,1,0,28.6
iversal01,Allen Iverson,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1938,9,12,0,1,10,10,0,0,5,2,1,2,2,26.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1991,6,7,3,4,6,6,1,3,7,1,0,0,0,26.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,LOSS,2252,12,18,0,0,2,3,1,3,7,3,1,1,3,25.8
willija02,Jason Williams,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2771,14,26,5,12,1,1,2,4,7,0,0,3,1,25.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2275,10,23,4,7,12,13,1,8,3,1,0,3,6,24.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,2023,10,15,0,0,5,7,2,6,1,1,1,0,2,22.5
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1670,6,8,1,2,4,6,1,9,6,2,1,0,4,21.7
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1749,8,18,2,3,5,6,4,11,0,1,1,0,2,20.2
richaja01,Jason Richardson,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,2699,11,24,3,9,3,4,1,7,5,1,1,2,3,20.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1778,9,17,0,1,4,5,1,2,6,0,1,0,1,19.1
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2880,12,25,1,5,5,8,0,7,4,1,0,3,1,18.6
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1450,6,9,2,2,0,0,0,0,14,0,0,1,1,18.5
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2250,7,16,3,7,3,4,1,4,6,2,1,1,2,18.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,2241,7,17,1,3,10,12,1,7,3,0,1,1,4,18.1
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,WIN,2185,7,9,0,0,0,2,9,11,2,0,2,3,3,17.9
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,2306,8,18,2,5,3,5,0,3,7,2,0,0,2,17.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,2251,10,19,0,0,3,4,4,5,1,2,1,2,3,17.8
goodedr01,Drew Gooden,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1992,7,12,0,1,2,2,5,4,5,2,3,3,5,17.7
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2423,8,11,0,0,4,5,2,5,2,0,2,2,3,17.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1778,3,6,1,2,2,2,2,5,12,1,1,1,2,17.2
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2368,10,18,0,2,5,7,3,1,4,0,0,3,2,17.0
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1931,6,11,1,2,6,6,0,3,4,1,1,1,3,16.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2503,6,12,0,3,3,4,4,9,3,3,1,2,3,16.7
delfica01,Carlos Delfino,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1766,6,12,2,5,2,3,1,6,4,0,1,0,0,15.6
childjo01,Josh Childress,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,WIN,1863,6,9,0,0,2,3,3,6,2,3,3,4,2,15.3
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1826,5,5,0,0,3,3,3,4,1,0,2,0,4,15.3
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,2011,8,14,2,5,0,0,1,4,4,1,2,2,3,15.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1903,5,8,3,5,3,4,0,7,2,2,0,1,3,15.3
duranke01,Kevin Durant,SEATTLE SUPERSONICS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2038,9,15,0,1,6,6,0,4,4,0,0,5,3,14.9
atkinch01,Chucky Atkins,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1440,5,10,5,8,2,2,0,7,4,0,0,1,3,14.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,WIN,2329,7,14,1,4,2,2,1,4,6,0,0,1,1,14.7
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,2164,5,16,2,3,6,8,2,3,5,1,0,0,1,14.4
denglu01,Luol Deng,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,2309,10,21,0,1,1,2,2,2,3,1,0,0,2,14.2
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1364,8,13,2,4,2,3,2,1,2,1,0,2,5,13.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,2157,6,12,0,0,3,8,0,4,6,1,4,1,4,13.6
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1926,8,14,1,3,1,2,1,3,5,0,0,2,2,13.3
hughela01,Larry Hughes,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,LOSS,1945,4,10,1,2,6,6,0,7,5,1,1,2,4,13.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,2500,6,13,0,0,6,16,8,8,2,1,1,4,3,13.2
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,WIN,1471,5,11,3,3,5,6,3,3,0,0,0,1,3,12.7
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,SEATTLE SUPERSONICS,WIN,1770,8,13,0,0,0,1,1,4,1,3,2,2,5,12.7
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,LOSS,2006,5,10,1,5,2,3,4,2,1,2,0,0,3,12.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1674,8,17,1,3,4,5,1,5,2,0,0,2,3,12.3
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,LOSS,1713,5,12,0,2,8,11,2,3,0,0,2,1,2,12.3
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1249,7,9,0,0,1,2,2,1,4,1,0,3,4,12.0
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2250,6,16,0,0,5,5,3,9,2,2,0,3,4,11.8
luety01,Tyronn Lue,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,941,5,5,3,3,0,0,0,1,2,0,0,1,1,11.8
