slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2579,14,29,4,6,3,3,1,5,5,2,1,3,1,25.3
hughela01,Larry Hughes,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2716,11,17,1,2,2,2,1,7,9,2,1,5,3,23.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2310,10,24,3,7,10,14,0,5,4,2,2,3,4,21.7
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1762,7,11,3,6,7,8,1,1,3,1,0,1,2,21.0
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1730,8,14,4,5,6,8,0,3,3,1,0,3,1,19.2
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2134,7,9,0,1,3,3,2,1,3,2,1,3,2,16.2
fazekni01,Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1490,7,10,0,0,4,5,2,2,1,1,0,1,3,14.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1680,9,18,0,0,5,6,5,2,2,0,0,3,3,14.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2400,10,19,1,1,2,3,1,3,3,2,0,3,3,14.8
mooremi01,Mikki Moore,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1749,7,8,0,0,2,4,1,4,1,2,1,2,4,14.1
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2416,4,5,0,0,2,3,2,4,4,1,3,1,3,14.0
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1724,5,10,1,3,0,0,1,1,5,4,0,0,2,13.7
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1668,2,7,0,1,2,2,3,7,4,4,3,1,2,13.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1618,7,15,0,0,1,4,3,6,3,1,2,1,2,12.7
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1561,3,6,0,0,5,6,2,3,0,1,3,0,1,12.6
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,1031,3,8,0,1,6,6,4,2,2,0,0,0,1,12.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1781,7,11,0,0,1,1,0,1,3,0,1,1,1,11.8
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,LOSS,2302,8,15,2,3,1,1,2,2,3,0,0,2,5,11.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,2254,11,23,3,8,3,7,3,2,0,2,0,6,5,11.4
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1438,5,9,1,1,0,0,0,2,5,1,0,0,3,10.6
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1596,4,7,0,0,2,2,2,6,2,1,0,1,2,10.5
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1930,3,6,0,0,0,2,4,4,0,3,3,0,2,10.5
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1496,4,10,2,5,2,2,0,3,3,1,0,0,1,10.2
