slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2328,5,13,0,3,2,2,1,1,3,4,1,2,6,8.3
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1228,1,3,0,0,2,6,4,3,2,1,0,0,4,5.2
smithjo02,Joe Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1143,3,5,0,0,1,4,0,2,0,1,1,0,2,5.0
harprma01,Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,832,2,4,0,0,2,3,1,2,2,0,0,0,4,4.7
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1609,2,2,0,0,0,0,2,2,0,0,1,1,1,4.7
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2152,3,8,2,6,2,3,0,4,0,0,0,1,2,4.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2417,4,11,1,4,2,2,2,1,2,0,1,3,3,4.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1575,2,5,0,0,2,2,1,6,0,0,1,2,1,4.1
milescj01,C.J. Miles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,401,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,648,2,5,1,2,1,1,1,0,0,0,0,0,2,3.2
davisgl01,Glen Davis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,692,3,4,0,0,0,2,1,0,0,0,0,1,3,2.1
korveky01,Kyle Korver,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1117,2,5,1,3,1,1,1,0,0,0,1,2,3,1.5
pricero01,Ronnie Price,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,247,1,4,0,0,0,0,1,0,0,1,0,0,0,1.3
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1440,1,11,1,8,3,4,0,2,0,2,1,0,1,1.2
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,524,0,0,0,0,0,0,1,0,0,0,1,0,1,1.0
collija03,Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,153,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1680,0,2,0,0,1,2,2,3,1,1,1,2,4,0.3
powele01,Leon Powe,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,254,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,429,0,0,0,0,0,0,3,0,0,2,1,3,4,0.2
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,614,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,791,0,1,0,1,1,2,1,1,0,1,0,1,2,0.1
cassesa01,Sam Cassell,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,329,0,2,0,1,0,0,0,0,2,2,0,2,0,0.0
houseed01,Eddie House,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brownpj01,P.J. Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,474,0,1,0,0,1,2,0,2,0,0,0,0,4,-1.1
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,843,1,4,0,2,0,0,0,0,0,0,1,1,1,-1.1
poseyja01,James Posey,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1014,1,4,0,2,0,0,1,0,0,0,0,1,2,-1.5
