slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2494,14,21,0,0,8,9,2,9,3,0,2,2,2,31.3
richaja01,Jason Richardson,CHARLOTTE BOBCATS,AWAY,BOSTON CELTICS,WIN,2561,14,22,2,6,4,6,1,8,3,2,0,0,1,30.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,2451,11,22,0,0,12,13,4,5,5,3,0,5,1,28.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2603,13,22,0,4,5,9,3,7,6,3,1,3,3,27.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,SEATTLE SUPERSONICS,WIN,1791,11,17,3,3,3,6,1,4,6,3,0,2,1,26.0
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,2880,10,22,3,7,12,12,0,3,6,1,0,3,3,25.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1363,8,10,5,6,3,3,0,2,4,2,0,0,1,25.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,CHARLOTTE BOBCATS,LOSS,2038,8,13,0,0,8,9,5,3,4,1,2,1,3,25.1
bellra01,Raja Bell,PHOENIX SUNS,HOME,INDIANA PACERS,WIN,2596,8,18,6,11,5,5,2,7,4,2,1,1,2,24.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,LOSS,2365,7,14,1,3,12,13,0,6,5,3,0,2,3,24.7
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2307,13,23,0,1,6,8,1,2,5,1,0,1,3,23.9
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,WIN,2535,9,18,1,6,9,10,0,7,7,0,0,2,2,22.8
