slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2318,7,15,2,5,12,12,1,4,14,3,0,1,2,33.2
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1554,13,17,5,8,5,5,0,4,3,3,2,3,2,33.2
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,2283,14,22,0,0,8,9,4,4,0,0,1,0,2,29.7
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,2115,12,19,3,6,0,0,1,4,6,0,0,0,1,24.2
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1770,11,15,0,0,4,6,0,2,8,1,0,2,1,23.9
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2200,11,17,0,0,7,11,4,9,1,2,0,4,4,22.5
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2470,11,16,0,1,5,7,2,3,3,1,1,2,3,22.3
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1888,7,11,2,3,7,8,2,4,5,0,0,0,4,22.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,2355,9,16,3,4,4,4,6,11,1,0,1,3,5,21.3
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1815,9,13,5,8,2,3,2,3,2,1,0,3,1,20.4
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,1798,5,9,3,4,2,2,0,6,8,2,0,0,4,18.5
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2100,6,14,2,6,2,2,4,4,4,3,2,0,4,18.2
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2569,6,16,3,6,5,6,1,4,5,4,0,1,3,18.0
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,LOSS,2297,3,8,1,3,4,4,0,10,11,2,0,0,5,17.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,SEATTLE SUPERSONICS,WIN,1699,10,19,0,1,0,0,2,2,5,1,0,0,0,17.2
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2261,8,17,0,0,4,4,1,12,3,1,1,2,1,17.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2280,8,17,1,3,3,4,3,5,3,1,1,1,1,16.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2098,7,18,5,8,4,4,1,3,5,0,0,1,1,16.9
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,1042,4,7,0,0,9,10,2,4,0,1,0,0,0,16.9
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1110,5,6,1,1,4,4,0,2,7,0,0,1,2,16.5
willima02,Marvin Williams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,2049,8,15,0,0,7,8,0,6,1,0,0,1,1,16.4
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,LOSS,2457,6,12,1,1,5,7,1,7,5,0,0,0,4,15.9
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,2247,7,22,2,6,6,7,4,9,5,0,0,1,3,15.8
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,WIN,2116,6,18,1,3,6,6,2,5,5,0,1,0,1,15.5
