slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2880,18,27,0,1,15,18,0,2,8,1,0,5,4,38.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2341,12,24,2,5,11,12,0,4,6,2,1,4,3,27.5
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2028,14,23,5,14,2,2,1,2,2,2,0,1,3,27.0
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2562,10,16,0,0,6,7,2,3,12,0,0,2,2,26.3
randoza01,Zach Randolph,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2565,10,15,0,0,5,5,1,5,4,3,0,1,3,24.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1903,9,11,0,0,7,7,1,5,1,0,1,1,0,23.5
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2452,13,23,0,2,1,1,4,3,2,4,1,2,2,23.1
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2653,10,17,0,0,4,5,5,8,1,1,4,2,3,22.9
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2124,8,12,0,0,6,7,3,4,2,3,1,2,2,22.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1846,10,19,0,3,5,6,1,7,5,2,1,1,4,21.7
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2737,7,17,3,8,12,14,0,0,7,1,0,3,2,21.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,2304,8,16,0,1,7,10,3,9,2,2,2,1,4,20.8
wellsbo01,Bonzi Wells,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1799,11,14,0,0,2,5,4,3,2,1,0,1,5,20.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2581,10,23,0,3,11,11,3,1,2,2,0,4,1,20.3
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1432,12,19,1,1,2,2,1,1,4,1,0,2,3,20.1
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,2614,7,9,0,0,3,5,8,14,0,0,1,3,1,19.8
davisba01,Baron Davis,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1907,7,14,2,3,4,4,1,2,9,2,0,2,2,19.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2622,6,11,0,2,7,7,0,3,12,1,0,3,3,19.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,2574,10,17,0,0,10,13,1,4,0,1,0,3,3,19.6
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2226,8,13,3,3,3,3,0,3,1,3,0,1,1,19.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1729,7,8,0,0,3,4,1,9,0,0,5,1,2,18.9
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1995,6,11,1,3,7,8,2,3,5,1,0,1,4,18.5
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2544,7,22,1,6,2,4,0,10,12,2,2,0,1,18.0
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1762,6,8,4,5,3,3,1,2,5,0,0,2,2,17.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2662,10,23,0,3,6,7,3,5,4,4,0,5,3,17.7
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2410,7,11,2,4,4,5,0,3,2,2,0,0,4,17.4
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,2157,7,12,0,0,4,5,1,16,3,1,1,2,5,17.3
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1427,7,12,6,9,1,2,2,3,1,2,0,2,2,17.2
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1539,6,8,1,1,3,4,1,1,3,2,0,0,1,17.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,2538,7,16,0,0,5,7,2,12,5,0,5,4,2,17.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,2026,4,7,1,1,1,1,0,2,18,0,0,3,0,16.9
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2298,7,12,1,2,7,9,1,8,3,0,0,3,4,16.2
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1920,6,12,3,5,2,3,0,4,9,0,0,2,0,16.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2169,8,15,2,6,4,8,2,6,0,3,0,1,6,15.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2746,10,17,2,5,2,4,1,2,2,1,0,3,2,15.2
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1540,7,12,0,0,4,6,3,3,0,0,1,0,1,14.9
caldejo01,José Calderón,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,1929,6,9,2,3,0,0,1,2,9,0,0,2,2,14.9
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1489,6,8,2,2,3,3,0,1,1,1,0,0,3,14.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2315,7,15,3,5,0,2,2,10,2,0,2,1,1,14.3
poseyja01,James Posey,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1641,6,9,4,6,1,2,1,4,1,0,0,1,0,14.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1951,5,6,0,0,3,3,2,7,1,1,2,1,6,14.0
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2320,10,21,1,2,0,1,1,3,4,1,1,2,1,13.6
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1929,7,17,3,5,3,3,1,2,4,2,0,3,1,13.6
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,2135,4,7,0,1,4,5,2,3,9,0,0,3,1,13.5
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2131,4,16,1,9,9,9,2,5,7,1,0,3,2,13.4
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1669,8,13,2,3,0,0,0,1,3,2,0,2,3,13.3
allenma01,Malik Allen,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2331,6,10,0,0,1,1,3,6,4,1,1,2,4,13.2
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,DETROIT PISTONS,LOSS,2320,6,14,2,5,5,5,1,4,0,1,0,1,1,13.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,LOSS,1408,5,7,0,0,2,2,3,7,0,0,1,0,3,12.8
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1839,3,9,0,2,4,4,4,10,4,2,1,2,4,12.6
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1372,3,4,2,3,2,2,2,5,3,0,0,0,2,12.6
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,WIN,1817,7,14,3,6,0,0,1,1,4,2,0,2,3,12.6
delfica01,Carlos Delfino,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2168,6,15,2,5,0,0,2,3,3,4,0,1,2,12.5
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1131,5,7,0,0,4,4,1,1,2,0,0,1,0,12.5
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,LOSS,1733,3,5,0,0,4,4,0,4,7,0,0,1,1,12.4
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,TORONTO RAPTORS,WIN,1691,7,11,0,0,0,0,2,2,2,0,1,1,0,12.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1809,8,19,1,3,7,7,0,5,0,1,0,4,1,12.0
houseed01,Eddie House,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1077,5,10,3,7,2,2,1,1,1,1,0,0,2,11.9
moonja01,Jamario Moon,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2322,4,7,0,1,0,0,2,8,4,0,2,0,2,11.9
battish01,Shane Battier,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2225,5,9,3,5,0,0,2,1,1,1,3,1,4,11.6
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,NEW ORLEANS HORNETS,WIN,2126,5,13,1,4,2,2,1,9,2,1,1,0,2,11.6
jonesfr01,Fred Jones,NEW YORK KNICKS,AWAY,NEW JERSEY NETS,WIN,2463,4,11,1,6,6,9,0,3,3,2,0,0,3,11.5
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,CHARLOTTE BOBCATS,WIN,1684,6,12,2,4,1,2,1,10,4,0,0,2,4,11.5
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,NEW YORK KNICKS,LOSS,2737,7,17,0,1,5,6,2,3,4,0,0,2,3,11.4
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,1427,6,11,3,4,0,0,1,4,2,0,1,2,1,11.3
richaja01,Jason Richardson,CHARLOTTE BOBCATS,HOME,CHICAGO BULLS,LOSS,2376,7,16,3,9,0,0,1,4,3,2,1,2,5,11.3
