slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2696,11,19,1,3,17,21,0,10,5,1,1,3,4,33.1
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2306,6,8,3,4,10,12,2,4,6,0,4,0,2,29.8
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2129,12,19,0,0,8,8,2,5,3,2,1,2,0,29.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,WIN,2365,12,20,0,0,9,12,4,3,2,3,1,2,1,29.0
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2395,14,22,2,3,2,3,2,6,8,2,0,3,4,28.0
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2357,15,19,0,0,3,4,2,8,2,1,0,2,5,27.5
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2262,7,17,3,7,15,15,1,6,4,0,0,1,1,26.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2366,14,30,0,1,8,10,2,5,5,2,0,1,3,26.0
bellra01,Raja Bell,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2519,8,13,6,11,5,5,0,4,4,1,0,0,5,24.1
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,2087,6,13,3,5,10,11,4,4,0,3,0,0,2,24.1
iversal01,Allen Iverson,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,2557,8,21,1,3,13,15,0,2,5,3,0,1,0,23.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2628,7,11,0,2,7,9,0,5,5,4,1,1,3,22.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2197,9,11,7,9,1,1,0,4,9,0,0,7,2,21.6
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2255,9,17,0,2,6,9,6,6,5,1,0,3,3,20.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2308,8,13,1,2,7,7,2,3,3,1,1,3,1,20.8
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2643,7,11,0,0,8,16,7,7,2,1,2,4,0,20.7
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2012,10,16,6,9,0,0,1,2,2,0,0,1,0,20.5
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2478,10,13,0,0,1,1,2,14,3,0,4,4,5,20.4
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2432,9,18,0,2,8,10,4,6,1,1,0,1,3,20.3
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2019,5,11,0,0,3,4,1,3,10,5,0,0,1,20.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,PHOENIX SUNS,LOSS,1773,9,15,0,0,3,3,5,5,3,1,1,2,3,19.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,2131,8,16,0,1,10,11,1,9,3,0,1,3,3,19.6
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2155,6,10,2,5,7,7,1,2,6,1,0,3,1,19.5
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,1873,7,16,3,8,6,6,3,8,2,2,1,3,2,19.4
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1638,8,10,0,0,5,8,3,1,0,0,3,0,3,19.3
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2605,7,15,1,4,8,9,0,4,3,1,1,0,3,18.7
willide01,Deron Williams,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,2364,7,14,1,2,1,1,0,2,14,0,0,0,3,18.2
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2492,8,19,0,1,3,3,0,7,7,3,2,1,3,18.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,2564,10,20,1,6,3,5,1,5,3,3,0,3,1,17.1
caldejo01,José Calderón,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2081,3,7,1,3,4,4,0,3,12,2,0,1,3,16.4
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,1232,4,6,1,2,3,4,2,7,0,5,0,0,3,16.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2459,7,12,0,0,8,10,1,5,0,1,3,4,2,16.1
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,LOSS,1899,7,9,0,1,4,7,3,4,1,0,2,1,4,16.1
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,CLEVELAND CAVALIERS,WIN,2401,5,9,1,2,0,0,1,3,9,2,2,2,1,15.6
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,2414,5,12,2,5,1,1,1,10,10,2,2,5,2,14.9
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2523,7,14,2,5,2,2,0,3,6,3,0,3,3,14.9
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1864,4,5,0,0,2,2,2,14,2,1,1,2,1,14.4
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1684,6,6,1,1,0,0,0,1,3,2,1,2,0,14.3
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1978,5,12,0,2,5,6,6,2,3,1,0,1,2,14.3
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2139,3,12,0,2,2,2,1,4,14,2,0,0,1,14.1
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1853,7,12,0,0,2,2,1,3,5,1,0,1,4,13.9
leeda02,David Lee,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1561,6,8,0,0,2,2,4,2,1,0,1,1,2,13.8
randoza01,Zach Randolph,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2341,8,12,0,0,0,1,1,14,3,0,0,2,4,13.8
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2368,4,9,2,6,3,5,0,6,5,3,0,2,0,13.8
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,LOSS,1246,4,10,0,3,6,6,0,5,3,2,0,0,1,13.8
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2640,6,16,0,4,2,2,1,3,8,2,1,1,2,13.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1718,5,10,0,1,8,9,0,0,4,0,0,1,3,13.2
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,2024,5,7,2,2,4,4,0,6,2,1,1,4,2,13.2
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,DENVER NUGGETS,LOSS,2012,6,12,0,0,1,3,6,8,0,1,0,0,2,13.0
westda01,David West,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2152,4,15,0,1,6,6,3,8,4,3,0,2,1,13.0
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1909,5,11,0,0,1,2,6,7,0,2,0,0,1,12.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2535,4,15,1,3,10,10,2,7,8,0,0,6,1,12.8
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1408,5,6,0,0,2,3,5,3,1,0,0,0,5,12.5
martike01,Kenyon Martin,DENVER NUGGETS,HOME,NEW JERSEY NETS,WIN,2185,8,15,0,0,4,8,3,4,0,1,2,2,6,12.4
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2632,9,23,3,9,4,4,3,2,1,1,2,4,5,12.3
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,ATLANTA HAWKS,LOSS,1314,4,6,0,0,1,1,0,6,1,0,5,0,1,12.0
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1948,4,10,0,0,3,4,4,8,1,3,0,1,3,11.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,SEATTLE SUPERSONICS,WIN,2029,5,13,0,0,4,4,0,5,2,3,5,2,6,11.9
delfica01,Carlos Delfino,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1687,7,12,4,6,0,1,1,3,1,0,0,1,4,11.7
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2017,6,14,0,0,3,4,2,3,2,2,2,1,4,11.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2246,9,17,2,4,0,0,0,6,0,0,0,1,2,11.7
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1958,8,13,2,3,0,0,0,4,5,0,0,4,3,11.6
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1450,6,8,2,3,0,0,0,2,1,2,0,1,4,11.5
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1724,7,8,1,2,0,0,2,2,0,2,1,3,6,11.5
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2274,8,14,0,1,0,1,0,2,6,1,0,1,6,11.4
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1165,4,9,4,5,0,0,2,3,0,0,3,0,1,11.3
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2681,6,19,3,8,3,4,0,3,5,2,0,1,2,11.3
