slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1774,5,9,3,5,3,4,0,1,1,0,0,0,2,11.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1873,4,8,0,0,1,2,3,8,4,0,1,2,0,10.6
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2106,3,8,1,1,0,0,0,4,10,2,0,2,2,10.0
banksma01,Marcus Banks,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1913,5,13,2,6,1,2,0,4,4,0,2,0,3,9.7
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2444,6,14,0,4,4,4,1,7,1,0,0,1,4,9.5
diopde01,DeSagana Diop,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1195,4,6,0,0,1,6,5,1,0,2,1,1,2,9.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2298,6,20,1,7,4,4,2,3,5,0,0,2,2,8.4
mariosh01,Shawn Marion,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2290,6,14,1,4,0,0,2,9,3,2,0,5,1,8.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2005,5,13,0,0,0,2,0,5,4,2,0,1,1,7.0
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,2002,3,7,0,0,4,4,1,2,0,0,1,1,2,6.5
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1440,2,8,0,0,3,3,1,11,1,0,3,1,4,6.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1285,5,9,2,4,0,0,0,0,2,0,0,2,2,6.3
georgde01,Devean George,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,949,3,4,1,1,0,0,0,5,0,0,0,0,2,6.1
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1252,2,4,1,3,0,0,2,0,2,1,0,0,2,6.0
ruffimi01,Michael Ruffin,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,970,1,2,0,0,1,2,6,3,0,0,0,0,3,5.5
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2122,2,10,0,3,3,4,2,4,3,2,0,0,4,5.5
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,1654,4,9,1,2,0,0,2,4,3,0,0,2,4,5.4
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,996,2,5,0,1,4,4,0,1,0,0,0,0,1,5.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,1718,6,17,2,3,4,7,1,0,3,0,1,4,5,4.8
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,978,2,5,0,0,4,4,2,2,0,0,0,2,3,4.1
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,868,2,3,0,0,0,0,1,0,1,2,0,1,3,3.9
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1340,3,5,0,0,0,0,4,4,1,0,1,3,6,3.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,2346,3,11,0,0,2,2,3,5,0,1,0,1,4,3.5
stoudda01,Damon Stoudamire,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,597,1,1,0,0,0,0,0,1,2,0,0,0,0,3.4
swiftst01,Stromile Swift,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,1157,2,7,0,0,0,0,2,5,1,0,1,1,5,1.2
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1251,3,8,1,3,0,0,0,1,0,0,0,2,0,0.9
willija02,Jason Williams,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,967,0,3,0,1,0,0,0,1,3,2,0,1,1,0.9
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,147,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1146,1,4,1,2,0,0,0,3,0,0,1,0,4,0.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,MIAMI HEAT,WIN,1437,2,11,1,5,2,2,1,2,1,0,0,2,0,0.1
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,274,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
willise01,Sean Williams,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hassetr01,Trenton Hassell,NEW JERSEY NETS,HOME,MILWAUKEE BUCKS,WIN,885,1,3,0,1,0,0,0,0,1,1,0,1,3,-0.2
barroea01,Earl Barron,MIAMI HEAT,AWAY,LOS ANGELES LAKERS,LOSS,781,1,4,0,0,0,0,1,3,0,0,0,0,4,-0.4
iveyro01,Royal Ivey,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,412,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
voskuja01,Jake Voskuhl,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,74,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,128,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,571,0,2,0,0,0,0,0,1,0,1,0,1,3,-2.3
jianlyi01,Yi Jianlian,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,LOSS,610,0,2,0,0,0,0,0,1,0,0,0,1,2,-2.9
