slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2808,14,29,3,11,14,19,1,4,6,2,0,2,4,32.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2622,13,23,4,6,11,12,1,3,5,2,0,4,4,31.2
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2514,5,13,0,0,3,4,2,11,3,1,0,0,4,11.7
brownpj01,P.J. Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1216,4,4,0,0,2,2,3,3,1,1,0,0,5,11.5
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2190,4,11,0,1,0,0,2,6,8,1,1,2,4,8.8
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2700,4,8,2,4,5,6,1,2,5,1,0,6,4,8.8
poseyja01,James Posey,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1570,1,1,1,1,2,2,1,5,1,1,0,0,3,7.4
smithjo02,Joe Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,977,3,5,0,1,0,1,2,4,0,0,0,1,1,4.5
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1833,2,8,0,0,4,4,2,3,0,0,1,2,2,3.4
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1222,3,4,0,0,2,4,1,0,0,0,1,2,4,3.4
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,682,2,2,0,0,1,2,0,2,0,0,0,0,3,3.4
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1772,1,1,0,0,1,2,1,3,1,0,1,0,5,3.3
powele01,Leon Powe,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,397,0,0,0,0,4,6,0,0,0,0,0,0,0,3.2
houseed01,Eddie House,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,898,1,5,0,2,2,2,0,1,1,1,1,1,0,2.6
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2146,3,8,1,2,0,1,2,1,1,0,0,1,5,1.6
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,571,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1772,1,6,0,2,2,2,0,0,1,0,0,1,2,-0.9
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,912,0,3,0,2,0,0,0,1,0,0,0,2,4,-5.4
