slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2676,10,26,0,0,9,11,2,15,3,3,3,2,3,23.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2520,8,17,0,2,7,7,2,2,9,0,0,1,1,21.2
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1624,7,14,5,12,4,4,0,5,1,2,0,1,3,18.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2478,14,29,0,1,0,0,2,8,1,1,0,2,1,16.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,2246,4,7,0,0,2,4,3,7,6,1,2,2,3,13.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1885,4,9,0,0,8,9,2,7,3,0,0,1,5,13.5
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1883,5,8,1,4,0,0,2,4,2,1,0,2,2,9.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1439,4,7,1,1,0,0,0,3,1,2,0,1,4,6.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2079,3,6,1,3,0,0,0,2,1,1,1,0,4,5.4
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,634,1,3,0,0,2,2,0,0,1,0,1,0,1,3.3
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,939,0,2,0,2,2,2,3,1,0,1,0,0,2,3.2
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,2164,2,8,1,4,2,2,0,1,6,0,0,2,4,3.1
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1228,4,10,0,2,1,3,2,3,1,0,0,3,1,2.4
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,505,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
arizatr01,Trevor Ariza,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,1303,0,0,0,0,0,0,1,2,1,0,0,1,3,-0.2
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1376,1,6,0,2,0,0,1,1,2,0,0,1,3,-1.6
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,LOSS,534,0,2,0,1,0,0,0,0,0,0,0,1,0,-2.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,WIN,1159,1,6,1,4,1,1,1,0,0,0,0,2,4,-2.7
