slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
willide01,Deron Williams,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2635,9,13,3,4,8,8,0,3,14,2,1,4,4,31.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2097,10,13,0,1,2,5,3,12,3,0,4,2,1,23.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,3067,10,18,1,2,5,10,3,10,2,1,3,0,4,23.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2855,11,16,0,0,1,2,6,4,4,1,1,2,5,21.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2792,13,33,1,10,6,10,2,6,10,1,0,3,1,21.3
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1891,8,12,0,0,5,8,0,6,8,1,0,2,2,20.2
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1875,10,16,0,1,3,4,1,5,5,3,0,4,3,18.9
okurme01,Mehmet Okur,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2766,6,13,1,4,5,6,2,9,5,0,1,0,4,17.6
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1387,5,8,3,5,2,2,2,4,0,4,0,3,0,15.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2260,4,4,0,0,7,9,0,0,3,0,5,4,4,13.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1353,5,7,2,4,0,0,0,3,3,0,1,0,1,12.4
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1915,5,13,2,7,3,3,1,3,8,1,1,4,3,11.6
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1705,5,8,4,5,1,1,0,0,0,2,1,1,6,10.7
korveky01,Kyle Korver,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1786,4,10,2,6,4,4,0,5,1,2,0,1,3,10.6
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,720,4,5,0,0,1,2,2,4,0,0,1,0,0,10.0
harprma01,Matt Harpring,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,918,4,6,0,0,4,4,1,0,1,0,0,1,1,9.4
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1394,3,5,0,1,2,2,0,4,3,0,1,0,3,8.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,991,4,7,0,1,1,4,4,0,0,1,1,0,4,7.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1551,4,6,3,5,0,0,0,2,1,0,0,1,5,6.7
pricero01,Ronnie Price,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,547,1,3,0,1,2,3,0,1,2,2,1,0,0,6.3
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2603,5,15,0,0,4,5,0,12,3,0,0,3,4,6.2
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1033,4,14,3,8,0,0,1,1,1,1,0,0,1,5.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2000,3,9,1,7,2,2,0,2,1,1,0,1,2,4.4
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1483,0,0,0,0,2,2,2,2,1,1,1,0,5,4.4
westda01,David West,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2036,4,15,0,0,2,2,1,4,1,2,3,3,2,4.0
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1129,2,4,0,0,0,0,2,2,1,1,0,2,0,3.7
wellsbo01,Bonzi Wells,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1077,3,5,0,0,0,0,1,4,0,0,0,2,1,3.2
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1656,2,8,2,4,1,2,0,1,1,1,0,0,2,3.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1487,2,6,0,1,1,2,0,5,3,1,0,2,4,2.2
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1228,2,3,0,0,0,0,0,0,0,0,0,0,2,1.9
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1947,3,9,0,1,0,0,0,1,0,1,0,0,2,1.4
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,484,0,1,0,1,0,0,0,1,1,0,0,0,0,0.3
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,720,0,1,0,0,0,0,0,2,1,0,0,1,0,-0.4
elyme01,Melvin Ely,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jamesmi01,Mike James,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,720,1,5,0,1,0,0,0,0,1,1,0,1,0,-0.4
stoudda01,Damon Stoudamire,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,286,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,589,1,5,0,1,0,0,1,0,1,0,0,0,2,-0.5
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,504,0,0,0,0,0,0,0,3,1,0,0,1,3,-0.6
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,666,0,4,0,0,0,0,1,2,1,1,0,0,2,-0.6
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,262,0,2,0,0,0,0,0,1,0,1,1,1,1,-0.8
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,883,1,6,0,3,0,0,1,1,0,1,0,0,3,-1.0
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,176,0,0,0,0,0,0,0,0,0,0,0,1,2,-1.8
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1123,0,2,0,0,0,0,0,0,0,0,0,1,2,-3.2
