slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2544,11,21,4,8,7,10,1,8,12,5,2,7,5,30.4
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,2289,14,22,1,3,3,4,0,3,7,0,0,2,3,24.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2118,10,15,0,0,4,4,6,6,4,1,0,2,3,24.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1980,9,18,4,7,6,6,0,4,2,2,0,0,2,22.8
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2202,12,22,3,8,5,7,2,3,3,0,0,2,1,22.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1928,7,12,0,0,5,8,4,11,6,0,1,1,2,21.4
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2489,8,13,3,5,5,6,1,4,5,2,0,4,3,19.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,2394,2,4,0,0,10,13,4,11,5,0,0,1,1,19.0
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2138,6,13,1,2,5,5,1,2,6,2,1,1,1,18.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,2462,9,17,3,8,0,0,0,5,6,4,0,4,1,18.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2086,7,16,0,0,7,9,7,3,2,0,5,4,2,17.7
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1835,3,5,0,0,5,6,0,1,14,1,0,2,0,17.4
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,LOS ANGELES LAKERS,LOSS,1700,7,11,4,5,1,2,2,8,2,0,0,0,6,16.5
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1359,7,11,0,1,2,2,0,6,1,3,0,0,2,15.8
murphtr01,Troy Murphy,INDIANA PACERS,HOME,SAN ANTONIO SPURS,LOSS,1756,6,8,3,3,0,0,1,6,3,0,0,0,2,15.6
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,WIN,1542,7,8,0,0,2,3,1,0,5,1,0,2,1,15.6
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1822,6,9,0,0,6,6,4,4,0,0,0,2,2,15.3
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,NEW JERSEY NETS,WIN,1966,6,10,2,2,2,2,0,5,3,2,0,0,5,15.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2033,8,10,0,0,1,2,1,8,0,0,0,0,4,14.3
