slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2170,10,12,3,4,6,6,2,4,11,1,0,6,3,28.7
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2303,12,19,1,2,1,2,5,10,1,2,5,1,1,28.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,2592,9,18,0,0,7,12,7,9,4,1,3,1,1,26.1
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2232,12,20,1,6,5,6,0,4,12,1,0,5,4,24.4
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2505,9,18,3,6,2,2,4,4,11,2,0,3,2,23.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2664,7,15,1,6,11,12,0,6,4,2,1,1,1,23.8
randoza01,Zach Randolph,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,LOSS,2542,11,18,0,0,5,6,6,10,4,0,0,3,4,23.8
duranke01,Kevin Durant,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,2116,11,20,1,5,7,8,1,4,4,2,0,3,1,23.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2655,9,17,2,3,7,8,0,10,9,0,0,5,0,22.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2408,8,17,2,3,7,9,3,5,4,3,0,2,2,22.1
iversal01,Allen Iverson,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2688,8,16,0,2,6,6,0,3,11,2,0,3,2,20.8
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1979,9,15,1,3,3,3,3,5,2,2,1,2,0,20.8
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2377,5,8,0,0,8,8,3,8,0,0,9,3,4,20.6
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2264,6,13,0,0,2,2,4,11,4,2,4,0,2,20.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,2159,10,17,2,3,4,5,0,2,6,2,0,3,5,19.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1790,6,7,0,0,3,3,5,5,1,0,3,0,2,19.5
daniema01,Marquis Daniels,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2047,8,10,1,2,1,2,1,6,3,0,1,0,1,18.7
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2493,13,25,3,6,0,5,0,3,6,2,0,3,1,18.4
rushka01,Kareem Rush,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1823,9,13,3,6,1,1,0,2,3,0,0,0,2,18.4
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,LOSS,2495,11,22,3,6,4,4,0,3,6,1,0,4,5,18.1
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2444,12,24,0,0,0,0,4,9,2,4,1,4,4,18.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2387,7,14,0,0,6,9,6,7,3,2,2,4,4,18.0
westda01,David West,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2498,12,23,0,2,1,1,3,13,5,0,1,5,3,17.7
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2178,5,11,3,7,2,2,0,12,3,3,1,0,3,17.5
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2629,9,21,0,0,3,6,2,11,3,1,4,1,2,17.5
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2058,5,8,4,6,7,7,1,5,0,0,0,2,1,17.2
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2494,7,14,2,4,2,2,0,3,8,3,1,3,3,17.0
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,LOSS,2499,6,11,4,7,2,3,2,3,3,0,2,0,3,16.9
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2140,7,11,0,0,4,5,2,7,0,1,4,2,3,16.8
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1909,10,20,0,0,2,5,6,5,1,0,2,1,3,16.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,2071,9,14,1,3,4,7,0,4,3,1,0,2,4,16.3
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,2629,11,18,2,3,1,2,0,6,3,1,0,4,3,16.1
davisgl01,Glen Davis,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1609,3,6,0,0,10,10,5,4,0,0,0,1,2,15.9
jianlyi01,Yi Jianlian,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2047,7,11,0,0,4,4,3,4,2,0,0,2,1,15.4
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2425,10,28,1,1,11,13,4,6,1,1,0,5,4,15.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2335,6,18,0,0,6,6,2,7,2,1,6,1,4,15.3
humphkr01,Kris Humphries,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1761,7,10,0,0,2,5,5,7,0,0,2,1,4,15.0
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2267,9,22,0,2,3,6,0,5,7,1,0,0,1,15.0
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1647,5,9,3,5,4,4,1,8,6,0,0,4,3,14.8
leeda02,David Lee,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,LOSS,1943,7,11,0,0,2,2,3,4,1,1,1,2,0,14.8
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2299,6,13,2,2,3,3,0,6,3,2,1,1,3,14.7
smithjo02,Joe Smith,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1302,7,14,0,0,2,2,3,2,3,2,0,0,3,14.6
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,1636,5,7,4,6,2,2,0,4,5,0,0,2,4,14.2
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2075,7,13,1,2,3,4,0,5,4,0,1,1,3,14.1
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1765,6,12,2,5,3,4,1,5,7,1,0,3,4,14.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1682,4,6,0,1,3,3,0,1,8,1,0,0,4,13.7
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2472,7,18,6,14,0,0,1,3,3,2,1,2,3,13.4
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1961,7,17,2,6,5,5,1,7,2,0,1,1,6,13.4
cartean01,Anthony Carter,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1705,6,9,1,2,0,0,0,1,5,1,2,1,3,13.1
greenje02,Jeff Green,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1675,7,14,0,0,3,6,1,4,3,0,1,0,1,13.1
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,2430,6,13,0,0,5,7,4,9,1,2,0,4,2,12.9
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2383,7,11,2,3,5,6,1,1,2,0,0,4,3,12.9
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2079,8,17,1,2,2,2,1,5,0,1,0,0,2,12.7
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2094,2,7,0,0,6,6,2,1,8,3,0,3,3,12.0
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1863,7,11,0,0,3,4,0,5,1,1,1,3,2,11.8
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2110,4,8,2,6,0,0,0,3,6,1,2,1,2,11.7
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2122,6,14,2,4,1,2,1,2,5,2,1,2,3,11.5
martike01,Kenyon Martin,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,2127,4,5,0,0,3,5,1,7,0,2,1,2,1,11.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2482,4,11,3,7,7,10,1,8,2,0,0,3,2,11.4
allenra02,Ray Allen,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2163,5,13,3,6,2,2,1,1,4,1,0,1,1,11.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2486,6,13,0,0,8,16,3,10,2,1,1,5,5,11.3
thomaku01,Kurt Thomas,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1813,3,6,0,0,3,3,4,4,0,1,2,0,3,11.2
willide01,Deron Williams,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,2030,7,17,1,4,3,5,1,2,6,1,1,3,3,11.1
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,WIN,1583,3,5,0,0,2,3,0,3,8,0,0,0,2,11.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2194,6,17,0,4,3,5,1,2,7,2,0,2,0,10.9
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1682,5,9,0,1,1,2,0,5,4,2,0,1,2,10.8
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1452,4,6,2,3,2,2,0,1,2,1,0,1,1,10.7
walkean02,Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1126,5,10,3,7,1,2,2,0,1,0,0,0,1,10.3
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2238,6,12,2,4,2,2,0,4,3,0,0,3,1,9.9
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,PHOENIX SUNS,LOSS,1464,4,6,0,0,4,8,1,1,0,1,0,0,0,9.8
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1768,4,7,0,0,6,8,0,2,4,1,0,3,4,9.7
caldejo01,José Calderón,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1958,3,10,1,3,5,6,0,1,7,1,0,1,4,9.4
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,2132,5,10,0,0,1,2,2,4,1,2,0,0,4,9.3
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1032,5,5,2,2,0,0,0,1,3,0,0,2,4,9.3
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,SEATTLE SUPERSONICS,LOSS,1444,6,11,0,0,0,0,3,3,1,0,0,1,1,9.0
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1298,4,9,0,0,6,8,1,1,1,1,0,1,3,9.0
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2487,2,7,0,0,0,0,5,6,4,2,2,2,1,9.0
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,2347,5,17,2,9,4,4,2,5,5,0,0,2,4,8.9
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2141,7,12,0,2,0,0,3,4,3,0,0,3,5,8.8
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,LOSS,2664,3,10,2,4,4,5,0,2,4,0,2,1,2,8.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,2104,6,15,0,3,1,4,2,7,5,0,0,2,0,8.7
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1931,3,7,0,0,3,6,5,8,0,0,0,1,1,8.6
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,NEW YORK KNICKS,WIN,1797,5,7,0,0,0,0,1,3,2,1,0,1,4,8.5
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,847,2,5,0,0,5,5,2,2,1,0,1,1,1,8.3
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1935,2,6,0,1,0,0,1,3,11,2,0,2,4,8.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1989,5,15,0,0,5,5,3,4,0,1,0,1,4,8.2
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,1337,3,7,0,0,2,2,3,3,2,1,1,1,3,8.2
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,WIN,1353,4,5,2,2,0,1,0,1,0,1,0,0,2,8.2
