slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nashst01,Steve Nash,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1580,3,7,1,3,2,2,0,1,12,0,0,3,4,9.4
jonesed02,Eddie Jones,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1131,3,4,2,3,1,1,0,2,3,1,0,1,2,9.3
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,2110,9,18,1,2,0,2,0,7,2,0,1,3,3,9.2
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1886,6,13,1,3,1,2,2,4,1,1,0,1,3,9.0
poseyja01,James Posey,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,1449,3,6,2,5,2,2,1,2,2,0,0,0,2,8.9
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,1414,3,4,0,0,2,5,3,5,1,0,1,1,1,8.8
harride01,Devin Harris,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1930,2,8,0,3,5,6,1,3,6,3,0,3,4,8.0
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2002,6,13,0,0,2,2,0,4,1,0,0,1,1,7.8
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1454,5,11,2,4,2,2,0,3,0,0,0,2,2,6.4
brownde02,Devin Brown,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1215,3,7,0,2,1,1,1,5,1,1,0,1,2,5.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1652,3,12,1,6,4,4,0,1,0,2,1,1,1,5.4
allenra02,Ray Allen,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,2283,4,13,2,4,0,0,0,1,3,0,0,0,0,4.9
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1659,3,9,0,2,0,0,0,1,5,1,0,0,2,4.9
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1119,0,1,0,0,0,0,1,1,4,2,0,0,1,4.7
banksma01,Marcus Banks,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,720,4,8,2,3,1,1,0,0,0,1,0,2,4,4.4
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1175,2,7,0,0,1,2,0,0,5,0,1,0,1,4.3
skinnbr01,Brian Skinner,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1348,3,4,0,0,1,1,0,8,1,0,1,4,3,4.0
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1667,3,8,0,4,5,6,0,2,0,0,0,2,2,4.0
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1047,1,7,0,3,4,4,0,3,3,0,0,0,2,3.7
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1138,2,6,0,1,0,0,4,2,1,0,1,1,2,3.6
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2020,2,8,1,6,3,3,0,3,1,1,0,1,3,3.6
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1118,1,4,0,0,0,0,1,3,2,1,1,1,0,3.3
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,431,1,2,0,1,1,2,1,0,0,1,0,0,0,3.3
frahmri01,Richie Frahm,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1063,4,7,1,3,0,2,1,0,0,0,0,2,1,3.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2110,2,11,0,0,3,4,3,6,1,0,0,1,2,2.5
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,1832,0,3,0,0,1,2,1,3,5,0,0,0,3,2.4
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,758,0,5,0,0,2,2,5,3,1,0,0,1,1,2.2
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1441,2,8,0,0,2,2,0,4,1,1,0,2,0,2.1
greenje02,Jeff Green,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,881,1,2,0,0,2,4,0,3,0,1,2,3,1,2.1
allento01,Tony Allen,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,874,0,3,0,0,2,2,0,2,3,0,0,0,2,1.8
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,329,1,2,0,0,0,0,0,2,0,0,0,0,0,1.6
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1327,1,3,0,0,0,2,0,6,0,0,1,0,2,1.2
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1430,0,3,0,0,1,2,0,2,0,1,3,0,3,1.0
marksse01,Sean Marks,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,353,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1702,1,6,0,3,0,0,0,5,2,1,0,0,4,0.5
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,1134,1,5,0,1,0,0,0,2,1,0,1,0,1,0.5
howarju01,Juwan Howard,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,342,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
tuckeal02,Alando Tucker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
piatker01,Eric Piatkowski,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,410,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,245,0,0,0,0,0,2,0,0,0,0,1,0,1,-0.5
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,HOME,BOSTON CELTICS,LOSS,659,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1227,1,5,0,1,0,0,1,2,1,1,0,2,3,-1.3
georgde01,Devean George,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,381,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,2464,4,17,0,0,1,4,4,5,0,1,2,5,2,-1.6
pollasc01,Scot Pollard,BOSTON CELTICS,AWAY,SEATTLE SUPERSONICS,WIN,813,0,0,0,0,0,0,0,0,0,0,0,1,4,-2.6
