slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2286,12,17,0,0,12,14,2,1,0,0,0,2,1,27.4
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2958,9,21,2,4,16,22,1,7,4,4,1,4,5,26.8
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,2627,8,16,0,1,7,11,1,6,16,2,0,1,4,26.5
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2476,16,27,3,5,4,4,1,3,2,1,0,3,4,25.9
westda01,David West,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,2561,15,21,0,0,3,3,5,6,4,0,0,6,3,25.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2913,4,11,0,0,9,14,5,17,2,3,5,1,3,23.2
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2462,10,21,0,0,9,9,1,6,3,2,1,2,2,22.8
richaja01,Jason Richardson,CHARLOTTE BOBCATS,HOME,INDIANA PACERS,WIN,2542,9,18,4,8,6,8,2,6,3,1,1,2,3,22.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1245,3,6,1,3,12,14,1,1,3,4,0,2,0,20.3
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,2364,9,16,2,4,5,7,0,5,4,2,1,3,1,20.2
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2294,9,19,0,0,5,8,5,10,2,1,1,1,2,19.9
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2349,8,10,2,3,1,2,0,3,5,1,0,0,1,19.8
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2707,5,7,0,0,6,8,3,13,2,0,5,2,4,19.6
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1633,9,10,2,2,2,2,1,1,2,0,0,1,3,18.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,2967,7,13,3,6,2,2,2,1,6,1,0,1,1,18.2
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,WIN,2401,8,11,0,0,4,4,2,4,2,1,0,2,1,18.1
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1474,4,8,2,4,3,4,1,1,12,1,0,0,3,17.8
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2143,6,10,3,6,2,2,2,7,5,2,0,2,6,17.0
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,2643,8,17,2,9,4,7,0,2,5,1,0,0,3,16.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1857,5,8,2,2,2,3,3,5,7,0,1,2,4,15.6
millspa01,Paul Millsap,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2129,7,10,0,0,0,0,4,2,2,2,0,0,3,15.4
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,NEW ORLEANS HORNETS,WIN,2437,6,12,1,3,4,5,1,2,12,0,0,3,5,15.3
owensan01,Andre Owens,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,LOSS,2679,5,9,5,6,0,0,1,3,2,2,1,0,4,14.8
denglu01,Luol Deng,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2785,7,18,0,1,7,7,2,5,2,2,0,2,2,14.7
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,CHICAGO BULLS,WIN,1900,8,15,1,1,5,7,1,3,4,0,0,2,4,14.7
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2389,8,14,0,3,1,1,5,10,2,0,0,3,3,14.1
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,LOSS,1681,4,8,0,0,8,8,3,6,1,1,3,4,4,14.1
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,TORONTO RAPTORS,LOSS,2200,6,14,3,9,4,4,0,10,0,0,0,0,2,13.8
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2084,7,12,3,4,1,1,0,3,7,1,0,3,6,13.8
smithjo02,Joe Smith,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1379,6,15,0,0,4,5,5,4,2,0,1,0,2,13.5
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1490,3,5,2,2,7,9,0,1,1,1,1,0,3,13.4
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1889,9,15,0,0,1,2,3,6,1,0,0,1,5,13.3
thomaku01,Kurt Thomas,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2326,3,6,0,0,2,2,5,8,4,1,2,2,2,13.3
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,1862,7,14,2,5,3,3,1,3,1,0,1,1,2,13.2
willide01,Deron Williams,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2043,7,13,1,2,3,5,0,3,8,1,0,4,3,13.2
