slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,NEW JERSEY NETS,LOSS,2653,14,22,0,1,6,10,1,8,3,3,3,5,1,27.5
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,2315,12,21,0,0,6,7,4,4,6,1,4,5,3,25.5
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,2880,11,26,1,7,5,6,2,3,10,3,0,1,2,24.3
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,ATLANTA HAWKS,WIN,2456,10,17,1,3,8,10,1,2,6,1,0,2,5,22.8
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1551,8,15,3,5,7,7,1,5,3,0,0,0,2,22.2
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2252,11,19,0,4,6,6,1,2,2,1,1,1,3,21.3
willide01,Deron Williams,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2361,9,12,3,3,2,3,0,1,7,1,0,2,2,21.2
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1829,7,10,5,7,7,7,0,5,1,1,1,3,4,21.1
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,WIN,1470,8,10,4,5,2,2,1,2,1,1,0,0,1,20.8
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,2320,7,10,5,6,3,3,2,5,2,0,0,1,3,19.9
nashst01,Steve Nash,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2068,9,14,2,5,3,5,1,2,11,0,0,4,3,19.8
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2325,8,17,1,1,5,5,4,9,6,0,1,3,3,19.5
robinna01,Nate Robinson,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,LOSS,1935,9,13,5,7,2,2,0,0,3,1,0,2,6,18.2
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1373,8,10,0,0,4,5,3,1,0,0,0,0,3,17.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2137,5,12,0,0,10,12,5,3,0,2,4,4,3,16.8
hillgr01,Grant Hill,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2228,5,9,1,1,6,6,2,7,1,1,2,2,2,16.5
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,2114,8,12,1,3,2,4,1,1,5,1,0,1,3,16.3
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,NEW ORLEANS HORNETS,LOSS,2148,6,11,1,2,4,5,2,6,0,0,5,1,3,15.8
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,PHOENIX SUNS,WIN,2266,8,17,0,0,3,4,6,5,0,2,0,1,3,15.4
