slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2096,7,16,0,0,8,9,4,9,6,2,0,3,3,20.7
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2610,8,18,0,2,10,10,1,1,2,2,2,1,4,19.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1709,4,12,0,2,9,10,1,1,4,4,1,2,1,15.9
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1733,6,7,0,0,0,0,2,8,0,1,1,0,3,13.8
poseyja01,James Posey,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1443,2,5,1,3,7,8,2,2,1,1,0,0,3,11.4
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2242,6,13,0,3,0,0,2,6,1,1,3,1,6,8.9
allenra02,Ray Allen,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2335,5,16,1,6,3,4,1,5,6,0,0,1,4,8.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1999,4,7,0,0,0,0,4,4,0,1,0,1,3,7.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2270,4,6,2,3,1,2,1,3,2,2,1,5,3,7.5
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1177,3,5,0,0,1,2,0,1,0,0,2,0,3,4.8
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,2383,5,10,0,1,2,3,2,1,4,0,0,5,4,4.5
brownpj01,P.J. Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1279,1,4,0,0,2,2,2,2,0,0,1,0,2,3.5
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,364,0,0,0,0,2,2,0,0,1,0,0,0,0,2.7
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1615,1,6,1,4,3,4,0,3,4,0,0,2,3,2.3
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,2463,2,11,0,1,0,0,2,2,2,2,1,1,2,1.4
cassesa01,Sam Cassell,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,497,2,5,1,1,0,0,0,0,0,0,0,1,2,0.5
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,531,0,1,0,1,0,0,0,0,2,1,0,2,3,-1.5
