slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2590,12,24,0,0,8,9,3,3,3,2,0,3,3,22.5
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2415,5,16,3,5,8,12,0,5,8,4,3,2,3,20.2
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2300,7,11,4,6,3,3,0,5,7,1,0,3,3,19.3
smithjo02,Joe Smith,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1437,7,8,0,0,3,4,1,5,1,0,1,1,4,14.8
evansma01,Maurice Evans,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1842,6,11,3,6,0,0,1,2,0,2,1,0,0,13.7
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1703,4,6,0,0,1,4,7,2,2,1,2,1,1,13.1
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2751,7,14,1,3,2,2,4,1,5,0,1,4,2,12.5
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2490,7,15,0,4,2,2,1,7,1,3,0,1,4,12.2
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2166,8,13,0,0,1,2,2,7,2,0,0,2,4,12.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1672,5,10,0,0,2,2,1,7,6,0,0,1,3,11.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2641,7,14,2,3,4,5,0,2,4,2,0,5,3,11.8
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2381,4,8,0,0,0,0,3,11,3,1,2,1,5,10.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2215,3,8,2,5,6,6,2,1,5,2,0,4,5,10.8
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1560,4,8,0,0,4,6,4,3,1,0,2,2,1,10.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2145,6,14,1,3,2,6,0,5,6,0,1,1,3,10.2
poseyja01,James Posey,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1397,4,6,3,5,0,0,1,1,1,0,1,0,2,10.0
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,2550,4,10,2,6,6,7,0,0,1,0,0,1,1,9.5
hunteli01,Lindsey Hunter,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1567,3,6,2,3,0,0,1,2,3,1,0,0,2,8.6
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,2208,4,12,0,5,2,2,1,2,4,3,0,1,2,8.5
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2501,6,13,2,4,1,2,1,4,2,0,0,3,1,7.8
boganke01,Keith Bogans,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1310,2,3,0,0,2,2,1,6,0,1,0,0,3,7.0
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2677,3,12,0,0,2,2,7,5,1,0,1,1,3,6.4
gortama01,Marcin Gortat,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,203,2,2,0,0,0,0,0,1,0,0,1,0,0,4.4
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,136,2,2,0,0,0,0,1,1,0,0,0,0,0,4.4
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,1274,1,2,1,2,0,0,1,0,3,0,0,0,2,4.0
powele01,Leon Powe,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,929,3,6,0,0,0,0,1,1,1,0,0,0,2,3.9
brownpj01,P.J. Brown,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,607,1,1,0,0,2,2,0,1,0,0,0,0,4,2.4
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1313,2,7,0,1,2,2,0,1,3,0,0,0,5,2.3
hayesja01,Jarvis Hayes,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,253,1,3,1,2,0,0,0,1,0,0,0,0,0,1.6
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,642,2,3,0,0,1,1,0,1,0,0,0,1,4,1.4
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,204,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,889,0,1,0,0,0,0,0,1,0,2,0,0,2,0.8
brownde02,Devin Brown,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,136,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
doolike01,Keyon Dooling,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1081,2,4,2,2,0,0,0,0,0,1,0,2,6,0.6
jonesdw02,Dwayne Jones,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,WIN,136,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
houseed01,Eddie House,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,393,0,3,0,1,0,0,1,2,2,0,0,0,2,-0.2
dixonju01,Juan Dixon,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,166,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1417,3,10,0,0,1,2,0,1,0,0,0,1,2,-0.7
allento01,Tony Allen,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,212,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
cassesa01,Sam Cassell,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,LOSS,1093,0,6,0,0,1,2,0,2,2,0,0,0,3,-2.8
