slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,2365,1,5,0,1,4,6,2,5,6,3,0,3,2,8.4
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1120,3,4,2,2,2,2,0,2,2,1,0,2,3,8.2
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1289,4,5,0,0,2,4,0,4,0,1,2,2,2,8.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2306,4,12,1,6,4,4,0,0,6,1,1,3,3,7.9
jonesdw02,Dwayne Jones,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,1516,1,1,0,0,1,2,5,2,0,1,3,1,2,7.7
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,1674,2,6,1,3,0,0,0,3,12,0,0,3,1,7.5
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,859,2,3,0,0,2,4,3,4,1,0,0,0,2,7.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1490,3,9,0,1,4,4,1,4,0,3,0,2,3,6.6
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1963,1,4,0,0,1,2,3,9,1,3,1,2,3,6.2
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2195,5,11,3,7,0,0,0,2,2,0,0,2,3,6.1
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,1995,5,11,3,7,0,0,0,0,6,0,0,4,4,5.9
udokaim01,Ime Udoka,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1809,4,9,1,1,1,4,1,8,0,2,0,3,1,5.8
westde01,Delonte West,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,1071,1,3,0,1,0,0,0,5,4,1,0,0,1,5.2
bellra01,Raja Bell,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2553,1,4,1,2,3,4,1,3,1,2,0,1,4,4.9
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,1154,3,8,0,0,4,4,2,1,1,1,0,3,3,4.8
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,2248,2,6,0,0,2,4,1,4,4,1,1,2,4,4.6
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,779,2,5,1,2,0,0,0,0,3,0,0,0,0,4.4
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,774,2,4,0,0,0,0,2,7,0,1,1,2,3,4.0
newblir01,Ira Newble,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,1139,2,4,0,0,0,0,2,1,0,1,0,0,2,3.9
georgde01,Devean George,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1198,2,4,1,2,0,0,2,5,1,0,0,1,6,3.2
hassetr01,Trenton Hassell,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1605,2,2,0,0,0,0,2,0,0,1,0,1,4,3.2
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,2042,3,7,1,1,0,0,0,2,0,1,0,0,5,2.9
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,1111,1,3,0,0,0,0,1,6,0,1,0,0,3,2.6
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1127,2,4,0,0,1,2,1,5,0,0,0,1,3,2.6
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1011,2,5,0,2,0,0,1,0,1,1,0,1,1,2.3
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,673,2,6,0,2,0,0,1,1,0,2,0,1,1,2.2
snower01,Eric Snow,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,978,1,1,0,0,0,2,0,1,0,1,0,0,1,1.8
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,983,3,6,0,0,0,0,0,4,0,0,0,1,4,1.6
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1779,3,13,0,4,0,0,1,3,0,3,4,2,5,1.5
houseed01,Eddie House,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1202,1,3,0,0,0,0,0,2,2,0,0,1,0,1.3
brownkw01,Kwame Brown,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1730,1,5,0,0,1,4,0,6,1,0,0,0,0,1.2
scalabr01,Brian Scalabrine,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,991,0,0,0,0,0,0,0,0,2,0,1,0,3,0.9
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,556,0,2,0,1,2,2,0,1,0,0,0,0,1,0.5
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,924,3,9,0,0,0,3,1,2,0,0,1,0,3,0.5
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,1351,2,10,0,1,1,1,0,2,3,0,1,1,2,0.4
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,557,0,3,0,2,0,0,0,0,4,1,0,1,1,0.3
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1081,1,5,1,3,0,0,1,3,0,0,0,0,3,0.3
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,CLEVELAND CAVALIERS,WIN,1243,0,2,0,0,2,2,0,0,4,0,0,3,2,-0.4
howarju01,Juwan Howard,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,208,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
skinnbr01,Brian Skinner,PHOENIX SUNS,HOME,SAN ANTONIO SPURS,LOSS,357,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.8
jonesed02,Eddie Jones,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1422,1,5,0,3,0,0,1,1,0,0,0,0,2,-0.9
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,115,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,PHOENIX SUNS,WIN,152,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,DETROIT PISTONS,LOSS,1644,2,6,2,4,1,2,2,1,0,0,0,5,3,-1.3
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES LAKERS,WIN,1244,0,4,0,0,1,2,1,4,0,0,1,1,2,-1.4
brownsh01,Shannon Brown,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,450,0,2,0,0,1,2,0,0,0,1,0,1,2,-1.6
brownde02,Devin Brown,CLEVELAND CAVALIERS,AWAY,SEATTLE SUPERSONICS,LOSS,546,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1
allento01,Tony Allen,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,887,0,3,0,0,0,0,0,0,1,0,0,1,2,-3.2
