slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2046,8,14,0,0,5,6,7,9,1,0,1,1,4,20.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1992,8,10,0,0,4,4,0,2,7,1,1,2,5,19.4
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1919,6,9,0,1,2,2,1,4,1,1,5,1,5,14.2
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1228,6,6,0,0,2,3,0,3,0,0,1,0,1,13.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2296,6,16,0,0,4,4,3,7,3,1,2,3,2,12.1
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1947,3,12,1,3,3,5,0,0,7,2,0,0,3,7.7
poseyja01,James Posey,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1353,3,6,1,1,4,4,0,2,1,0,0,0,4,7.7
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1607,4,6,0,0,2,4,3,3,1,0,0,1,6,6.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2328,3,14,0,3,10,11,2,6,1,0,1,4,4,6.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,2096,2,8,0,3,7,9,0,2,2,0,0,2,2,4.6
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,664,1,4,0,0,1,2,2,2,0,0,0,0,0,2.2
ratlith01,Theo Ratliff,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,464,0,0,0,0,2,2,1,1,0,0,0,0,2,2.2
brownpj01,P.J. Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,993,0,0,0,0,4,4,0,3,0,0,0,2,2,2.1
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,223,1,2,1,2,0,0,0,0,0,0,1,0,2,1.9
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,2450,3,12,0,2,1,2,0,2,3,2,0,1,4,1.5
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,1405,1,4,0,0,1,2,0,1,5,0,0,2,2,1.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,1811,2,8,0,0,0,1,1,1,4,1,0,2,2,0.8
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,103,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,BOSTON CELTICS,WIN,547,0,1,0,1,0,0,0,1,2,1,0,0,4,0.4
allento01,Tony Allen,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
houseed01,Eddie House,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
powele01,Leon Powe,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,76,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
cassesa01,Sam Cassell,BOSTON CELTICS,AWAY,DETROIT PISTONS,LOSS,993,0,3,0,2,0,0,0,1,0,1,0,0,2,-1.6
