slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2338,8,13,3,3,6,6,1,3,4,1,1,3,5,20.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2091,10,15,0,0,3,4,0,4,7,2,0,3,3,20.0
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2330,7,17,1,2,8,8,1,2,6,3,0,2,1,20.0
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2351,7,12,5,8,5,6,0,8,2,1,0,2,3,19.6
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2146,9,17,0,3,8,11,2,3,2,3,0,2,4,19.6
snydeki01,Kirk Snyder,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1400,4,6,0,0,7,7,0,8,2,3,1,0,1,19.5
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2270,9,15,3,5,7,9,3,3,2,0,0,4,4,19.1
greenje02,Jeff Green,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2024,7,13,2,2,7,8,2,5,3,0,1,1,5,19.0
denglu01,Luol Deng,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2425,12,19,0,0,4,4,3,5,3,0,1,5,5,18.9
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2273,9,13,0,0,1,3,3,9,2,0,3,1,3,18.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2315,9,25,3,9,8,10,4,7,4,2,0,4,3,18.8
willija02,Jason Williams,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2507,8,18,3,9,0,0,0,2,8,3,0,0,0,18.8
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1711,7,12,6,9,2,3,0,2,2,1,0,0,1,18.6
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2023,10,20,4,10,0,0,1,6,3,0,1,0,2,18.5
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2651,8,24,4,9,9,10,1,5,3,1,0,1,2,18.5
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2347,11,31,1,5,7,12,2,6,9,1,1,3,1,18.5
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1749,6,10,2,3,5,6,1,2,7,2,0,2,5,18.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2314,9,16,0,0,3,4,5,5,3,0,0,2,0,18.1
leeda02,David Lee,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1949,6,6,0,0,2,2,3,8,2,0,0,0,0,18.1
okurme01,Mehmet Okur,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2127,8,17,3,7,5,5,3,7,1,1,0,2,3,18.0
onealsh01,Shaquille O'Neal,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2147,8,10,0,0,7,9,2,11,1,0,0,4,5,17.8
willide01,Deron Williams,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,2558,5,11,0,3,5,7,0,4,14,1,0,2,3,17.3
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1565,8,9,0,0,0,0,4,10,0,0,2,2,3,16.9
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2498,9,13,3,6,0,0,0,2,4,1,0,2,3,16.7
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2422,9,17,0,0,3,4,2,2,5,2,0,2,3,16.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2147,9,13,0,0,1,2,1,11,4,0,0,2,4,16.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1363,7,9,0,0,2,2,4,4,0,0,2,1,2,16.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1715,7,12,0,0,6,7,3,6,2,0,2,4,3,15.5
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2410,7,16,0,3,7,8,1,6,3,0,1,1,3,15.3
duranke01,Kevin Durant,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2509,10,18,0,1,3,3,0,3,2,1,1,3,1,15.0
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1798,8,13,0,1,4,6,1,4,3,0,0,2,1,14.9
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2008,7,13,0,0,2,2,4,2,2,2,1,0,6,14.8
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2598,7,21,3,8,3,4,0,6,8,2,0,2,1,14.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2737,7,13,1,3,4,5,0,9,2,1,2,3,3,14.6
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1689,4,7,0,0,0,0,2,7,6,1,3,1,0,14.5
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1832,7,13,1,4,0,0,2,2,4,3,2,2,4,14.3
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1553,6,11,1,2,1,1,2,6,4,1,0,1,1,14.3
wellsbo01,Bonzi Wells,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1553,3,8,1,2,5,7,0,3,2,8,0,2,2,14.3
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1725,7,14,2,5,5,6,0,1,4,1,0,3,2,13.9
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1230,6,10,3,5,0,0,1,2,6,0,0,2,1,13.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2661,7,14,1,4,6,8,0,3,6,0,0,4,2,13.5
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2601,4,11,0,0,3,6,9,9,1,1,5,3,4,13.3
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2010,4,6,1,3,0,0,0,2,9,3,0,3,0,13.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2114,4,7,0,0,3,3,5,5,3,1,1,2,3,13.3
masonde01,Desmond Mason,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2461,8,12,0,0,1,2,2,3,2,1,0,2,3,12.9
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1268,3,6,0,0,4,4,0,3,5,2,0,0,2,12.6
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1423,4,6,1,1,6,7,0,4,2,0,0,2,0,12.6
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2247,3,5,0,0,5,11,2,14,2,2,2,3,3,12.5
battish01,Shane Battier,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2495,5,9,0,1,4,4,0,2,2,1,1,0,3,12.2
grangda01,Danny Granger,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,2463,7,20,1,6,3,4,3,7,2,2,2,2,3,12.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1534,7,12,2,3,0,0,0,2,3,2,0,1,5,12.1
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1129,4,7,4,6,0,0,0,1,2,2,0,0,1,12.0
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1440,7,9,0,0,0,0,0,1,1,0,1,0,1,11.8
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,2026,10,21,3,9,1,2,0,1,0,0,0,1,1,11.8
allenra02,Ray Allen,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,2316,6,12,2,7,3,4,1,5,3,0,0,2,3,11.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2457,8,19,0,0,0,2,2,13,2,0,3,2,2,11.1
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2296,5,10,0,0,3,4,4,6,1,0,0,1,2,11.1
willish03,Shawne Williams,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,715,3,5,1,2,3,4,0,3,1,1,1,0,0,10.6
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1627,3,5,0,0,3,4,3,8,1,0,2,2,1,10.5
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1724,2,7,1,2,6,6,1,1,6,1,0,1,4,10.5
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2599,4,4,0,0,1,2,4,5,0,0,1,0,5,10.4
davisri01,Ricky Davis,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,2424,5,12,1,3,4,4,2,7,2,0,1,3,2,10.4
evansma01,Maurice Evans,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1881,6,10,2,4,0,0,0,3,1,2,0,1,4,10.4
jacksbo01,Bobby Jackson,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1338,5,10,1,1,2,4,0,2,2,2,0,0,2,10.4
quinnch01,Chris Quinn,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1673,6,10,0,0,2,2,1,1,5,0,0,2,4,10.3
alstora01,Rafer Alston,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1951,6,15,3,4,0,0,1,4,1,1,0,0,1,10.1
hillgr01,Grant Hill,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2222,1,4,0,1,0,0,0,5,10,1,3,0,3,10.0
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2015,6,9,0,0,2,4,1,6,1,1,2,3,5,9.9
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1808,5,8,1,4,1,3,0,3,3,0,0,0,2,9.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2188,7,15,3,5,1,1,1,1,3,1,1,4,4,9.5
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2247,6,18,2,7,0,0,4,3,3,2,0,1,3,9.4
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1202,6,11,0,0,2,2,0,3,5,0,0,3,2,9.3
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1582,4,10,0,1,5,5,1,3,3,0,0,1,3,9.1
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1378,6,9,0,1,0,0,2,1,0,1,0,1,2,9.0
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2062,5,12,2,4,0,0,0,2,8,1,0,3,2,9.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1639,4,6,1,1,1,2,1,1,6,1,0,3,3,9.0
harride01,Devin Harris,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2344,5,13,1,4,3,4,0,6,5,0,0,2,2,9.0
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2175,4,8,0,0,1,1,2,6,5,0,1,2,4,8.8
korveky01,Kyle Korver,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1088,4,8,3,7,0,1,0,2,1,0,2,0,2,8.5
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1066,3,5,0,0,3,4,0,4,1,1,0,0,2,8.4
childjo01,Josh Childress,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1996,3,3,0,0,0,0,1,7,2,0,2,2,1,8.3
nashst01,Steve Nash,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,2189,5,10,3,3,2,2,1,3,5,0,0,6,2,8.3
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2448,4,12,0,3,0,0,1,3,10,0,0,0,4,8.2
doubyqu01,Quincy Douby,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1035,4,5,1,2,2,2,1,0,0,0,0,1,2,8.0
harprma01,Matt Harpring,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1098,4,8,0,1,3,5,2,4,2,2,0,3,3,8.0
jonesfr01,Fred Jones,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1896,3,10,3,6,4,4,0,2,2,1,0,1,3,8.0
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,1861,6,14,1,2,0,1,3,5,0,1,0,1,2,8.0
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,1919,2,2,0,0,2,2,2,2,2,0,1,1,2,7.7
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2393,3,5,0,0,4,4,3,10,0,0,1,4,5,7.5
lasmest01,Stéphane Lasme,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1510,3,7,0,0,1,4,2,1,0,2,3,0,2,7.1
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,1480,2,6,0,1,4,4,1,1,3,1,1,2,1,7.0
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1782,1,7,0,4,5,8,3,3,4,1,1,1,2,7.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1596,3,8,0,1,0,0,2,5,1,4,0,1,3,7.0
jonesda01,Damon Jones,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1626,3,9,2,7,2,3,0,1,4,0,0,1,0,6.6
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,2239,3,13,2,9,5,5,0,2,1,1,0,0,2,6.6
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1346,3,10,0,0,3,4,1,2,4,1,0,1,1,6.5
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1643,5,14,1,3,1,2,2,4,2,0,0,1,1,6.4
willish02,Shelden Williams,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,945,2,2,0,0,3,4,1,3,1,0,1,1,4,6.4
giricgo01,Gordan Giriček,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1402,3,7,0,2,4,4,0,0,1,1,0,1,2,6.2
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1084,4,8,0,0,1,1,3,2,0,0,0,0,4,6.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,2321,3,9,0,1,2,2,1,2,10,0,0,4,3,6.0
hughela01,Larry Hughes,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2205,2,11,0,1,3,6,0,10,4,6,1,5,1,6.0
fazekni01,Nick Fazekas,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1000,1,3,0,0,0,0,3,6,0,1,1,0,0,5.9
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1342,2,3,0,0,0,2,4,1,1,1,0,0,2,5.9
millspa01,Paul Millsap,UTAH JAZZ,HOME,SEATTLE SUPERSONICS,WIN,1353,3,7,0,0,1,2,2,2,1,1,0,0,2,5.8
hayesch01,Chuck Hayes,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,525,2,2,0,0,0,0,3,0,0,1,0,0,2,5.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2053,5,13,0,0,1,2,0,3,1,2,1,1,3,5.6
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1654,2,4,0,0,2,2,1,2,0,1,1,0,4,5.4
smithjo02,Joe Smith,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1813,1,5,0,0,3,4,5,3,0,0,2,0,5,5.3
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,1047,1,1,0,0,2,2,1,3,0,0,0,0,0,5.3
blounma01,Mark Blount,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1398,3,9,0,1,0,0,1,5,0,3,1,1,2,5.0
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1383,3,8,1,3,0,0,1,2,4,0,0,1,2,4.9
johnsan02,Anthony Johnson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1565,3,8,1,2,0,0,0,4,2,0,0,0,1,4.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1396,3,6,0,0,0,1,0,8,1,1,1,2,2,4.6
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1182,3,5,0,0,0,0,0,1,2,0,0,1,0,4.4
parkesm01,Smush Parker,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1775,3,8,0,3,1,2,0,2,5,1,1,3,2,4.2
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,970,1,3,1,3,2,2,1,1,1,0,0,0,2,4.2
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1964,4,9,0,0,4,7,1,4,0,0,0,3,2,4.2
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1570,3,11,1,8,1,2,1,1,4,1,0,1,2,4.1
murraro01,Ronald Murray,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1830,3,14,1,2,0,0,1,4,5,3,0,2,2,4.0
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,BOSTON CELTICS,WIN,1045,1,3,1,1,0,0,0,0,2,2,1,1,1,4.0
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1933,6,19,2,7,2,2,0,2,4,0,0,3,4,3.9
dienetr01,Travis Diener,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1050,1,4,0,0,2,2,1,4,1,0,0,0,1,3.8
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,353,2,4,0,0,1,2,1,3,0,0,0,0,1,3.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,2160,3,10,0,5,4,5,0,1,4,0,1,3,2,3.8
jianlyi01,Yi Jianlian,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1749,4,11,0,0,0,0,1,2,0,2,1,1,3,3.7
willima03,Marcus Williams,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,882,2,4,2,4,0,0,0,0,3,0,0,2,1,3.7
goodedr01,Drew Gooden,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2232,5,14,0,0,0,0,3,7,3,0,0,3,5,3.5
jefferi01,Richard Jefferson,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2625,3,15,0,3,5,5,0,2,2,2,0,1,3,3.5
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1437,2,5,1,3,0,0,1,2,0,1,0,0,3,3.4
cookda02,Daequan Cook,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1721,3,9,1,4,2,2,0,4,2,0,0,2,3,3.3
rushka01,Kareem Rush,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,529,2,4,1,3,0,0,0,0,1,0,0,0,1,3.3
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,368,1,2,0,0,1,2,1,2,0,0,1,0,1,3.2
barroea01,Earl Barron,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1142,3,7,0,1,2,3,2,6,1,0,1,5,1,3.1
foylead01,Adonal Foyle,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,633,0,0,0,0,0,0,0,0,1,1,2,0,0,3.1
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1320,2,7,1,2,0,0,0,7,1,0,0,0,2,2.9
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,MIAMI HEAT,WIN,1906,0,6,0,1,2,2,2,4,2,1,0,0,0,2.8
richach01,Chris Richard,MINNESOTA TIMBERWOLVES,HOME,NEW YORK KNICKS,WIN,978,1,1,0,0,1,2,2,4,0,0,0,1,3,2.7
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1624,4,7,0,1,0,0,0,1,3,0,0,2,6,2.7
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2300,1,8,1,5,0,0,0,1,7,0,0,0,1,2.6
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1159,3,5,0,0,0,0,0,1,0,0,0,1,1,2.6
willise01,Sean Williams,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,351,1,1,0,0,0,0,1,2,0,0,0,0,1,2.6
harrida01,David Harrison,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,758,2,3,0,0,0,0,0,1,0,1,1,1,3,2.5
powele01,Leon Powe,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,727,2,3,0,0,1,1,1,2,0,0,0,1,4,2.4
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1661,1,10,0,0,0,0,4,7,0,2,0,0,0,2.3
houseed01,Eddie House,BOSTON CELTICS,AWAY,NEW ORLEANS HORNETS,LOSS,439,2,4,2,4,0,0,0,2,2,0,0,3,2,2.2
marshdo01,Donyell Marshall,SEATTLE SUPERSONICS,AWAY,UTAH JAZZ,LOSS,707,1,2,1,2,0,0,0,1,0,0,1,0,2,2.2
crittja01,Javaris Crittenton,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1105,2,7,0,0,4,8,1,2,1,0,0,1,3,2.1
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,LOSS,1423,1,3,0,0,2,2,1,1,0,0,1,0,5,2.0
harrimi01,Mike Harris,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,67,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1300,2,7,0,0,0,0,2,0,0,1,1,1,0,2.0
wrighlo02,Lorenzen Wright,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,281,1,2,0,0,0,0,1,0,1,0,0,0,1,2.0
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1024,3,9,1,2,0,1,2,0,1,2,0,3,2,1.8
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,164,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
diopde01,DeSagana Diop,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,862,0,3,0,0,2,2,5,2,0,0,0,2,1,1.6
woodslo01,Loren Woods,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,200,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
