slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2306,6,17,0,1,5,6,7,7,5,1,2,1,2,18.2
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,2323,12,26,0,1,6,10,2,7,1,1,2,2,4,18.0
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2123,10,14,1,2,1,1,0,4,6,0,0,3,2,17.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1492,4,8,1,3,8,8,0,1,6,1,0,0,2,17.7
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1497,6,8,6,7,2,2,1,3,0,1,0,0,5,17.4
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1739,7,9,1,2,2,2,1,3,8,0,0,3,2,16.9
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2744,7,16,2,6,2,2,0,6,8,3,0,2,3,16.8
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2250,4,12,2,6,6,8,2,3,11,1,0,2,5,15.4
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1638,6,7,1,2,1,2,0,2,4,2,1,2,0,15.2
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1086,3,3,1,1,7,7,0,3,0,1,1,0,2,14.9
childjo01,Josh Childress,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2060,5,8,1,1,4,5,5,1,2,1,0,2,1,14.8
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2005,9,14,0,0,1,2,3,4,0,1,1,1,5,14.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1734,3,13,1,5,13,14,1,2,5,1,0,2,3,14.3
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1754,8,10,0,0,0,2,2,5,2,0,1,1,3,14.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1291,6,7,2,2,0,0,0,2,5,1,0,2,1,14.2
brownan01,Andre Brown,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1201,6,6,0,0,4,9,1,3,0,1,1,0,4,13.9
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1589,3,8,0,2,5,6,0,3,9,0,1,0,1,13.7
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1802,4,5,0,0,5,5,0,4,3,0,2,1,3,13.6
hayesja01,Jarvis Hayes,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,7,12,3,5,3,4,1,4,3,0,0,3,4,13.4
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1866,4,5,0,0,3,5,4,7,1,0,1,1,2,12.8
harride01,Devin Harris,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,2133,4,10,1,4,8,11,0,2,8,1,1,5,2,12.5
lawac01,Acie Law,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,978,5,5,0,0,1,1,0,2,4,0,0,0,1,12.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1655,8,17,2,3,0,0,0,0,3,4,0,3,0,12.4
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1859,5,12,1,5,1,2,0,5,2,5,1,1,1,12.4
armstda01,Darrell Armstrong,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,989,3,4,3,4,1,2,1,3,5,1,0,1,2,12.3
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,2095,6,14,1,4,0,0,0,0,9,3,0,1,4,12.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2119,4,11,1,5,4,6,3,4,8,0,0,2,2,12.2
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1398,4,7,1,3,1,4,0,2,4,3,0,0,0,11.9
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2075,4,7,3,3,4,4,0,1,4,2,0,3,5,11.8
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1830,8,17,2,7,1,2,1,0,2,2,0,1,4,11.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1236,5,8,3,4,0,0,0,2,3,1,0,2,0,11.1
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1757,6,12,0,0,3,6,2,11,1,0,1,2,2,11.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2583,8,20,1,3,1,1,1,5,8,1,0,4,3,10.8
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1651,2,6,1,3,5,6,2,3,3,1,2,1,3,10.8
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1106,5,6,0,0,0,0,0,2,6,0,1,1,4,10.7
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1363,4,10,2,4,0,0,0,3,2,3,1,0,0,10.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1552,3,11,0,0,2,2,4,7,6,0,0,0,1,10.2
swiftst01,Stromile Swift,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1348,3,8,0,0,5,5,1,4,0,0,3,0,1,10.2
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1655,4,8,0,0,2,2,2,4,1,1,1,1,2,9.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,2133,7,14,0,0,2,2,1,2,1,1,0,2,2,9.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1682,3,6,0,0,5,5,1,4,2,1,0,1,6,8.9
willish02,Shelden Williams,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2137,6,13,0,0,0,0,5,6,1,3,0,4,4,8.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,4,6,0,0,2,3,1,6,1,0,1,2,1,8.5
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,1795,1,5,0,1,8,9,4,2,1,0,0,2,1,8.2
diopde01,DeSagana Diop,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1923,3,4,0,0,2,3,1,6,0,0,0,0,1,8.1
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1665,5,13,4,8,2,3,0,2,1,1,0,2,2,8.0
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1060,2,6,0,0,4,5,2,0,2,2,0,1,0,8.0
parkesm01,Smush Parker,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1768,3,8,2,5,2,2,0,2,5,1,0,2,2,7.9
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1164,3,5,0,0,2,2,0,4,5,0,1,2,4,7.5
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1781,5,12,2,4,0,0,0,1,5,0,0,0,5,7.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2085,7,16,1,5,1,3,0,7,1,0,0,1,3,7.4
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,557,4,6,1,2,0,0,0,0,2,0,0,0,1,7.4
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,3,6,0,0,3,6,3,3,2,0,0,1,2,7.4
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1565,2,11,1,3,8,10,1,2,2,2,1,2,4,7.1
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,573,1,2,1,2,1,2,0,1,6,0,0,0,0,7.1
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1486,4,5,1,1,0,0,0,1,0,2,1,2,3,6.9
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,720,4,6,2,3,1,2,0,1,1,0,0,1,3,6.8
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1199,3,7,2,4,0,0,0,5,2,1,0,1,1,6.8
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1440,1,4,0,1,3,4,0,4,1,0,5,0,2,6.8
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1036,4,9,1,4,0,0,0,2,4,1,0,2,0,6.7
fazekni01,Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1405,5,6,0,0,0,0,1,5,0,0,1,3,3,6.5
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1287,2,3,0,0,2,2,0,7,2,0,0,1,2,6.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2365,3,8,0,0,2,2,1,14,0,0,2,2,4,6.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1880,3,9,0,0,4,7,1,7,2,1,1,2,4,6.0
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,668,2,2,0,0,2,2,0,2,0,1,1,1,2,5.9
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,1388,2,8,0,0,5,5,2,2,5,0,0,3,2,5.9
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,1112,0,1,0,0,0,0,0,3,9,0,0,1,0,5.5
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1466,5,13,0,1,0,0,3,6,0,0,0,1,1,5.4
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,2578,4,12,0,1,3,3,0,4,4,0,0,2,3,5.0
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2206,3,15,0,1,5,8,3,6,4,3,0,4,3,5.0
jamesmi01,Mike James,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1312,3,8,2,5,0,0,0,1,1,0,0,0,0,4.6
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,517,2,3,1,1,0,0,0,2,0,0,0,0,0,4.3
foylead01,Adonal Foyle,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,1123,2,2,0,0,0,0,0,1,0,2,1,1,3,4.2
collija04,Jason Collins,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1281,3,3,0,0,1,2,0,1,0,0,1,1,4,4.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,637,0,2,0,0,3,3,1,3,1,1,0,1,0,3.9
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,321,1,2,0,0,0,0,0,0,1,2,0,0,0,3.7
willima03,Marcus Williams,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,181,1,1,1,1,0,0,0,0,2,0,0,0,1,3.7
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,864,2,5,0,0,0,0,4,2,0,0,0,0,3,3.5
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,619,2,3,0,0,3,4,2,0,0,0,0,2,3,3.5
snydeki01,Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,1426,2,5,0,0,1,4,2,5,2,0,0,2,0,3.4
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,1440,5,12,0,5,0,0,0,0,3,1,0,3,1,3.3
willima04,Marcus Williams,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,219,1,1,0,0,0,0,0,3,1,0,0,0,0,3.3
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,626,2,4,0,0,0,0,0,1,1,1,0,0,2,3.2
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1840,2,4,0,0,0,0,0,4,1,0,0,0,2,3.1
mbengdj01,Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,622,2,6,0,0,0,0,3,0,0,0,1,0,1,3.0
newblir01,Ira Newble,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,254,1,4,0,1,0,0,3,2,1,1,0,1,0,3.0
lafrera01,Raef LaFrentz,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,753,2,3,0,0,0,0,1,1,0,0,0,0,2,2.9
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2086,4,9,0,0,1,2,1,3,2,0,1,4,2,2.8
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,1219,2,7,0,0,1,2,1,5,1,1,0,2,0,2.4
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1797,3,11,1,6,0,0,5,2,4,0,0,5,0,2.4
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,668,1,1,0,0,0,0,0,1,0,1,0,0,2,2.2
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,644,1,3,1,3,0,0,0,1,0,1,0,0,1,2.2
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,344,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,1631,2,11,1,1,0,0,2,7,2,0,4,2,5,1.8
richaje01,Jeremy Richardson,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,931,1,5,0,2,2,2,0,1,3,0,0,1,2,1.5
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS HORNETS,LOSS,2019,4,11,1,2,0,0,0,1,0,0,0,1,2,1.4
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,873,2,7,0,1,0,0,0,1,2,0,0,0,1,1.2
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,720,1,7,0,0,2,2,1,0,0,0,3,1,1,0.9
ratlith01,Theo Ratliff,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,557,0,1,0,0,0,0,1,2,0,0,1,0,1,0.9
mcrobjo01,Josh McRoberts,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,203,1,3,0,0,0,0,0,4,0,0,0,1,0,0.5
agerma01,Maurice Ager,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,682,1,4,0,1,0,0,1,0,0,0,0,0,0,0.3
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,2189,2,14,2,11,1,1,0,4,2,1,1,1,3,0.1
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1591,1,6,0,2,2,2,0,1,3,0,0,1,4,0.0
johnsan02,Anthony Johnson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,378,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0
wafervo01,Von Wafer,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
westma02,Mario West,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1394,2,9,1,6,0,0,1,3,0,1,0,1,3,-0.1
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,321,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
hassetr01,Trenton Hassell,NEW JERSEY NETS,HOME,CHARLOTTE BOBCATS,WIN,290,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
augusja01,James Augustine,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,WIN,249,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
davidje01,Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,NEW JERSEY NETS,LOSS,249,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,ORLANDO MAGIC,LOSS,164,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
richach01,Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,DETROIT PISTONS,LOSS,966,0,3,0,0,0,0,3,1,0,0,2,2,3,-1.5
jacobca01,Casey Jacobsen,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,819,0,3,0,2,0,0,0,1,0,0,0,0,0,-1.8
