slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2485,8,16,2,5,10,12,3,9,5,0,1,1,3,26.0
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2330,11,21,1,4,2,2,0,4,14,2,0,1,2,25.9
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2290,9,23,2,7,13,15,2,5,2,1,0,1,1,23.6
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2503,12,16,0,1,0,0,3,3,2,1,1,0,2,22.9
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2198,7,10,3,6,4,6,0,3,2,5,2,1,6,21.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2627,11,26,3,7,4,6,1,1,10,2,0,2,3,21.2
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2282,9,15,6,9,3,3,0,3,0,2,0,1,3,20.8
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1606,9,16,8,14,2,3,0,1,3,1,0,2,4,19.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2478,12,21,1,3,5,6,1,5,2,0,3,4,4,19.8
mariosh01,Shawn Marion,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2852,11,26,0,2,1,1,6,12,3,2,0,1,1,19.7
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2056,8,17,3,6,5,5,1,2,7,0,0,1,2,19.7
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2511,6,11,0,0,0,0,7,9,2,1,7,2,2,18.8
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1936,10,16,0,2,4,7,2,11,0,1,0,2,2,18.5
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2398,8,15,2,5,10,11,0,4,0,0,0,2,3,18.3
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2769,8,16,2,3,1,1,4,4,4,2,1,1,3,18.3
westda01,David West,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2620,11,20,0,2,5,7,3,4,3,1,2,6,3,17.2
allenra02,Ray Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2151,9,16,3,8,2,2,0,2,1,2,1,2,1,17.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2016,5,7,3,3,4,8,0,10,3,0,0,0,3,16.4
grangda01,Danny Granger,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2432,6,16,1,2,5,5,2,8,3,0,5,2,2,15.8
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2286,6,17,0,3,5,6,2,4,10,3,0,3,3,15.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,2482,9,23,0,3,4,5,2,9,4,2,1,3,2,14.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1871,4,8,1,1,3,4,0,7,7,2,2,2,4,14.4
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2328,6,15,3,7,6,8,0,3,2,1,1,1,2,14.3
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1808,6,13,2,8,5,5,2,4,0,0,0,0,2,14.1
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2369,7,16,4,8,0,0,2,2,4,1,0,0,4,13.8
blounma01,Mark Blount,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,2723,9,16,0,1,0,0,3,10,0,0,0,1,2,13.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1765,5,16,2,6,4,4,1,3,8,0,0,0,1,13.6
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2288,5,10,0,0,0,0,4,9,6,0,0,0,3,13.5
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2392,6,16,1,3,5,5,1,4,7,3,0,4,5,13.0
powele01,Leon Powe,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1825,5,13,0,0,6,7,4,5,1,2,0,2,2,12.7
willish03,Shawne Williams,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1314,6,10,2,5,0,0,1,4,2,0,2,0,4,12.5
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,840,4,7,0,3,6,6,0,2,1,0,1,0,1,12.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2161,3,9,0,0,6,7,7,9,1,0,1,2,5,11.5
murphtr01,Troy Murphy,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1697,4,13,0,1,5,5,6,3,2,0,1,0,3,11.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1860,5,7,0,0,1,2,1,1,4,2,0,1,3,11.3
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2264,3,11,1,4,6,6,4,8,2,1,0,2,2,11.3
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2333,2,5,0,0,0,4,4,12,1,3,3,0,2,11.1
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1975,4,8,0,0,0,1,5,6,2,0,4,1,3,10.9
childjo01,Josh Childress,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1614,6,7,0,0,0,0,1,0,0,2,0,1,1,10.8
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1971,5,18,0,0,6,8,5,6,0,0,1,0,1,10.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1115,6,9,0,0,0,0,1,0,2,1,0,1,1,9.8
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2006,5,10,0,0,4,6,4,4,3,0,1,5,3,8.8
walkean02,Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1276,4,12,1,5,3,3,1,4,3,0,0,0,1,8.8
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,3026,5,20,0,1,6,6,0,6,7,0,0,2,0,8.7
davisri01,Ricky Davis,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1906,3,6,2,3,2,2,0,1,4,1,0,2,2,8.3
wallabe01,Ben Wallace,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2080,4,11,0,0,1,2,6,10,1,0,1,3,0,8.1
sefolth01,Thabo Sefolosha,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2367,6,11,0,2,0,0,2,4,4,0,1,4,2,8.0
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2123,4,12,1,3,0,0,2,8,9,0,0,4,1,7.9
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,2157,6,13,1,6,0,1,0,4,4,2,0,3,3,7.7
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,909,5,9,0,0,0,0,1,7,1,0,0,1,2,7.4
willija02,Jason Williams,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,1454,2,4,1,2,0,0,0,0,6,1,0,1,0,7.2
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1173,2,5,0,0,2,2,1,2,4,1,0,0,3,7.2
johnsam01,Amir Johnson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,406,3,4,0,0,0,0,3,1,1,0,0,0,1,7.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1542,6,15,3,5,0,0,0,2,4,0,0,2,4,6.7
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1479,4,8,0,1,0,0,0,1,3,1,0,0,2,6.6
rushka01,Kareem Rush,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1467,5,12,1,5,2,2,0,3,2,0,0,2,1,6.5
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2126,3,7,0,0,1,2,1,4,2,3,0,2,3,6.0
willise01,Sean Williams,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1024,4,4,0,0,0,1,0,0,0,0,2,1,2,6.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1329,1,4,0,0,2,2,1,5,2,0,2,0,2,5.8
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1000,2,7,1,2,2,2,2,1,3,0,0,1,0,5.7
smithjo02,Joe Smith,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1636,4,12,0,0,0,0,3,0,3,1,1,1,1,5.7
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1021,1,2,0,0,0,0,2,0,2,2,0,0,1,5.4
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1578,4,9,0,0,1,2,1,4,3,1,0,2,4,5.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1998,3,4,0,0,2,4,2,4,0,0,1,2,4,5.3
barroea01,Earl Barron,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,457,2,2,0,0,2,2,0,2,0,0,0,0,2,5.2
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1417,2,6,1,2,2,2,2,2,0,0,0,0,1,5.2
allento01,Tony Allen,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1166,3,8,0,2,2,2,0,1,1,1,0,0,2,4.8
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,1137,1,1,0,0,1,3,2,2,0,1,1,0,2,4.8
poseyja01,James Posey,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1939,2,8,2,8,0,0,0,6,2,2,0,0,4,4.8
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,806,1,1,0,0,2,2,0,1,1,0,2,1,1,4.7
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1085,2,3,0,1,2,4,1,2,0,0,1,1,1,4.5
daniema01,Marquis Daniels,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1703,4,9,0,1,2,4,1,3,2,0,1,3,2,4.4
houseed01,Eddie House,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1009,2,5,1,2,0,0,0,2,1,1,0,0,1,4.2
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,2367,3,13,0,3,5,6,1,8,4,0,0,3,4,4.0
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1851,2,7,1,2,0,0,0,1,5,1,0,1,2,3.9
hayesja01,Jarvis Hayes,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,856,2,5,1,2,0,0,0,0,0,2,0,0,1,3.9
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,941,1,3,1,2,0,0,0,2,2,0,2,0,2,3.9
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,975,1,1,0,0,1,4,2,1,0,1,0,0,1,3.8
banksma01,Marcus Banks,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,965,1,4,0,1,1,1,0,1,4,1,0,1,0,3.7
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2024,2,10,0,1,2,3,0,5,2,0,2,0,0,3.7
fosteje01,Jeff Foster,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1243,1,1,0,0,1,2,2,7,3,0,1,3,5,3.6
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,2119,4,12,0,0,4,4,0,5,0,1,0,3,3,3.5
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,2255,3,9,0,0,0,0,1,4,3,2,0,1,6,3.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,758,1,2,0,0,0,0,1,1,2,0,0,0,1,3.0
mooremi01,Mikki Moore,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1436,3,7,0,0,0,0,2,5,0,0,1,1,5,2.9
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,776,1,6,0,1,2,2,1,1,1,1,0,0,1,2.5
dioguik01,Ike Diogu,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,166,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4
greenge01,Gerald Green,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,862,1,5,0,0,2,2,1,3,1,1,0,1,2,2.4
armstda01,Darrell Armstrong,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,757,1,4,1,4,0,0,1,0,1,0,1,0,1,2.3
afflaar01,Arron Afflalo,DETROIT PISTONS,AWAY,ATLANTA HAWKS,WIN,783,2,5,0,1,1,4,2,0,0,1,0,1,1,2.1
willima02,Marvin Williams,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,1942,4,12,0,0,0,0,4,4,1,0,0,3,2,2.1
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,NEW JERSEY NETS,LOSS,1301,2,7,2,3,1,2,0,5,2,0,0,3,1,2.0
grayaa01,Aaron Gray,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,715,1,3,0,0,0,0,2,1,2,3,0,3,4,1.8
dienetr01,Travis Diener,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1526,2,8,2,4,0,0,1,1,1,0,1,2,0,1.6
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,MIAMI HEAT,WIN,1666,1,4,0,2,2,2,1,3,1,1,0,3,2,1.1
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1020,0,2,0,0,0,0,0,2,6,1,0,3,1,1.0
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1237,1,2,0,0,0,0,0,0,1,1,2,2,3,0.9
swiftst01,Stromile Swift,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,544,2,4,0,0,0,0,0,1,0,0,0,1,1,0.9
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,442,1,1,0,0,0,0,1,0,0,0,0,1,2,0.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1088,2,9,1,2,0,0,0,1,2,1,0,1,2,0.4
brownkw01,Kwame Brown,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,126,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jonesda02,Dahntay Jones,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
westma02,Mario West,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
williju01,Justin Williams,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harrida01,David Harrison,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,696,2,4,0,0,1,2,0,1,0,0,0,1,5,-0.1
lawac01,Acie Law,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,397,0,2,0,0,0,0,0,1,2,0,0,0,1,-0.1
cookda02,Daequan Cook,MIAMI HEAT,HOME,DENVER NUGGETS,LOSS,147,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
thomaty01,Tyrus Thomas,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,482,1,4,0,0,1,2,0,0,0,0,0,1,0,-0.8
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,DETROIT PISTONS,LOSS,187,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
allenma01,Malik Allen,NEW JERSEY NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,506,0,2,0,0,0,0,0,0,0,1,0,0,2,-1.2
