slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2317,11,20,2,3,2,2,3,6,3,2,1,5,1,19.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2394,6,22,0,0,18,20,2,2,4,2,0,3,2,19.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2611,7,14,0,0,4,6,4,12,1,3,1,1,3,18.8
johnsan02,Anthony Johnson,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2723,7,11,3,4,0,0,0,1,14,1,0,3,4,18.6
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2474,8,17,1,5,5,5,1,3,8,2,0,2,5,18.5
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1912,8,12,0,0,6,6,0,7,3,0,3,3,4,18.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1751,5,13,0,2,8,10,6,6,1,2,5,2,5,18.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1330,5,10,1,5,10,10,1,2,1,1,0,1,0,18.0
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2367,9,16,0,0,5,6,3,2,3,1,0,2,3,17.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,2149,8,17,1,6,9,11,0,3,5,1,0,3,4,17.3
harride01,Devin Harris,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1924,7,11,1,3,0,0,0,3,9,0,2,1,3,16.5
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1628,11,16,0,0,0,0,2,2,2,1,2,3,6,15.6
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,3249,7,22,2,10,6,7,1,6,9,3,0,4,3,15.6
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1530,6,6,2,2,1,1,2,5,2,0,0,1,5,14.5
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1865,6,11,0,3,5,6,2,4,1,2,0,1,3,14.4
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1560,6,10,2,4,4,7,2,3,3,1,0,2,3,14.4
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1983,6,9,5,8,0,0,1,8,2,1,0,3,3,14.4
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1932,6,9,0,0,5,8,2,4,1,1,3,2,5,14.3
brownde02,Devin Brown,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1837,4,7,1,3,2,2,3,6,6,1,0,1,4,14.2
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2688,6,12,3,6,5,7,0,6,7,1,1,7,2,13.8
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,2297,7,13,0,1,5,5,1,5,0,1,0,1,3,13.7
willide01,Deron Williams,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2421,3,12,0,0,8,11,0,3,10,1,0,1,0,13.5
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1103,4,4,0,0,2,4,4,6,0,0,3,1,1,13.3
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,2235,6,12,2,5,2,2,1,8,2,1,2,3,2,13.1
daniema01,Marquis Daniels,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1138,7,12,0,0,0,0,1,3,3,1,0,0,2,12.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1659,8,11,0,0,1,4,3,4,2,1,0,3,5,12.0
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2018,3,8,1,2,3,4,0,8,10,0,0,3,0,11.6
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,799,5,6,0,0,2,4,2,5,0,1,0,1,1,11.5
westda01,David West,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2366,8,19,0,0,5,6,4,2,1,0,2,4,2,11.2
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1871,3,3,0,0,2,4,2,5,3,1,2,1,4,11.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,2486,4,14,1,4,4,4,1,1,5,4,0,2,1,10.9
jianlyi01,Yi Jianlian,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2074,6,9,1,1,0,0,0,6,0,1,1,1,2,10.8
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2138,7,14,3,8,0,0,0,2,2,1,0,1,3,10.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2408,6,12,1,4,2,3,3,5,1,1,0,2,3,10.7
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1780,5,11,0,1,1,2,2,3,6,1,0,1,2,10.6
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2236,7,16,0,3,3,4,0,1,6,1,0,2,3,10.5
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,3037,6,20,1,9,5,6,3,4,8,0,0,3,4,10.3
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2585,7,12,0,0,1,3,5,6,2,0,2,5,4,10.1
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1830,6,19,3,7,3,3,0,2,1,2,0,0,1,10.0
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1238,6,9,0,0,1,2,0,8,1,0,0,1,2,10.0
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1242,4,5,2,3,0,0,0,2,0,2,0,1,1,9.3
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1353,2,3,0,0,0,0,4,5,1,2,0,0,1,9.3
marbust01,Stephon Marbury,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1786,5,13,0,3,6,10,1,1,2,1,0,1,1,9.3
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1405,4,11,1,3,4,4,3,6,0,0,1,1,3,9.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2375,6,13,2,7,1,1,0,6,3,0,0,2,3,9.0
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2108,7,10,0,0,0,0,0,2,4,0,0,3,3,9.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1946,6,19,1,6,5,6,1,3,5,0,1,2,4,8.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,2415,5,11,0,3,6,8,3,2,4,0,1,5,5,8.7
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2059,4,7,1,2,0,0,1,5,1,2,1,1,4,8.7
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1634,3,8,1,4,6,8,0,2,1,0,0,0,1,8.7
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2761,3,10,2,7,4,6,1,2,5,1,1,3,1,8.5
bellra01,Raja Bell,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2110,2,8,1,6,4,4,1,1,2,2,0,0,1,8.2
voskuja01,Jake Voskuhl,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,1060,5,7,0,0,0,0,2,3,1,0,1,1,4,8.2
leeda02,David Lee,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1405,4,8,0,0,4,4,0,5,0,0,0,1,1,8.1
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1813,5,13,0,1,3,3,0,1,5,0,0,1,2,7.9
davisri01,Ricky Davis,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1868,3,8,0,1,3,4,0,2,6,2,0,2,3,7.8
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2325,4,7,0,0,1,2,1,5,1,1,1,1,4,7.3
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,2026,4,10,1,5,0,0,0,2,2,2,0,0,1,7.2
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1521,4,10,0,2,2,5,2,2,2,1,1,1,1,7.1
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1369,2,6,1,5,0,0,3,3,5,0,1,1,2,7.0
jonesed02,Eddie Jones,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1184,1,3,1,2,0,0,0,6,6,0,0,0,1,6.9
milescj01,C.J. Miles,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,760,4,8,2,4,0,0,0,0,3,0,0,0,3,6.9
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1771,6,11,0,0,3,6,1,7,1,0,3,5,6,6.7
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2452,5,15,1,5,0,0,0,4,8,3,0,4,4,6.7
lafrera01,Raef LaFrentz,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1098,1,3,0,0,0,0,5,6,0,0,2,0,1,6.6
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1981,2,8,1,4,2,4,1,6,2,3,0,1,2,6.5
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1536,1,3,0,0,4,5,2,1,1,1,0,0,3,6.1
willija02,Jason Williams,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1590,2,9,2,6,1,2,0,4,5,2,0,1,2,6.0
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1728,4,12,0,4,0,0,2,3,7,1,0,2,4,5.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1743,3,5,0,0,0,2,4,5,0,0,0,0,4,5.6
foylead01,Adonal Foyle,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,717,3,4,0,0,0,0,1,1,0,0,0,0,0,5.4
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,653,3,4,0,0,0,0,0,0,1,1,0,0,2,5.3
westma02,Mario West,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,870,3,4,0,0,1,1,2,0,0,1,0,1,4,5.2
curryed01,Eddy Curry,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1785,4,7,0,0,8,10,1,1,1,0,0,7,4,5.0
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1064,4,9,0,1,2,4,0,0,1,0,0,0,1,4.8
collija03,Jarron Collins,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1695,1,4,0,0,4,5,0,3,2,2,0,1,5,4.5
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1574,2,8,0,0,0,0,2,3,4,1,1,1,2,4.2
jonesfr01,Fred Jones,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,1745,0,1,0,0,2,2,0,2,3,2,0,1,2,4.2
evansma01,Maurice Evans,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,1133,2,5,0,0,0,0,3,2,1,0,0,0,2,3.9
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2420,4,7,0,0,0,2,1,7,1,0,2,3,5,3.8
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2168,7,18,4,11,1,2,1,2,0,0,0,4,6,3.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,1004,3,6,0,0,1,2,2,0,1,0,0,0,5,3.7
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,788,2,5,0,0,1,2,1,1,0,0,1,0,0,3.6
skinnbr01,Brian Skinner,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,760,2,3,0,0,0,0,0,2,0,0,1,0,1,3.6
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,762,1,2,0,0,2,2,0,3,0,0,1,1,0,3.6
butlera01,Rasual Butler,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2118,4,11,2,9,0,0,0,4,1,0,1,1,5,3.5
richach01,Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,741,0,1,0,0,4,4,1,3,1,0,0,1,3,3.4
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,818,1,2,0,0,0,0,2,2,1,0,0,0,1,3.3
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,885,4,11,0,0,0,0,1,3,2,1,0,1,4,3.3
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,934,2,5,2,3,2,2,0,3,0,1,0,2,5,3.2
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1278,5,10,0,0,1,1,0,4,0,0,0,2,5,3.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1841,1,12,0,1,6,6,0,2,4,0,3,2,1,3.1
georgde01,Devean George,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,614,2,3,0,0,0,0,0,0,0,0,0,0,0,2.7
willish03,Shawne Williams,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,228,1,2,0,1,1,1,0,0,1,0,0,0,0,2.7
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1521,0,3,0,0,0,0,2,2,0,0,4,0,0,2.7
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,518,1,2,0,0,0,0,0,2,1,1,0,0,2,2.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,1493,2,2,0,0,4,8,0,5,0,1,0,4,5,2.3
willish02,Shelden Williams,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,875,0,0,0,0,2,4,1,1,0,0,1,0,2,2.1
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1301,3,11,0,1,0,0,0,4,2,0,1,0,2,2.0
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1677,2,7,1,3,0,0,0,2,4,0,1,3,0,2.0
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,LOSS,534,1,1,1,1,0,0,0,0,1,0,0,1,1,2.0
jacksbo01,Bobby Jackson,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1394,1,7,1,6,0,0,1,2,2,1,0,0,1,1.8
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1400,2,7,1,5,1,2,0,1,1,0,0,0,2,1.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1925,1,8,0,1,0,0,0,1,12,3,0,6,2,1.7
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,785,0,1,0,1,0,0,1,3,0,1,0,0,1,1.5
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,1396,4,11,0,1,0,0,0,0,2,0,0,1,2,1.5
owensan01,Andre Owens,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,228,0,0,0,0,0,0,0,0,2,0,0,0,0,1.4
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1486,2,7,0,5,2,4,0,4,1,0,0,0,4,1.4
jacobca01,Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,579,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1357,2,5,0,2,1,3,2,0,0,1,0,1,4,1.3
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,WIN,560,0,0,0,0,0,0,1,0,1,0,0,0,1,1.0
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1186,2,5,0,0,0,0,1,4,0,0,0,1,3,1.0
doleami01,Michael Doleac,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1501,2,6,0,0,0,0,0,1,1,1,1,1,4,0.7
belinma01,Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,95,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6
harrida01,David Harrison,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,796,1,1,0,0,0,0,0,1,0,0,1,1,3,0.5
quinnch01,Chris Quinn,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,926,1,4,0,1,0,0,0,1,0,1,0,0,1,0.5
balkmre01,Renaldo Balkman,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,748,0,5,0,0,0,0,6,3,0,0,0,0,3,0.4
rushka01,Kareem Rush,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,672,1,3,1,3,0,0,0,0,0,0,1,1,2,0.2
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,UTAH JAZZ,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pricero01,Ronnie Price,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,367,1,2,1,2,0,0,0,0,0,0,0,1,3,-0.2
brownan01,Andre Brown,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,203,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
collima01,Mardy Collins,NEW YORK KNICKS,HOME,INDIANA PACERS,LOSS,148,0,3,0,0,0,0,2,0,0,0,0,0,0,-0.7
jackslu02,Luke Jackson,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,347,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2091,0,4,0,2,0,0,1,4,3,2,0,2,5,-0.8
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,428,0,2,0,1,0,0,0,2,0,1,0,1,0,-0.8
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,941,0,1,0,1,0,0,0,0,1,0,0,0,2,-0.8
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1816,0,5,0,2,0,0,3,4,4,1,0,4,3,-1.6
cardibr01,Brian Cardinal,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,146,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
blounma01,Mark Blount,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,269,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,247,0,2,0,0,0,0,0,0,0,1,0,1,1,-1.8
hartja01,Jason Hart,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,472,0,2,0,1,0,0,0,0,1,0,0,0,3,-1.9
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,619,0,2,0,1,1,2,0,1,0,0,0,1,1,-1.9
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,630,0,3,0,1,0,0,0,0,0,0,0,0,1,-2.5
fesenky01,Kyrylo Fesenko,UTAH JAZZ,AWAY,ATLANTA HAWKS,LOSS,494,0,3,0,0,0,0,3,0,0,0,1,2,3,-2.5
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1356,0,3,0,0,0,0,0,1,3,0,1,4,2,-3.8
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1359,0,4,0,1,0,0,1,6,0,0,0,2,5,-4.3
