slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2116,7,14,0,0,6,8,1,14,6,0,2,1,2,20.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,2008,9,15,6,9,1,2,2,2,2,0,0,0,3,19.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2310,9,18,0,1,3,3,0,6,8,3,0,3,5,17.4
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2399,7,8,0,0,0,0,2,4,1,1,2,0,2,16.1
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1260,5,5,3,3,0,1,0,3,2,1,1,0,2,14.3
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2153,5,10,1,1,2,2,1,5,0,0,0,1,1,8.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1838,6,13,1,1,2,3,0,4,4,2,0,4,3,8.7
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1234,3,4,0,0,0,0,2,7,2,0,0,1,3,7.1
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,727,4,8,0,1,0,0,0,2,1,1,0,0,0,6.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,357,2,3,0,0,0,0,0,1,1,0,0,0,0,3.7
westda01,David West,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2269,4,14,0,0,2,2,1,5,1,1,2,2,4,3.5
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1112,2,4,0,0,0,0,0,4,4,0,0,2,2,3.2
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1677,1,6,1,5,3,4,0,1,3,0,0,1,1,2.8
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,481,1,2,0,0,0,0,2,1,0,0,0,0,0,2.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,458,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
elyme01,Melvin Ely,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,611,1,3,0,0,3,4,0,2,0,0,0,2,0,1.5
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,1309,1,5,1,2,0,0,0,6,2,0,0,1,2,1.3
jamesmi01,Mike James,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,720,0,3,0,1,2,2,0,1,0,1,0,0,0,1.2
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,458,1,2,0,1,0,0,0,0,0,0,0,1,0,0.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,1053,1,6,0,1,0,0,0,0,2,0,0,0,0,-0.4
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,NEW ORLEANS HORNETS,WIN,829,0,3,0,1,0,0,2,2,1,1,0,2,5,-2.4
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,952,1,6,0,2,0,0,0,2,0,0,0,0,3,-2.4
wellsbo01,Bonzi Wells,NEW ORLEANS HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,469,0,3,0,1,0,0,0,0,0,0,0,0,2,-2.9
