slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1989,10,12,0,0,10,12,4,12,1,0,2,3,4,28.7
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2504,9,19,6,8,4,4,0,6,2,1,1,1,1,21.8
paytoga01,Gary Payton,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2489,10,23,1,3,1,2,2,2,14,1,0,1,1,20.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2717,11,21,1,1,1,2,1,8,4,0,0,1,2,17.4
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1586,5,7,0,0,4,4,5,6,0,2,0,0,4,16.8
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2052,8,14,0,0,2,2,3,2,0,3,1,1,3,15.6
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,2412,9,20,2,6,2,3,1,1,5,2,0,3,0,14.7
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2413,6,11,2,4,0,0,1,4,7,0,1,1,4,13.6
ricegl01,Glen Rice,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1746,5,10,5,10,1,1,0,5,1,1,0,1,4,11.6
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,935,5,8,0,0,0,0,1,3,2,1,2,0,1,11.4
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,2261,4,13,0,2,8,10,2,7,4,0,3,4,2,11.3
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1425,4,6,0,0,1,2,3,3,1,1,1,1,0,10.4
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2375,4,14,1,4,2,4,2,6,5,2,2,1,2,10.3
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1076,2,4,0,0,6,8,2,4,0,0,2,1,1,9.8
johnsav01,Avery Johnson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,722,5,6,0,0,0,1,0,1,2,1,0,1,0,9.1
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,1322,4,6,0,0,0,0,0,8,0,2,0,0,3,8.6
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1699,6,12,0,2,2,2,1,6,1,0,0,2,3,8.0
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,1631,4,9,0,0,0,0,2,3,3,0,0,0,0,7.7
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,LOSS,1391,3,9,1,4,0,2,1,6,5,1,1,1,1,7.4
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,2283,6,15,1,4,0,1,3,5,4,0,1,3,4,7.0
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,WIN,2083,6,17,1,4,2,2,1,0,8,1,0,6,1,6.4
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,SEATTLE SUPERSONICS,WIN,2122,2,12,1,4,4,4,2,4,3,0,0,0,3,4.9
