slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2344,11,24,0,0,12,16,7,7,3,1,3,4,2,27.4
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2880,9,13,3,5,2,2,1,6,5,1,0,0,1,24.1
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2405,15,18,0,0,3,6,1,6,1,0,1,4,4,23.5
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2107,7,14,1,3,2,2,1,8,11,3,0,0,2,23.0
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2544,9,18,0,2,13,15,3,3,0,1,0,2,2,22.4
marshdo01,Donyell Marshall,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,2077,7,10,0,0,5,6,5,8,0,2,2,1,1,22.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1709,8,13,5,7,3,5,1,1,1,3,0,0,1,21.6
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2299,9,15,2,2,7,8,2,5,1,2,1,4,3,20.8
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2472,11,21,2,5,1,1,1,9,6,0,0,1,3,20.1
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1938,6,9,1,1,10,10,0,3,1,0,0,1,0,19.7
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,2659,11,21,0,2,4,4,3,5,2,0,0,0,3,19.5
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,2245,7,11,1,1,2,2,1,7,8,0,0,2,2,17.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,2516,6,15,0,0,4,8,1,10,6,5,1,2,2,17.1
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,1164,7,8,0,0,2,2,2,0,2,1,0,0,1,16.6
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,WIN,1925,6,13,3,5,4,6,0,2,1,3,0,0,2,15.0
walkean02,Antoine Walker,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2461,7,17,1,7,5,6,0,9,5,1,1,3,1,15.0
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS HORNETS,LOSS,1727,6,11,1,2,1,2,0,2,8,2,0,1,2,14.7
hardaan01,Anfernee Hardaway,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2482,4,9,0,0,5,7,0,6,7,3,0,1,4,14.6
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,WIN,1918,5,6,0,0,2,2,3,2,2,1,1,0,3,14.4
harrilu01,Lucious Harris,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,1419,5,10,0,0,5,6,3,6,1,1,0,1,0,14.2
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,NEW JERSEY NETS,LOSS,1949,7,14,2,4,4,4,2,3,1,2,0,2,5,14.0
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,SAN ANTONIO SPURS,WIN,2527,7,16,0,2,4,4,2,6,8,4,0,8,1,14.0
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1690,3,3,3,3,4,6,0,4,2,2,0,1,4,13.3
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,LOSS,1342,5,5,0,0,2,2,0,5,0,0,2,0,1,13.0
