slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1783,3,7,1,4,0,0,1,3,5,0,0,4,2,3.6
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1179,2,4,0,0,1,2,2,4,0,0,2,2,3,3.4
vaughja01,Jacque Vaughn,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,779,1,2,0,0,0,0,0,0,4,0,0,0,1,3.4
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,1264,1,2,0,0,2,2,0,4,1,0,2,3,0,3.3
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1244,1,5,0,3,5,8,1,1,0,0,2,2,1,2.7
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,1827,3,8,0,2,0,0,0,2,1,1,0,1,1,2.5
humphry01,Ryan Humphrey,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,307,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,263,0,0,0,0,2,2,0,0,1,0,0,0,1,2.3
blounma01,Mark Blount,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,859,0,1,0,0,2,2,1,2,1,1,0,1,3,2.1
savovpr01,Predrag Savović,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,521,2,5,0,1,1,1,1,0,0,0,0,1,0,2.0
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,971,1,1,0,0,0,0,2,3,0,0,0,0,6,1.6
nachbbo01,Boštjan Nachbar,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,99,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,885,2,6,0,0,0,0,1,1,0,0,0,0,1,1.2
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1776,3,9,2,6,0,0,0,2,3,0,0,2,6,1.2
willish01,Shammond Williams,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2083,1,6,1,3,0,0,0,0,8,0,0,2,4,1.2
williwa02,Walt Williams,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1031,2,6,1,3,1,2,0,0,0,2,0,1,5,1.2
ndiayma02,Mamadou N'Diaye,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,858,1,3,0,0,1,2,2,5,0,0,1,3,2,0.7
lenarvo01,Voshon Lenard,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1139,2,7,0,2,0,0,0,3,0,1,0,0,3,0.6
longgr01,Grant Long,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,246,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1601,0,4,0,0,0,0,3,9,1,1,2,3,4,0.5
hawkiju01,Juaquin Hawkins,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,99,0,0,0,0,0,0,0,2,1,0,0,1,0,0.3
campbel01,Elden Campbell,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,269,0,0,0,0,0,2,2,0,0,0,0,0,1,0.2
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,802,0,1,0,0,0,0,0,1,2,4,0,4,2,0.2
kempsh01,Shawn Kemp,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,471,1,3,0,0,0,1,2,0,0,0,0,0,3,0.1
bellra01,Raja Bell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsav01,Avery Johnson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
morrite01,Terence Morris,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,1751,3,13,3,10,0,0,1,5,0,0,0,3,2,-0.5
padgesc01,Scott Padgett,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,995,1,6,0,3,2,2,1,1,1,0,0,1,4,-0.7
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,435,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,1266,1,7,0,1,0,0,0,1,2,0,0,0,0,-0.8
anderch01,Chris Andersen,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,700,0,4,0,0,1,4,2,1,2,0,0,1,0,-0.9
elyme01,Melvin Ely,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,690,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,WIN,820,1,6,1,1,0,0,0,0,0,0,0,0,1,-1.2
harriju01,Junior Harrington,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,311,0,1,0,0,0,0,0,1,0,1,0,1,2,-1.2
sasseje01,Jeryl Sasser,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,LOSS,516,0,1,0,0,0,0,0,0,1,0,0,0,3,-1.2
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1195,2,9,0,0,0,0,3,0,1,0,0,1,4,-1.3
alstora01,Rafer Alston,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,637,0,4,0,2,0,0,0,0,2,0,0,0,0,-1.4
guglito01,Tom Gugliotta,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,189,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,WIN,792,0,5,0,2,0,0,1,2,0,1,0,0,2,-2.0
harriot01,Othella Harrington,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1705,1,5,0,0,0,0,0,6,0,0,0,2,2,-2.1
masseto01,Tony Massenburg,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,604,0,2,0,0,0,0,0,1,0,0,0,0,3,-2.3
tsakaja01,Jake Tsakalidis,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,325,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
trepaje01,Jeff Trepagnier,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,652,0,2,0,0,0,0,0,1,0,0,0,2,0,-3.1
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,882,0,3,0,0,0,0,0,2,0,0,1,2,1,-3.2
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,LOSS,1961,0,5,0,3,0,0,1,2,0,0,0,1,1,-3.6
