slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1696,3,7,3,4,0,0,0,3,1,1,0,3,4,3.3
jonesda01,Damon Jones,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,WIN,719,1,4,1,4,0,0,0,2,3,0,0,0,0,3.3
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1082,2,6,0,0,2,2,2,3,2,0,0,1,5,3.3
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,528,1,2,1,1,1,2,0,2,0,0,0,0,0,3.2
blounco01,Corie Blount,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1151,1,2,0,0,2,2,1,2,1,0,0,1,3,2.8
willija03,Jay Williams,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,2459,4,15,1,3,2,3,1,4,4,0,0,2,4,2.8
sasseje01,Jeryl Sasser,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,132,1,2,0,0,0,0,0,0,1,1,0,0,0,2.7
sundobr01,Bruno Šundov,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,79,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1089,1,3,0,1,0,0,1,5,1,2,0,2,2,2.4
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,964,3,7,0,0,0,0,0,1,0,1,0,0,3,2.4
olivede01,Dean Oliver,GOLDEN STATE WARRIORS,HOME,CHICAGO BULLS,WIN,353,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,1976,5,12,0,1,0,0,2,3,0,1,0,3,4,2.3
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,965,4,9,0,1,0,0,2,3,0,0,0,3,1,2.2
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1077,1,3,0,0,0,0,1,2,2,1,0,1,2,2.2
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1218,1,5,0,0,2,2,2,3,1,0,0,1,2,2.1
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1968,4,14,1,1,1,3,0,4,1,1,1,1,4,2.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1615,3,6,0,1,1,2,0,5,5,1,0,6,4,2.0
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,970,1,3,0,0,0,0,0,2,0,1,0,0,0,1.9
smithst01,Steve Smith,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1065,2,5,1,4,0,0,1,1,0,0,0,1,1,1.9
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,879,1,5,0,0,2,2,3,4,0,0,0,2,1,1.8
stricer01,Erick Strickland,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,771,1,2,1,1,1,2,0,2,0,0,0,1,1,1.8
slatere01,Reggie Slater,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,28,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
bryanma01,Mark Bryant,PHILADELPHIA 76ERS,AWAY,MEMPHIS GRIZZLIES,WIN,233,1,1,0,0,0,0,1,0,0,0,0,0,2,1.6
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,620,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1250,0,1,0,1,0,0,0,1,2,0,1,0,1,1.3
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,410,0,0,0,0,0,0,2,1,0,0,0,0,1,1.3
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,145,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
harvedo01,Donnell Harvey,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,389,1,2,0,0,0,0,0,1,0,1,0,1,1,0.9
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1533,3,8,0,0,0,3,4,1,0,1,2,3,5,0.9
harrilu01,Lucious Harris,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,1302,2,7,0,2,0,0,0,1,2,0,0,0,2,0.8
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,741,1,3,0,1,0,0,1,1,1,0,0,1,1,0.6
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,PHILADELPHIA 76ERS,LOSS,1098,1,6,0,0,4,4,0,0,0,0,1,2,1,0.5
davishu01,Hubert Davis,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,471,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1768,1,8,0,1,1,2,2,5,0,0,0,0,0,0.3
hassetr01,Trenton Hassell,CHICAGO BULLS,AWAY,GOLDEN STATE WARRIORS,LOSS,1232,1,5,0,1,0,0,2,1,3,0,0,0,6,0.3
johnsan02,Anthony Johnson,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,145,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
johnske03,Ken Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,118,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,265,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
oyedeol01,Olumide Oyedeji,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1606,0,4,0,1,1,1,1,1,2,1,0,1,1,0.2
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,LOSS,1281,1,7,1,4,0,0,0,2,4,1,0,2,2,0.1
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bremejr01,J.R. Bremer,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goldwan01,Anthony Goldwire,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
