slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2676,14,20,0,0,12,19,3,12,7,1,1,2,5,37.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2645,10,19,1,4,17,17,1,14,2,1,1,4,4,31.1
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2802,7,14,2,5,10,10,0,4,2,1,0,2,1,20.2
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2559,7,15,2,4,6,6,0,5,3,1,0,2,3,15.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2152,3,6,2,5,5,10,1,1,2,2,0,1,4,9.8
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1329,3,8,2,5,4,5,0,5,4,0,0,0,6,9.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2020,7,18,2,5,2,2,1,1,5,0,0,3,3,8.5
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,601,4,6,0,0,1,1,2,3,0,0,0,0,1,8.3
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,875,1,2,0,0,7,8,1,1,1,1,0,0,6,7.9
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,1396,2,2,0,0,3,6,0,2,1,1,0,0,2,6.7
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,2493,3,12,1,3,7,7,1,4,1,0,0,3,4,4.8
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,2290,2,9,1,4,3,3,0,3,2,2,0,3,4,2.2
claxtsp01,Speedy Claxton,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,865,0,2,0,0,0,0,0,2,1,3,0,0,2,2.1
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,997,0,1,0,0,0,0,3,5,0,0,2,1,6,0.9
williwa02,Walt Williams,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,357,0,1,0,0,2,2,0,2,0,0,1,1,2,0.8
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,593,1,2,0,0,1,2,0,1,0,0,0,0,5,-0.1
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,745,1,5,0,0,0,0,3,0,0,0,1,1,3,-0.5
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,165,0,1,0,0,0,0,1,1,0,0,0,0,3,-0.9
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,LOSS,478,0,1,0,1,0,0,0,0,1,0,0,0,4,-1.6
bellra01,Raja Bell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,WIN,762,0,2,0,0,0,0,0,0,1,0,0,0,4,-2.3
