slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2460,5,6,0,0,5,6,8,4,0,0,5,4,4,17.1
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2344,9,19,3,5,2,4,0,2,3,4,0,2,1,16.8
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1924,6,10,0,0,0,0,4,4,7,2,0,2,1,15.9
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1614,6,8,2,2,7,9,0,2,1,0,0,2,1,15.9
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1656,7,17,0,0,6,9,6,11,0,1,2,3,2,15.8
hardaan01,Anfernee Hardaway,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1985,6,14,2,6,2,2,1,9,8,3,2,5,4,15.4
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,2045,4,10,0,0,8,9,3,4,3,1,0,1,1,15.2
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2467,7,17,1,2,6,9,3,3,6,2,0,4,2,15.1
grantbr01,Brian Grant,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2249,7,11,0,0,2,2,4,4,1,1,2,1,6,14.8
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1374,2,6,0,0,7,7,6,4,3,1,0,1,1,14.7
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1918,5,11,0,1,7,9,2,7,1,1,2,1,4,14.5
butleca01,Caron Butler,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2761,6,14,0,0,6,8,4,4,4,1,1,3,3,14.1
garripa01,Pat Garrity,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2136,8,16,5,8,0,0,4,3,1,1,0,3,5,13.4
outlabo01,Bo Outlaw,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2689,4,4,0,0,2,4,2,3,3,1,2,0,4,13.2
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1458,4,7,0,0,6,10,2,8,0,0,2,1,1,12.9
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2155,5,13,0,0,8,9,2,6,0,1,2,3,2,12.3
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2557,7,13,0,0,2,6,2,6,0,2,3,2,3,12.2
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1462,6,8,0,0,1,2,2,5,2,0,1,1,3,12.2
robinda01,David Robinson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1810,4,6,0,0,2,2,3,5,2,1,2,1,4,12.2
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1722,5,14,1,5,4,6,2,6,0,1,4,1,1,12.0
millean02,Andre Miller,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,2437,4,8,1,1,3,3,0,2,8,2,0,3,3,12.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1940,2,7,0,2,4,6,0,3,9,4,0,2,1,11.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,1698,4,6,0,0,7,10,1,2,0,1,0,0,4,11.9
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2592,5,20,0,5,7,7,0,7,7,5,0,4,3,11.8
walkean02,Antoine Walker,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2742,6,18,2,6,2,3,2,7,5,5,1,4,6,11.7
besttr01,Travis Best,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2272,5,7,1,2,2,4,0,1,6,0,0,1,3,11.6
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,2137,6,14,0,0,1,2,3,9,2,3,0,2,2,11.6
marshdo01,Donyell Marshall,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2139,6,15,4,7,4,4,3,10,2,0,1,6,5,11.1
giricgo01,Gordan Giriček,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1126,7,11,4,6,0,0,0,0,1,0,0,2,2,11.0
roseja01,Jalen Rose,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2810,5,15,3,7,11,15,0,3,1,1,0,4,4,10.9
sasseje01,Jeryl Sasser,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2108,4,12,0,3,6,7,6,5,0,1,0,1,4,10.9
ricegl01,Glen Rice,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,2500,6,8,2,4,1,1,0,8,2,0,0,4,2,10.8
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1573,7,11,0,3,1,2,0,5,2,1,0,2,2,10.8
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1418,3,5,0,0,5,6,2,2,0,2,0,0,4,10.7
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2303,5,12,0,0,2,2,4,10,1,1,0,1,4,10.5
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1332,6,11,0,2,1,1,3,2,1,0,0,1,1,9.7
willija03,Jay Williams,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2165,3,8,1,4,2,6,1,2,7,4,1,3,3,9.7
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,2487,7,21,0,2,6,7,1,2,4,1,0,2,3,9.6
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1350,1,2,0,0,1,2,6,11,0,0,1,0,1,9.4
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2656,8,24,2,5,1,1,4,7,1,0,2,2,3,9.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1207,5,8,0,0,2,2,1,7,0,0,1,2,2,9.1
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,2233,4,11,2,7,2,2,0,2,9,0,0,3,2,9.0
millsch01,Chris Mills,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1243,5,12,1,4,2,3,3,1,0,1,0,0,2,8.8
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1311,3,6,0,0,3,4,5,0,0,1,0,0,4,8.5
willier01,Eric Williams,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1337,5,8,0,2,0,0,2,4,1,0,0,0,4,8.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1548,1,2,1,1,0,2,3,5,2,1,4,0,5,8.0
jamisan01,Antawn Jamison,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2506,9,21,0,4,1,1,1,5,1,0,1,2,4,7.9
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1762,5,7,0,0,0,0,0,5,2,1,0,2,3,7.8
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1662,4,5,0,0,2,3,3,2,0,1,0,2,4,7.8
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2601,4,15,0,2,3,4,1,7,7,0,1,2,1,7.7
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1891,4,6,0,0,0,0,0,4,5,1,0,3,1,7.7
kempsh01,Shawn Kemp,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,1563,4,7,0,0,1,2,3,6,1,1,0,2,4,7.3
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1066,1,3,0,1,0,0,0,2,9,2,0,2,0,7.2
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2075,3,5,0,1,0,0,2,1,5,2,0,3,2,7.1
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1814,2,9,2,5,0,0,0,1,13,0,0,2,2,7.1
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1425,4,7,2,4,1,2,1,1,1,0,0,1,3,6.8
allenma01,Malik Allen,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,2621,5,13,0,0,0,0,3,2,1,1,1,1,2,6.2
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1266,3,4,0,0,2,2,1,3,1,0,0,2,2,5.9
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,2334,5,16,0,3,2,2,2,1,5,4,0,5,3,5.8
battito01,Tony Battie,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1142,4,8,1,1,0,0,0,3,1,0,1,0,5,5.3
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1234,1,3,0,1,2,2,0,3,2,0,1,0,0,5.3
milesda01,Darius Miles,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1555,4,11,0,0,0,0,4,3,3,0,0,2,1,5.3
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1141,2,5,1,2,0,0,0,1,3,0,0,0,0,4.7
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1868,3,9,2,4,0,0,0,5,7,0,0,4,2,4.5
persowe01,Wesley Person,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1754,4,14,3,9,2,3,1,5,1,0,0,2,2,4.5
kerrst01,Steve Kerr,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1233,3,7,0,2,1,1,0,1,1,1,0,1,0,4.3
jacobca01,Casey Jacobsen,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,871,1,3,1,2,3,4,0,0,4,0,1,3,1,4.0
humphry01,Ryan Humphrey,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,900,1,4,0,0,2,2,1,3,1,0,0,0,0,3.9
vaughja01,Jacque Vaughn,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,938,2,6,0,0,2,2,0,1,2,1,0,1,1,3.9
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,719,1,5,0,0,0,0,4,5,0,1,0,0,1,3.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,654,2,7,0,1,2,4,2,2,4,0,0,1,3,3.7
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,725,2,5,0,0,0,0,1,4,1,0,0,0,1,3.5
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1065,2,5,0,0,1,2,1,2,0,0,1,0,1,3.5
johnsjo02,Joe Johnson,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,981,2,6,0,2,1,1,2,2,1,1,0,1,2,3.5
voskuja01,Jake Voskuhl,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,872,1,2,0,0,0,0,3,3,1,0,1,0,5,3.4
willish01,Shammond Williams,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1404,1,8,0,2,1,1,0,1,3,3,0,0,0,3.2
anderke01,Kenny Anderson,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,807,1,4,0,0,2,2,0,1,4,1,0,2,2,2.9
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1005,0,2,0,0,1,2,1,2,2,1,0,0,1,2.5
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1040,3,8,0,0,0,0,2,2,0,0,0,0,3,2.4
hawkiju01,Juaquin Hawkins,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,600,0,1,0,0,0,0,1,0,1,2,0,0,1,2.3
poseyja01,James Posey,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1604,5,8,0,1,1,2,0,2,0,0,0,5,1,2.2
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,1933,3,15,2,8,2,2,0,2,3,2,0,2,3,2.2
bakervi01,Vin Baker,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1208,2,5,0,0,1,2,3,2,1,0,0,2,3,2.1
curryed01,Eddy Curry,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,507,1,3,0,0,1,2,3,0,0,0,0,1,0,2.0
elyme01,Melvin Ely,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,631,1,2,0,0,1,2,1,0,0,0,0,0,1,1.9
rentzef01,Efthimi Rentzias,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,240,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
boothca01,Calvin Booth,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,971,1,3,0,0,0,0,1,3,0,0,1,0,2,1.8
salmojo01,John Salmons,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,302,0,0,0,0,0,0,1,1,1,1,0,1,0,1.7
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,2711,4,19,1,6,1,2,1,1,6,2,0,3,2,1.3
bateeme01,Mengke Bateer,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,82,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2019,0,3,0,1,0,0,0,7,3,0,3,1,5,1.2
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1238,2,8,0,1,1,2,0,4,0,1,0,0,2,1.2
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,983,2,6,0,0,0,0,0,0,2,1,0,1,2,1.2
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,CLEVELAND CAVALIERS,WIN,1076,1,3,0,2,1,2,0,1,5,0,2,4,4,0.5
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,815,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
jamesmi01,Mike James,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,1118,1,5,1,4,0,0,0,2,0,1,0,1,0,0.5
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,354,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,886,2,5,0,0,0,0,3,3,0,0,0,2,5,0.3
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,715,1,5,0,0,0,0,0,1,2,1,0,1,1,0.2
goldwan01,Anthony Goldwire,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
oyedeol01,Olumide Oyedeji,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
blounma01,Mark Blount,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1675,1,8,0,0,0,0,2,8,1,0,2,2,2,-0.1
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,395,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1455,2,7,2,3,0,0,0,1,0,0,1,3,0,-0.1
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,515,1,3,0,0,0,0,0,1,1,0,0,1,1,-0.1
thomake01,Kenny Thomas,HOUSTON ROCKETS,AWAY,MIAMI HEAT,WIN,1440,3,8,0,0,0,0,2,3,0,0,0,3,3,-0.3
butlera01,Rasual Butler,MIAMI HEAT,HOME,HOUSTON ROCKETS,LOSS,419,1,4,0,2,0,0,0,1,0,1,0,1,1,-0.5
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1453,1,4,1,3,0,0,0,4,1,0,0,1,5,-0.5
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1367,2,8,0,1,0,0,1,1,1,0,0,1,1,-0.5
satteke01,Kenny Satterfield,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,302,1,4,0,1,0,0,0,0,1,0,0,1,0,-0.7
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,923,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1476,0,5,0,2,0,0,0,1,3,1,0,0,2,-0.9
longar01,Art Long,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,302,1,6,0,0,1,2,2,0,1,0,0,1,2,-0.9
burkepa01,Pat Burke,ORLANDO MAGIC,AWAY,PHOENIX SUNS,LOSS,126,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
parkesm01,Smush Parker,CLEVELAND CAVALIERS,HOME,SEATTLE SUPERSONICS,LOSS,583,0,2,0,1,0,0,0,1,1,0,1,1,1,-1.1
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,763,1,4,0,0,0,0,0,1,0,0,0,1,0,-1.1
sundobr01,Bruno Šundov,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,426,0,2,0,1,0,0,0,2,0,1,0,1,1,-1.2
whitero02,Rodney White,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,971,1,6,1,4,1,3,1,1,0,1,0,2,2,-1.4
zhizhwa01,Wang Zhizhi,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,261,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1463,0,4,0,2,1,2,0,0,0,2,0,1,1,-1.6
brownke01,Kedrick Brown,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,356,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
langhda01,Dan Langhi,PHOENIX SUNS,HOME,ORLANDO MAGIC,WIN,415,1,7,0,2,0,0,0,2,0,0,0,0,0,-1.9
robined01,Eddie Robinson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,861,1,5,0,0,0,0,1,0,1,0,0,1,3,-1.9
whitnch01,Chris Whitney,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1103,0,5,0,3,0,0,0,1,5,0,0,1,4,-2.3
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,887,0,3,0,1,0,0,0,0,2,0,1,2,4,-3.6
harriju01,Junior Harrington,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,1475,1,4,0,1,0,0,0,2,1,0,0,3,4,-3.7
