slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
iversal01,Allen Iverson,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2614,17,25,0,1,4,5,1,2,9,8,0,5,0,37.5
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2700,14,25,5,8,5,5,2,5,9,0,1,5,3,29.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,GOLDEN STATE WARRIORS,WIN,2523,9,19,3,6,1,1,2,5,13,5,1,2,2,27.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2658,11,26,2,4,10,17,4,5,9,2,1,4,2,25.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1948,14,22,0,1,2,3,5,3,2,1,2,3,1,24.6
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2233,9,12,0,0,2,2,4,12,3,1,1,1,3,23.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,WIN,1713,10,17,2,6,5,6,1,6,2,1,0,1,1,22.2
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2283,7,17,0,0,4,4,5,10,5,1,1,0,3,19.4
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2112,7,10,6,8,0,0,1,6,1,1,0,0,2,19.2
francst01,Steve Francis,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2632,7,15,1,4,3,4,0,7,12,2,2,4,2,19.0
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2288,6,10,0,0,6,6,3,8,1,0,2,0,3,18.8
curryed01,Eddy Curry,CHICAGO BULLS,HOME,SACRAMENTO KINGS,LOSS,1712,10,14,0,0,4,5,2,12,1,0,1,4,4,18.6
