slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
delkto01,Tony Delk,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1413,3,4,2,3,0,0,3,3,3,2,0,2,1,11.1
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1290,6,6,0,0,1,2,0,6,0,1,0,1,4,11.0
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1816,5,9,1,1,1,2,1,1,4,0,0,1,2,9.3
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1272,4,6,0,0,0,2,5,9,0,0,0,0,4,9.2
baxtelo01,Lonny Baxter,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1952,5,11,0,1,3,5,4,4,1,0,0,1,5,8.2
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,2045,5,10,0,0,1,2,1,1,4,2,1,4,1,7.7
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1294,4,6,0,0,1,2,2,4,1,0,0,1,2,7.5
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2336,6,13,0,1,2,3,0,2,4,0,0,1,6,6.9
millean02,Andre Miller,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,2460,3,8,0,1,0,0,0,3,10,2,0,4,2,6.7
curryed01,Eddy Curry,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,704,2,2,0,0,1,2,1,2,0,1,1,0,1,6.6
butleca01,Caron Butler,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,2341,4,15,1,1,5,5,3,6,1,1,0,3,5,5.7
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1354,4,7,0,0,1,6,4,1,0,1,0,1,3,5.6
robined01,Eddie Robinson,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1440,2,7,0,0,0,0,2,2,3,2,0,0,1,5.6
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,1192,3,6,0,1,0,0,0,3,1,0,2,0,3,4.8
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,768,3,5,0,0,1,2,2,2,0,0,2,1,5,4.7
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1350,2,2,0,0,0,0,0,5,1,0,0,1,0,4.6
cambyma01,Marcus Camby,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1033,3,9,0,0,0,0,3,3,1,0,1,0,3,4.1
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,572,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0
jamesmi01,Mike James,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1717,3,9,0,3,0,0,1,2,7,0,0,2,3,3.9
bremejr01,J.R. Bremer,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1127,1,5,1,4,4,4,0,1,2,0,0,1,2,3.8
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,951,0,2,0,0,0,0,2,2,1,2,2,1,0,3.7
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1283,4,12,2,7,0,0,2,2,0,0,0,0,4,3.6
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1441,3,9,0,3,0,0,2,2,5,0,0,2,2,3.6
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1228,2,4,0,0,1,2,1,1,3,1,0,2,3,3.5
mccarwa01,Walter McCarty,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1852,2,8,0,2,2,4,2,5,1,1,0,0,4,3.4
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1777,3,8,2,6,1,2,0,2,3,0,0,3,2,3.1
houseed01,Eddie House,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1788,6,15,1,1,0,0,1,2,2,0,0,3,4,3.0
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1241,2,7,0,3,0,0,1,1,2,3,0,1,4,2.7
willier01,Eric Williams,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,2192,3,8,0,0,0,0,2,3,0,1,0,1,3,2.7
willija03,Jay Williams,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1740,4,12,1,2,0,0,2,2,3,2,0,5,2,2.5
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,268,0,1,0,0,3,4,0,1,0,0,0,0,0,2.2
bakervi01,Vin Baker,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,1028,1,2,0,0,2,2,0,0,0,0,1,1,2,1.9
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,294,1,1,0,0,0,0,0,1,0,0,1,0,2,1.9
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,1059,0,8,0,1,0,0,0,2,3,4,1,0,0,1.8
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1435,2,7,0,0,2,2,1,1,3,0,0,2,3,1.8
allenma01,Malik Allen,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1656,3,9,0,0,0,1,2,4,1,0,0,1,3,1.6
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,347,0,0,0,0,1,1,0,1,1,0,0,0,1,1.6
grantbr01,Brian Grant,MIAMI HEAT,AWAY,DALLAS MAVERICKS,LOSS,1528,2,7,0,0,0,0,3,8,2,1,0,3,6,1.4
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,262,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,796,0,2,0,0,0,0,1,0,1,2,0,0,2,1.2
harriju01,Junior Harrington,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1058,1,4,0,0,0,0,0,0,4,0,0,0,3,1.2
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,768,1,5,1,4,0,0,0,1,2,0,0,0,1,1.2
harvedo01,Donnell Harvey,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1018,3,6,0,0,2,3,0,5,1,0,0,5,2,1.0
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,675,2,3,0,0,2,2,0,3,2,0,0,4,5,1.0
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,224,1,2,0,0,0,0,0,1,1,0,0,1,1,0.6
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,420,2,3,0,0,0,0,0,2,0,0,0,2,2,0.5
marshdo01,Donyell Marshall,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,928,2,6,0,0,2,4,1,1,1,1,0,2,5,0.5
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,941,2,7,0,3,0,0,0,2,0,2,0,1,3,0.3
blounma01,Mark Blount,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,493,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
whitnch01,Chris Whitney,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,1899,2,8,2,6,0,0,0,1,3,0,0,3,2,-0.2
longgr01,Grant Long,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,841,0,0,0,0,0,0,0,4,0,0,0,1,2,-0.6
williwa02,Walt Williams,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,317,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,MIAMI HEAT,WIN,906,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
evansre01,Reggie Evans,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,430,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
brunsri01,Rick Brunson,CHICAGO BULLS,HOME,DENVER NUGGETS,WIN,171,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,392,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
whitero02,Rodney White,DENVER NUGGETS,AWAY,CHICAGO BULLS,LOSS,753,1,4,0,0,1,1,0,0,0,0,0,2,0,-1.4
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1165,1,6,0,0,0,0,3,1,0,0,1,2,3,-1.9
wilcoch01,Chris Wilcox,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,996,0,3,0,0,0,0,0,3,2,0,1,3,2,-2.9
willish01,Shammond Williams,BOSTON CELTICS,AWAY,LOS ANGELES CLIPPERS,WIN,569,0,4,0,2,0,0,0,2,1,0,0,1,1,-2.9
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,BOSTON CELTICS,LOSS,1788,2,12,1,6,0,0,0,5,6,0,1,5,5,-3.2
