slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howarju01,Juwan Howard,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2298,5,11,0,0,11,11,4,3,0,1,0,1,3,17.8
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2042,7,9,0,0,2,5,7,4,1,2,1,2,3,17.6
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2559,8,17,0,0,11,14,2,4,0,1,2,3,4,17.5
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2225,7,11,0,0,1,2,5,5,4,0,3,1,3,17.4
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2903,4,7,0,0,1,2,4,15,2,2,3,0,2,17.3
campbel01,Elden Campbell,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1230,6,13,0,0,12,12,0,2,0,0,1,0,4,17.0
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2292,8,17,0,1,6,9,1,3,7,1,1,3,1,16.9
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2271,10,15,0,0,5,6,1,2,2,1,0,4,3,16.6
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2569,7,13,1,5,4,5,0,8,1,2,1,1,2,16.3
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1698,5,11,0,1,8,8,1,3,4,2,1,3,1,16.0
artesro01,Metta World Peace,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2270,9,19,2,4,3,7,4,4,1,3,0,2,4,15.8
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1851,9,14,0,0,1,1,1,6,1,0,5,3,2,15.7
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1698,6,11,2,5,3,4,0,4,4,0,0,0,0,15.3
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2602,10,17,2,4,1,1,0,2,5,1,0,3,5,15.2
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1650,8,13,0,0,3,3,3,2,0,1,0,1,2,15.0
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2777,8,20,2,4,5,5,2,6,5,0,0,2,5,14.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1848,3,5,2,4,2,2,0,4,11,0,0,1,2,14.8
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2603,8,16,0,0,2,2,5,7,1,2,0,2,5,14.3
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1530,6,8,0,0,2,2,1,1,6,1,0,2,2,14.2
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2051,6,9,0,0,3,3,0,3,6,4,0,4,5,14.2
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1691,6,9,0,0,2,3,0,10,3,0,1,1,1,14.1
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,1188,4,6,0,0,5,7,0,1,4,2,1,1,2,13.6
cheanca01,Calbert Cheaney,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2319,7,10,1,1,0,0,1,6,2,1,1,2,2,13.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1736,8,13,1,3,0,0,3,3,1,0,0,0,3,13.6
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2652,1,7,0,0,5,5,5,8,2,2,3,0,1,13.5
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2838,5,24,1,3,9,12,3,3,11,3,1,3,5,13.4
parkesm01,Smush Parker,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1921,5,8,4,5,2,4,0,3,2,1,1,1,3,13.4
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2151,6,15,2,3,8,9,0,3,1,0,0,1,2,13.3
kempsh01,Shawn Kemp,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1981,5,11,0,0,4,5,2,10,2,1,1,1,3,13.2
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1650,3,7,0,0,8,10,1,6,2,0,2,0,4,13.2
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2432,5,8,0,0,1,1,5,7,2,0,2,1,5,12.8
millebr01,Brad Miller,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2257,5,9,0,0,6,8,1,10,0,1,0,1,5,12.6
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1801,6,11,1,5,4,4,1,4,3,2,0,4,3,12.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1904,6,11,0,0,0,0,2,5,2,1,2,0,3,12.2
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2443,3,8,1,2,3,5,1,1,10,2,0,2,2,12.0
francst01,Steve Francis,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2605,7,14,0,1,5,6,3,3,6,1,0,7,2,12.0
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,1422,4,5,0,0,2,4,2,9,0,1,5,2,5,11.9
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1863,5,9,0,1,1,2,1,2,3,5,0,1,5,11.7
malonka01,Karl Malone,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,2347,5,16,0,0,5,8,2,9,6,1,0,1,3,11.7
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2685,4,12,3,5,2,2,3,5,6,1,1,2,5,11.7
mccoyje01,Jelani McCoy,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1637,7,15,0,0,2,2,4,7,1,0,1,1,5,11.6
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1329,5,8,0,0,0,0,4,3,2,0,1,0,3,11.0
walkean02,Antoine Walker,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2759,7,16,3,8,2,5,0,7,2,1,0,1,5,10.9
harprma01,Matt Harpring,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1877,6,14,2,4,3,4,4,1,1,1,0,2,3,10.8
jonesed02,Eddie Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2308,5,17,4,10,7,9,0,1,2,1,0,1,3,10.8
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2130,4,12,0,1,5,6,0,3,9,2,0,3,3,10.8
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1637,2,3,0,0,2,2,2,1,5,2,2,1,4,10.7
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1000,8,12,0,0,1,1,1,0,4,0,0,3,4,10.7
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1450,3,5,0,0,3,4,2,3,0,2,2,1,1,10.6
butleca01,Caron Butler,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2408,6,13,1,1,1,2,4,6,3,3,0,5,3,10.4
willija03,Jay Williams,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1869,6,13,1,1,1,1,0,0,7,1,0,2,2,10.4
whitero02,Rodney White,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1888,7,13,2,4,0,0,1,7,3,0,0,4,1,10.2
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1526,6,11,0,0,3,5,5,8,0,0,0,4,2,10.0
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1010,4,6,0,1,0,0,2,3,1,1,1,0,1,9.7
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,2625,0,1,0,0,0,0,5,7,1,2,5,0,4,9.5
hunteli01,Lindsey Hunter,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,1566,6,12,2,6,0,0,1,1,4,0,1,3,0,9.5
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1143,4,6,4,6,0,0,0,0,2,0,0,1,1,9.4
barrybr01,Brent Barry,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1587,5,9,0,2,2,2,1,2,2,2,0,2,3,9.2
jamesmi01,Mike James,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1543,5,10,3,4,0,0,0,0,3,1,0,1,3,8.9
doolike01,Keyon Dooling,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1074,3,5,1,3,4,6,0,1,2,1,1,2,2,8.5
millere01,Reggie Miller,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2482,2,5,1,2,3,3,0,3,3,2,0,1,2,8.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1230,3,5,2,3,1,2,1,1,1,1,1,1,1,8.3
lenarvo01,Voshon Lenard,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2547,5,15,1,7,2,3,2,3,3,3,0,2,3,8.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2363,9,17,0,1,4,4,1,1,1,0,0,6,3,8.2
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2103,2,8,1,2,4,4,0,3,4,0,1,0,1,8.2
roseja01,Jalen Rose,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2280,9,20,1,1,1,1,0,1,5,0,0,4,3,8.2
besttr01,Travis Best,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1836,3,7,1,1,1,2,0,1,6,2,0,0,6,8.0
milesda01,Darius Miles,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1996,4,6,0,0,0,0,3,8,1,0,1,2,4,7.7
sasseje01,Jeryl Sasser,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,2173,3,6,0,0,2,3,0,5,1,3,0,1,3,7.6
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,1607,4,6,2,3,0,0,1,5,0,0,0,1,3,7.4
jacksma01,Mark Jackson,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,962,1,2,0,0,6,6,2,3,2,0,0,3,1,7.3
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1704,3,6,0,1,2,2,0,1,6,1,0,2,3,7.3
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2567,3,15,2,8,6,6,2,3,4,2,0,3,4,7.2
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1553,2,6,1,5,2,2,0,1,6,1,0,2,0,7.1
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1880,4,8,2,3,1,2,0,6,5,0,0,4,2,7.1
tayloma01,Maurice Taylor,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1224,2,7,0,0,2,2,4,1,2,2,0,0,4,6.8
masonde01,Desmond Mason,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1938,3,6,0,0,3,4,1,2,0,2,0,1,3,6.7
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1737,2,4,0,2,2,2,2,2,0,2,0,1,1,6.6
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2736,4,13,0,3,10,15,1,7,2,2,1,8,2,6.6
russebr01,Bryon Russell,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,983,2,2,2,2,0,0,0,2,0,1,0,0,1,6.6
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2306,3,10,1,3,6,6,0,0,4,0,0,2,4,6.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2539,5,13,0,0,0,0,0,4,1,1,3,0,4,6.3
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1426,2,7,0,0,1,1,1,6,0,2,4,0,5,6.2
ricegl01,Glen Rice,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,2010,3,13,2,7,4,5,3,4,0,0,0,0,2,6.2
hassetr01,Trenton Hassell,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1505,2,5,0,0,2,2,1,3,2,0,2,0,4,6.1
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1955,2,8,2,7,0,0,1,7,6,0,0,1,3,6.0
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1916,3,11,2,7,0,0,1,3,6,0,0,1,1,5.9
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,613,1,3,0,0,0,0,6,3,0,1,1,1,1,5.7
ellisla01,LaPhonso Ellis,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1993,3,13,1,7,5,6,1,7,2,0,0,1,3,5.7
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2505,5,16,0,0,0,0,1,9,2,2,1,2,2,5.5
robined01,Eddie Robinson,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1375,3,7,0,1,0,0,2,2,0,2,0,0,2,5.5
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1141,4,7,0,0,0,0,4,1,0,0,0,2,1,5.4
crawfja01,Jamal Crawford,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,1011,2,6,0,0,0,0,0,2,4,2,1,1,1,5.3
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,877,3,3,0,0,2,2,0,0,0,0,0,1,2,5.3
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1293,2,6,0,0,2,2,3,7,0,0,1,1,3,5.3
rebraze01,Željko Rebrača,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,705,4,5,0,0,0,0,0,0,0,1,1,1,4,5.2
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,865,4,6,0,0,0,0,0,1,0,0,1,0,3,5.2
harvedo01,Donnell Harvey,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1907,2,7,0,0,5,8,2,7,2,0,1,4,1,4.9
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2063,1,8,1,6,2,2,1,2,8,1,0,2,2,4.9
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,973,4,8,1,2,0,0,2,1,0,1,0,3,0,4.7
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,2187,1,7,0,0,3,8,5,7,4,1,1,2,5,4.6
stockjo01,John Stockton,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,1918,3,8,0,2,0,0,0,5,8,2,0,5,3,4.5
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1494,4,11,0,0,4,4,2,3,1,0,0,2,6,4.5
curryed01,Eddy Curry,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,802,1,1,0,0,1,2,1,2,1,0,2,1,1,4.3
millemi01,Mike Miller,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1868,6,10,2,3,2,2,0,2,1,1,0,7,6,4.3
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1263,2,8,1,2,2,2,2,8,1,1,1,2,6,4.0
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,2272,2,14,1,4,10,11,1,2,1,0,0,2,4,4.0
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1083,0,0,0,0,1,2,2,6,1,0,0,0,2,3.7
willish01,Shammond Williams,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1724,4,12,1,5,2,2,0,2,2,0,1,2,3,3.7
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1763,3,11,1,2,2,2,2,2,1,0,2,1,5,3.6
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,837,1,5,0,0,4,4,1,1,1,0,0,1,0,3.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1861,2,5,1,2,0,0,1,5,0,0,0,0,3,3.3
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,1010,4,12,0,2,3,4,0,3,0,0,0,1,1,3.3
rosema01,Malik Rose,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,587,2,2,0,0,0,0,0,3,0,0,0,1,0,3.3
croshau01,Austin Croshere,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,585,2,3,1,2,0,0,0,1,0,0,0,0,2,3.2
smithst01,Steve Smith,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,1714,2,9,1,4,8,9,0,3,0,0,0,3,5,3.0
persowe01,Wesley Person,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1762,3,8,0,0,0,0,0,0,2,0,1,0,2,2.9
masseto01,Tony Massenburg,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,274,1,2,0,0,2,2,0,0,0,0,0,0,1,2.6
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,2581,2,10,0,4,0,0,0,0,9,4,1,5,3,2.6
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,945,1,1,0,0,0,0,1,2,0,0,1,0,3,2.5
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,ORLANDO MAGIC,LOSS,862,1,1,0,0,2,2,0,3,0,0,1,2,2,2.5
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,699,2,6,0,0,0,0,1,0,2,1,0,0,3,2.5
williwa02,Walt Williams,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,480,1,4,1,1,0,0,0,3,0,1,0,0,0,2.5
cartean01,Anthony Carter,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,893,0,3,0,0,0,0,0,3,4,1,1,1,0,2.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1948,2,13,1,5,4,4,0,3,1,3,0,1,5,2.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,555,1,3,0,0,0,0,1,0,1,1,0,0,1,2.3
currymi01,Michael Curry,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1431,2,6,1,1,0,0,0,1,3,0,1,1,4,2.1
cardibr01,Brian Cardinal,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,110,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,720,1,2,0,0,0,0,0,1,0,1,0,0,1,1.9
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,701,1,5,0,1,0,0,0,1,3,1,0,0,1,1.9
potapvi01,Vitaly Potapenko,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,1062,1,2,0,0,2,4,3,4,0,0,0,2,4,1.9
blounma01,Mark Blount,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1040,1,3,0,0,1,2,0,2,0,1,1,1,1,1.8
harrial01,Al Harrington,INDIANA PACERS,AWAY,HOUSTON ROCKETS,LOSS,611,0,4,0,0,0,0,1,3,2,2,0,0,1,1.8
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,SEATTLE SUPERSONICS,WIN,2086,4,15,1,6,0,0,1,3,3,1,0,2,3,1.6
harriju01,Junior Harrington,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1934,3,7,1,2,1,2,0,4,4,0,0,4,6,1.5
morrite01,Terence Morris,HOUSTON ROCKETS,HOME,INDIANA PACERS,WIN,1189,2,5,0,0,0,0,1,6,1,0,0,3,0,1.5
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,468,1,3,0,0,0,0,0,0,3,0,0,1,0,1.4
boothca01,Calvin Booth,SEATTLE SUPERSONICS,HOME,SAN ANTONIO SPURS,LOSS,494,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1546,2,4,0,0,0,0,1,2,0,0,0,0,5,1.3
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2178,4,13,0,2,2,2,0,1,3,0,0,2,4,1.3
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1805,2,15,0,1,8,8,0,4,3,0,0,4,1,1.2
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,UTAH JAZZ,WIN,551,2,3,0,0,0,0,0,0,0,0,0,0,4,1.1
hoibefr01,Fred Hoiberg,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,600,0,0,0,0,1,2,0,0,1,2,0,1,3,1.1
willier01,Eric Williams,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1336,1,5,0,0,1,2,2,4,2,1,0,3,1,1.1
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,166,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,359,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
