slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2801,13,25,2,6,8,8,0,13,3,4,2,4,4,29.5
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2760,10,24,2,7,14,14,3,7,2,0,0,1,2,27.0
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2442,14,24,0,0,7,8,5,9,3,0,2,5,3,26.9
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2996,15,26,0,0,5,7,0,11,6,0,0,3,3,25.3
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2933,11,22,5,11,4,4,1,3,3,0,1,1,1,23.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2621,10,22,1,2,9,10,0,2,1,3,1,1,2,21.4
tayloma01,Maurice Taylor,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,1561,10,12,0,0,3,3,1,2,0,0,0,0,3,18.7
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2733,11,17,1,2,5,6,0,3,3,0,1,4,3,18.6
moblecu01,Cuttino Mobley,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2640,10,21,3,9,1,2,1,2,3,2,0,1,3,16.1
willico02,Corliss Williamson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1617,8,11,0,0,3,4,0,2,1,2,0,1,2,15.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2385,5,11,0,2,4,4,0,3,10,1,0,2,2,14.4
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2194,6,17,0,1,3,4,2,2,9,1,0,0,0,14.4
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2331,5,10,0,3,0,0,3,7,6,2,0,1,1,14.0
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1430,6,8,0,0,0,0,7,4,1,0,1,2,2,13.5
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2893,5,9,0,1,0,0,2,6,8,2,1,2,5,13.2
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1786,6,13,5,8,0,0,2,5,3,1,0,2,3,13.1
mingya01,Yao Ming,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2352,6,15,0,0,4,4,3,8,1,0,0,0,1,12.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2258,5,6,0,1,0,0,2,6,1,1,1,1,2,11.6
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2000,6,15,0,0,4,8,2,8,6,1,1,2,6,11.6
williwa02,Walt Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1340,4,7,4,6,0,0,3,0,0,1,1,0,3,11.3
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,1957,6,7,0,0,0,0,0,3,4,0,0,1,3,11.0
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1952,6,11,0,0,0,0,2,3,6,1,0,2,6,9.8
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2525,6,12,0,2,2,4,2,6,2,0,1,2,3,9.3
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2551,7,16,3,7,0,2,1,2,6,2,0,5,3,9.1
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2055,6,16,0,1,6,6,3,4,2,0,0,4,3,8.7
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1571,4,7,3,3,0,0,0,2,6,0,0,3,3,8.3
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2204,4,13,2,5,5,6,1,1,3,0,1,2,3,7.7
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1940,4,13,3,7,2,2,0,2,3,1,0,1,2,7.4
hawkiju01,Juaquin Hawkins,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,1813,4,6,2,4,0,4,0,2,0,3,0,2,2,6.6
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,1429,4,9,0,1,0,0,3,1,0,0,1,0,0,6.4
madsema01,Mark Madsen,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,640,2,2,0,0,0,0,3,0,1,0,0,0,1,5.8
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1298,2,6,0,3,0,0,3,3,2,2,0,1,1,5.6
