slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
giricgo01,Gordan Giriček,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2126,6,14,1,2,1,3,0,1,2,2,1,3,4,5.6
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,2100,4,9,0,0,3,9,2,6,3,2,0,4,4,5.6
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1736,4,10,0,0,2,2,2,8,1,0,0,2,4,5.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2265,4,10,0,0,2,4,2,9,2,1,0,3,5,5.3
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,WIN,1693,3,8,2,6,2,2,0,6,3,0,0,3,3,5.3
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,WIN,1019,2,2,0,0,1,2,0,1,2,1,0,1,1,5.3
norrimo01,Moochie Norris,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1212,0,5,0,0,6,6,0,3,2,0,1,0,1,5.1
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1598,2,3,1,2,0,0,0,1,1,0,1,0,2,4.6
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,2019,2,6,0,3,2,4,0,3,3,2,0,2,1,4.4
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,LOSS,726,2,3,0,0,0,0,2,0,1,0,0,0,1,4.4
harriju01,Junior Harrington,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1552,2,7,0,0,1,2,0,4,4,2,0,1,3,4.3
blounma01,Mark Blount,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1018,1,1,0,0,6,7,0,0,0,0,1,3,2,4.2
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1241,4,9,0,0,0,0,1,5,0,0,1,0,5,4.2
ferryda01,Danny Ferry,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,758,2,3,1,2,0,0,1,2,0,0,0,1,0,4.0
catoke01,Kelvin Cato,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,998,1,2,0,0,1,2,1,8,0,0,2,1,3,3.9
livinra01,Randy Livingston,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,LOSS,478,1,2,0,0,2,2,0,0,1,0,0,0,0,3.7
hawkiju01,Juaquin Hawkins,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,352,2,3,1,1,0,0,1,0,0,0,0,0,2,3.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,LOSS,1824,0,6,0,0,7,8,3,2,2,1,1,3,4,3.6
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1288,3,11,0,0,2,2,5,3,0,0,1,2,3,3.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,431,1,1,0,0,0,0,0,0,0,2,0,0,1,3.3
butlera01,Rasual Butler,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,934,3,8,0,1,0,0,1,3,1,1,0,0,5,2.9
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,WIN,2271,3,6,0,0,0,0,1,7,5,0,1,6,3,2.8
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1214,3,7,0,0,0,0,2,3,2,1,0,3,3,2.8
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,372,1,1,0,0,0,0,0,2,2,0,0,1,0,2.7
stricer01,Erick Strickland,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,925,2,3,1,2,0,0,0,1,1,0,0,2,0,2.7
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,717,2,5,0,1,0,0,3,2,0,0,0,0,4,2.4
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,840,0,1,0,0,0,0,0,1,0,1,3,0,1,2.3
griffed01,Eddie Griffin,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,804,1,2,1,1,0,0,1,4,0,0,2,1,5,2.3
stewami01,Michael Stewart,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,231,0,0,0,0,2,2,0,0,0,0,1,0,1,2.3
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,718,0,3,0,0,0,0,0,1,5,2,0,1,2,1.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1834,1,9,0,2,1,2,0,2,6,0,1,0,1,1.8
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,1059,1,4,0,0,2,2,3,2,0,0,0,1,4,1.7
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,LOSS,857,1,4,0,1,0,0,0,1,2,1,0,0,2,1.5
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1062,1,4,0,0,0,0,1,2,1,2,0,1,3,1.4
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,1988,0,1,0,0,0,0,2,2,2,0,1,2,0,1.4
jamesmi01,Mike James,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,655,1,2,1,1,0,0,0,0,1,0,0,1,1,1.3
millean02,Andre Miller,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2162,2,11,0,0,4,4,0,1,5,2,0,4,4,1.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,301,1,1,0,0,0,0,0,0,1,0,0,0,3,1.2
whitnch01,Chris Whitney,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1189,2,7,0,3,1,1,0,2,5,0,0,3,2,1.2
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1598,1,5,0,3,2,2,1,3,0,1,1,2,3,1.0
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,973,4,10,0,0,1,1,0,2,0,0,1,2,5,0.9
armstbr01,Brandon Armstrong,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,184,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
jacobca01,Casey Jacobsen,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,868,1,3,0,2,0,0,0,1,0,0,0,0,0,0.6
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,531,1,1,0,0,0,1,1,1,0,0,0,1,2,0.5
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,LOSS,1148,2,5,0,0,0,0,2,1,1,0,0,2,3,0.5
brownra02,Randy Brown,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,213,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,780,0,3,0,0,0,0,0,1,5,0,0,1,1,0.3
morrite01,Terence Morris,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,425,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,488,0,1,0,0,0,0,0,1,1,1,0,0,3,0.1
houseed01,Eddie House,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mercero01,Ron Mercer,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1285,1,5,0,0,0,0,0,4,1,0,0,0,2,0.0
sampsja01,Jamal Sampson,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2021,3,13,0,0,2,2,5,6,0,0,0,3,6,0.0
anderch01,Chris Andersen,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,1198,1,4,0,0,2,5,1,3,0,2,2,4,4,-0.2
willike02,Kevin Willis,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1131,2,4,0,0,0,0,1,2,1,0,1,3,5,-0.3
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,549,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
collija04,Jason Collins,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1303,2,6,0,0,0,0,2,2,0,2,0,3,6,-0.8
haislma01,Marcus Haislip,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,WIN,208,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,1197,0,3,0,0,2,2,1,0,1,0,1,2,2,-0.8
slayta01,Tamar Slay,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,456,0,1,0,0,0,0,0,0,1,0,0,0,2,-0.8
trybace01,Cezary Trybański,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,321,0,2,0,0,0,0,0,0,0,0,2,0,2,-0.8
bateeme01,Mengke Bateer,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,240,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,LOSS,331,0,0,0,0,0,3,0,0,1,0,0,1,1,-1.9
russebr01,Bryon Russell,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,WIN,1434,0,5,0,2,0,0,0,6,0,2,0,2,1,-2.1
scalabr01,Brian Scalabrine,NEW JERSEY NETS,AWAY,DENVER NUGGETS,WIN,1382,0,4,0,0,1,2,0,4,1,1,0,2,3,-2.5
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,569,0,4,0,2,0,0,0,0,0,0,0,0,0,-2.8
howarju01,Juwan Howard,DENVER NUGGETS,HOME,NEW JERSEY NETS,LOSS,774,0,3,0,0,1,1,1,0,0,0,0,2,3,-3.6
