slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2610,16,24,5,6,8,11,1,2,0,3,0,4,4,32.1
mcgratr01,Tracy McGrady,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2703,16,26,4,9,10,11,0,5,1,1,0,7,3,28.8
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2476,10,14,5,6,3,4,0,2,8,0,0,3,3,23.8
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2156,10,16,0,0,10,13,2,5,5,0,0,3,4,23.4
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,2360,6,11,0,0,5,7,7,9,0,1,1,1,3,18.0
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,2320,3,6,0,0,6,6,3,2,6,1,1,1,1,16.2
wallabe01,Ben Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2657,4,6,0,0,2,7,5,11,3,3,3,2,3,16.2
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2090,5,6,0,0,2,2,4,2,1,3,0,0,3,15.7
iversal01,Allen Iverson,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,2653,11,27,1,4,6,12,0,5,3,4,0,3,5,14.7
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2771,8,21,4,9,4,4,0,2,2,1,1,2,2,13.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2880,8,25,3,6,6,7,0,9,3,3,0,4,2,13.3
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2071,7,12,2,5,1,1,3,4,2,0,0,2,3,12.9
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1800,7,14,1,4,0,0,1,7,1,2,0,1,2,11.7
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2149,2,5,0,0,3,5,6,9,2,2,0,1,3,11.6
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1840,5,11,2,7,0,0,1,1,6,1,0,1,0,11.5
packro01,Robert Pack,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1182,6,9,0,0,3,3,0,1,3,0,0,1,5,10.5
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2074,4,11,0,3,6,9,0,2,6,2,0,3,1,10.1
declean01,Andrew DeClercq,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,899,3,4,0,0,3,3,1,1,0,2,1,0,3,9.9
snower01,Eric Snow,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,2037,3,6,0,0,5,5,1,2,5,2,0,4,5,8.8
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1810,3,4,0,0,1,1,0,2,2,1,0,0,0,8.4
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2373,6,17,1,4,5,8,1,2,1,1,1,1,4,8.4
robincl02,Clifford Robinson,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1897,4,12,2,4,0,0,2,4,4,0,4,2,3,8.2
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1975,5,7,0,0,2,2,1,7,0,0,0,3,3,7.7
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,2048,2,7,1,3,4,4,2,3,5,0,0,2,3,7.5
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1661,3,6,0,0,0,0,2,2,3,1,0,0,4,6.5
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,607,2,3,0,0,2,2,1,1,1,0,0,0,1,6.0
willico02,Corliss Williamson,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,804,3,6,0,0,7,8,0,2,2,0,0,4,4,6.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,1935,3,6,0,1,0,0,0,6,1,1,0,1,0,5.5
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,1527,5,11,1,1,0,0,2,0,0,0,1,1,3,5.2
vaughja01,Jacque Vaughn,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1723,1,4,0,1,2,2,0,1,6,1,0,1,4,4.5
traylro01,Robert Traylor,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1402,3,5,0,0,0,1,2,5,0,0,0,1,3,4.0
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,647,0,0,0,0,3,4,0,3,0,1,1,1,1,3.8
sasseje01,Jeryl Sasser,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,218,1,1,0,0,0,0,1,0,1,1,0,0,1,3.7
lynchge01,George Lynch,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1544,2,4,0,2,0,0,1,2,2,1,1,1,5,3.4
barryjo01,Jon Barry,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,724,1,3,1,2,0,0,0,4,1,1,0,1,0,3.2
burkepa01,Pat Burke,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,214,1,1,0,0,0,0,0,2,1,0,0,0,1,2.6
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1174,2,5,0,0,0,0,0,2,2,1,0,1,3,2.1
goodedr01,Drew Gooden,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2207,2,9,0,0,0,0,1,10,1,1,0,1,2,2.1
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,172,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
willimo01,Monty Williams,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,608,2,7,0,0,0,0,1,0,0,1,0,0,1,1.2
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1215,2,4,0,1,2,2,1,2,0,1,0,3,6,0.9
okurme01,Mehmet Okur,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,413,0,1,0,0,0,0,1,0,0,1,0,0,1,0.6
armstda01,Darrell Armstrong,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1827,0,2,0,1,1,1,0,0,3,1,0,1,3,0.5
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1005,0,3,0,3,2,2,0,1,2,0,1,1,2,0.5
whitnch01,Chris Whitney,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,722,1,2,0,0,0,0,1,0,0,0,0,0,3,0.5
atkinch01,Chucky Atkins,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1109,1,5,0,1,2,2,0,0,1,0,0,1,1,0.2
kempsh01,Shawn Kemp,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,918,1,5,0,0,3,4,0,4,0,0,0,2,2,-0.1
anderke01,Kenny Anderson,NEW ORLEANS HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,617,0,2,0,0,0,0,0,2,2,0,0,1,0,-0.4
huntest01,Steven Hunter,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,125,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
griffad01,Adrian Griffin,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,415,0,1,0,0,0,0,0,3,0,0,0,0,2,-0.6
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,375,0,0,0,0,0,0,0,2,1,0,0,1,3,-0.9
mcinnje01,Jeff McInnis,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,LOSS,1530,1,6,0,2,0,0,1,2,4,1,0,3,3,-0.9
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,NEW ORLEANS HORNETS,WIN,585,0,0,0,0,0,0,0,0,1,0,0,1,2,-1.1
rebraze01,Željko Rebrača,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,223,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
