slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2295,7,11,4,8,0,0,0,4,2,0,0,3,2,11.9
jordami01,Michael Jordan,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2435,8,18,0,1,1,2,0,8,5,2,1,4,0,11.8
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2307,7,19,1,2,2,3,3,7,6,3,1,6,2,11.4
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,825,4,5,0,0,0,0,4,4,0,1,0,0,0,11.1
allenma01,Malik Allen,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1473,5,6,0,0,0,0,2,3,2,0,1,0,3,11.0
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2098,8,16,0,0,3,5,2,6,3,1,0,4,4,10.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,2345,6,14,0,3,3,4,0,6,6,0,0,2,1,10.8
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2575,6,16,2,7,7,9,1,2,3,0,1,4,2,10.7
barryjo01,Jon Barry,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1221,4,9,1,5,3,3,0,2,2,2,0,1,0,10.3
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2463,5,12,0,0,6,6,2,3,3,1,0,4,2,10.2
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,978,3,5,0,0,3,4,2,2,1,1,1,0,2,9.9
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,2036,6,9,0,0,1,2,2,4,0,0,2,2,2,9.9
ellisla01,LaPhonso Ellis,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1183,4,8,0,2,2,2,2,6,0,1,0,0,1,9.8
stockjo01,John Stockton,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1701,5,8,0,0,1,1,1,1,6,0,1,3,2,9.5
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1732,4,12,1,5,2,2,2,6,4,1,0,1,2,9.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1522,4,5,2,3,0,0,0,1,0,1,2,0,4,9.2
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1787,3,8,0,3,2,2,1,6,2,1,1,0,1,8.8
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1384,1,2,0,0,7,8,2,2,0,1,0,1,2,8.8
luety01,Tyronn Lue,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1274,5,7,0,0,0,0,0,1,3,1,0,1,2,8.7
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1659,7,11,0,1,3,4,0,1,1,1,0,5,1,8.3
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1813,2,2,0,0,1,2,3,4,0,0,2,0,1,8.3
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1815,4,6,0,0,2,3,5,1,0,1,0,2,4,8.2
anderke01,Kenny Anderson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1139,4,9,0,1,0,0,0,3,5,1,0,0,2,7.9
okurme01,Mehmet Okur,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1791,2,6,1,2,5,6,2,4,1,0,0,0,4,7.9
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2286,4,13,1,5,0,0,3,3,3,2,2,1,3,7.8
davisri01,Ricky Davis,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,2687,6,19,0,4,4,4,2,7,7,0,2,6,3,7.7
cheanca01,Calbert Cheaney,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1848,6,10,0,0,0,0,3,0,2,0,0,2,4,7.3
grantbr01,Brian Grant,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,2086,4,7,0,0,0,0,3,0,1,0,2,0,4,7.3
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,1513,4,7,0,0,1,4,4,2,0,0,3,2,2,7.2
kerrst01,Steve Kerr,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1061,3,3,1,1,0,0,0,0,0,2,0,1,0,7.1
jacksma01,Mark Jackson,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1179,3,6,0,0,2,4,1,2,4,0,0,1,1,6.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,1495,3,8,1,3,0,0,2,4,3,2,1,2,3,6.8
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1235,4,10,0,0,2,4,2,2,1,0,2,0,3,6.7
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,897,1,7,0,2,3,4,2,2,2,4,0,0,2,6.7
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1874,2,3,0,0,0,0,2,3,1,3,2,3,1,6.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1550,2,5,0,0,2,3,1,3,2,2,0,1,1,6.5
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2306,6,13,0,0,3,4,1,3,3,0,1,4,5,6.3
glovedi01,Dion Glover,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1301,4,6,1,2,0,2,0,1,1,0,1,0,3,6.1
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2245,3,11,1,5,0,0,0,6,5,2,0,1,2,6.0
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1210,1,3,0,0,3,4,2,2,0,1,0,0,0,5.9
watsoea01,Earl Watson,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1606,2,8,2,5,5,6,0,2,3,1,0,3,2,5.7
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,2165,0,4,0,0,3,4,0,1,9,0,0,0,2,5.6
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1207,1,4,0,0,3,4,2,3,0,1,0,0,0,5.5
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1433,4,10,1,4,0,0,0,2,4,1,0,1,4,5.4
boothca01,Calvin Booth,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,1064,0,0,0,0,3,4,0,3,0,0,4,0,3,5.1
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,990,4,10,0,0,0,0,3,2,0,0,0,0,1,4.9
masonde01,Desmond Mason,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,2316,2,12,0,1,3,4,2,4,5,1,0,0,3,4.9
milesda01,Darius Miles,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1720,4,6,0,0,1,2,2,5,2,0,0,5,1,4.9
harriju01,Junior Harrington,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,2320,5,13,0,0,0,0,0,3,5,1,0,2,4,4.7
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1290,3,5,0,0,0,0,1,1,2,0,1,1,3,4.6
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1716,3,7,0,0,0,0,1,1,5,1,0,2,3,4.6
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,829,3,9,0,0,0,0,4,2,1,0,1,0,3,4.5
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,774,2,3,0,0,2,2,0,0,0,1,0,0,3,4.5
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1767,4,11,1,4,3,4,1,5,2,1,1,5,4,4.2
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,1322,1,1,0,0,1,2,0,2,0,2,0,1,0,3.9
jamesmi01,Mike James,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1807,1,8,1,3,3,4,0,1,6,1,0,1,3,3.7
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,1447,2,8,0,0,2,2,0,2,7,0,0,3,0,3.7
giricgo01,Gordan Giriček,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1274,3,8,3,6,0,0,0,0,1,1,0,2,2,3.5
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,991,1,5,0,0,1,2,5,2,0,1,1,1,2,3.5
laettch01,Christian Laettner,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1551,3,7,0,0,2,2,1,1,0,0,1,1,4,3.4
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,640,1,3,1,1,0,0,0,1,0,1,1,0,0,3.3
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,736,3,6,0,1,1,2,0,3,1,0,0,2,0,3.2
ferryda01,Danny Ferry,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1313,1,2,0,1,0,0,1,4,1,0,1,1,1,2.9
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,493,1,1,0,0,0,0,0,1,1,1,0,1,0,2.7
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,1144,2,7,0,0,1,1,1,2,2,1,0,0,5,2.6
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1011,2,4,0,2,0,0,0,7,0,0,0,0,4,2.5
maccuto01,Todd MacCulloch,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,294,1,2,0,0,1,2,0,1,0,1,0,0,1,2.5
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1586,1,2,0,0,0,0,1,3,1,0,1,0,4,2.4
bateeme01,Mengke Bateer,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,914,2,5,1,2,0,0,1,3,2,0,0,1,5,2.3
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,619,3,5,0,1,0,0,0,2,0,0,0,2,0,2.3
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1265,1,3,0,1,3,8,0,3,2,0,1,1,3,2.1
arroyca01,Carlos Arroyo,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,159,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,LOSS,747,0,0,0,0,0,0,0,4,0,1,1,0,3,1.7
bowenry01,Ryan Bowen,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,356,1,2,0,0,0,0,1,1,0,0,0,0,1,1.6
jamesje01,Jerome James,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,670,2,6,0,0,2,2,1,3,1,0,1,2,5,1.6
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,2031,0,5,0,2,0,0,1,6,2,3,0,1,2,1.6
houseed01,Eddie House,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,808,2,6,0,4,0,0,0,1,0,2,0,1,1,1.5
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,712,0,1,0,0,1,2,3,1,0,0,0,0,2,1.5
wilksmi01,Mike Wilks,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,403,1,1,0,0,0,0,0,2,0,0,0,0,2,1.5
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,WIN,818,1,2,1,1,0,0,1,1,0,0,0,1,2,1.2
sesayan01,Ansu Sesay,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,901,0,1,0,0,0,0,1,1,1,1,0,0,2,1.2
surabo01,Bob Sura,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,WIN,1105,1,3,0,1,1,3,1,1,2,1,0,2,2,1.1
crottjo01,John Crotty,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,470,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
billuch01,Chauncey Billups,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1472,3,12,0,3,0,0,1,1,1,1,0,0,2,0.7
sanchpe01,Pepe Sánchez,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,340,0,1,0,0,0,0,1,0,1,1,0,1,0,0.7
whitero02,Rodney White,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,725,2,5,0,0,0,0,0,1,0,0,1,1,2,0.5
besttr01,Travis Best,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,LOSS,1073,1,4,0,1,0,0,0,1,5,0,0,2,3,0.2
hamda01,Darvin Ham,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sampsja01,Jamal Sampson,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
trybace01,Cezary Trybański,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,370,0,1,0,0,1,2,0,0,0,0,0,0,0,-0.1
masseto01,Tony Massenburg,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,760,1,2,0,0,0,0,0,1,0,0,1,1,3,-0.2
amaecjo01,John Amaechi,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,LOSS,564,0,3,0,0,0,0,0,0,1,1,0,0,0,-0.4
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,WIN,833,0,0,0,0,1,2,0,5,1,0,0,2,3,-0.4
davishu01,Hubert Davis,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,478,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
robincl02,Clifford Robinson,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1375,4,9,0,2,0,4,0,2,2,0,0,3,3,-0.5
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1168,0,3,0,0,0,0,1,2,1,1,0,1,2,-0.9
willike02,Kevin Willis,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,896,1,3,0,0,0,0,1,4,1,0,0,3,2,-0.9
atkinch01,Chucky Atkins,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1068,1,7,0,1,0,0,0,0,2,0,0,0,0,-1.1
dickada01,Dan Dickau,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,202,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
currymi01,Michael Curry,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,922,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
haislma01,Marcus Haislip,MILWAUKEE BUCKS,HOME,DENVER NUGGETS,WIN,496,0,2,0,0,0,0,0,1,0,1,0,1,1,-1.5
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,WIN,985,1,4,0,0,0,0,1,1,0,0,0,1,3,-1.6
tskitni01,Nikoloz Tskitishvili,DENVER NUGGETS,AWAY,MILWAUKEE BUCKS,LOSS,833,0,6,0,3,0,1,2,2,1,1,0,0,2,-1.7
willija02,Jason Williams,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,LOSS,1164,0,5,0,2,0,0,0,0,5,0,0,2,0,-2.0
benjaco01,Corey Benjamin,ATLANTA HAWKS,AWAY,CLEVELAND CAVALIERS,WIN,1879,1,8,0,3,0,0,0,2,4,1,0,3,2,-2.6
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,720,1,7,0,2,0,0,0,2,0,0,1,2,3,-4.4
