slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
webbech01,Chris Webber,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,2634,14,25,0,1,1,1,3,12,11,5,0,2,3,32.3
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2525,8,17,2,5,9,10,1,2,12,5,0,3,1,29.2
millebr01,Brad Miller,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2644,10,14,1,1,5,7,4,9,3,1,1,1,1,27.3
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2220,10,15,2,2,6,7,1,7,1,3,0,3,3,23.4
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2483,10,20,0,1,7,7,1,10,5,0,1,1,2,23.1
howarju01,Juwan Howard,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2210,11,18,0,0,8,10,1,5,3,1,0,2,4,22.7
roseja01,Jalen Rose,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2625,7,17,3,5,11,12,0,7,5,1,0,1,4,22.5
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1994,6,8,3,4,6,7,1,5,1,2,0,1,0,21.3
francst01,Steve Francis,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2405,8,19,1,1,7,9,4,6,3,1,0,0,3,19.6
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2212,8,17,1,2,8,11,0,5,9,1,0,4,2,19.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1833,7,12,0,0,4,4,2,9,5,0,1,1,4,18.1
jefferi01,Richard Jefferson,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2345,8,10,0,1,3,6,0,5,2,2,2,1,3,18.1
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,2471,10,21,5,13,2,2,0,4,3,2,0,2,4,18.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1909,9,20,2,4,6,10,0,10,3,1,1,2,2,18.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,2484,7,13,2,4,5,7,0,3,6,0,1,1,2,17.9
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2462,11,18,0,0,6,8,2,3,2,3,0,6,5,17.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2252,8,15,2,4,2,2,4,5,1,3,0,2,3,17.5
willija03,Jay Williams,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,1877,6,8,2,3,0,0,0,5,13,1,0,3,5,17.4
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2593,7,15,5,7,3,4,1,2,2,6,0,5,1,17.2
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1940,6,15,2,4,5,5,1,1,8,1,1,2,1,16.8
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2732,3,10,0,1,10,10,6,3,2,1,0,0,3,16.5
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1631,7,10,2,3,0,0,3,1,2,1,1,0,2,16.5
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2526,7,20,2,7,9,10,2,0,4,0,0,1,1,16.2
barrybr01,Brent Barry,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2122,5,7,2,4,1,1,0,7,9,1,0,3,1,16.1
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,2055,8,9,0,0,0,0,2,3,2,1,0,1,2,15.8
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2607,4,7,0,0,3,4,3,11,1,4,2,3,2,15.0
snower01,Eric Snow,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2532,5,10,1,1,6,6,1,1,5,3,0,3,4,14.9
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2080,6,10,0,0,0,0,5,8,3,1,1,1,3,14.9
marbust01,Stephon Marbury,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,2290,9,22,1,2,9,10,0,1,7,0,0,5,3,14.8
millere01,Reggie Miller,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2307,5,16,1,7,11,11,3,2,3,0,0,2,2,14.8
newblir01,Ira Newble,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2473,5,9,1,2,4,4,1,5,1,3,0,2,1,14.2
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1978,5,12,0,1,6,6,3,9,1,2,3,3,5,14.2
willier01,Eric Williams,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2294,4,8,1,2,5,5,3,4,2,2,1,2,3,14.2
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1900,8,18,0,2,2,2,3,6,1,3,2,2,4,14.0
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1712,5,11,0,1,4,6,0,3,7,2,0,1,1,13.9
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,SAN ANTONIO SPURS,LOSS,1876,3,4,0,0,4,4,2,3,3,0,4,0,5,13.6
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1464,6,8,1,1,0,0,0,2,6,1,0,1,3,13.4
fizerma01,Marcus Fizer,CHICAGO BULLS,HOME,INDIANA PACERS,WIN,2296,8,14,0,0,2,2,1,2,2,1,0,1,2,13.3
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,1982,7,15,2,4,1,1,0,5,3,1,1,0,4,13.0
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2042,5,10,1,1,2,2,2,3,3,2,0,1,1,13.0
boozeca01,Carlos Boozer,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,2418,6,11,0,0,0,0,5,9,2,0,2,2,2,12.9
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1265,5,9,5,8,0,0,0,0,5,0,0,1,2,12.4
harrial01,Al Harrington,INDIANA PACERS,AWAY,CHICAGO BULLS,LOSS,2187,4,11,0,2,10,15,5,4,1,1,0,2,5,12.3
