slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2497,10,19,2,2,17,18,2,3,11,2,0,6,3,34.1
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,2115,13,21,6,9,1,1,3,10,3,2,0,0,0,32.7
wellsbo01,Bonzi Wells,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2526,11,19,1,2,7,9,1,2,5,1,2,1,2,25.7
allenra02,Ray Allen,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2443,13,27,4,10,7,7,1,4,4,1,0,3,3,24.8
robingl01,Glenn Robinson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2343,13,22,3,6,4,4,3,2,4,1,0,4,4,23.7
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2360,5,11,0,1,10,12,4,6,6,2,0,0,4,22.7
jordami01,Michael Jordan,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2267,12,18,0,0,6,6,0,3,2,0,0,1,3,22.3
wallara01,Rasheed Wallace,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2334,8,14,2,3,4,8,3,10,2,0,3,1,1,21.0
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,2330,10,14,1,2,2,3,1,10,3,0,1,3,0,20.3
webbech01,Chris Webber,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2512,12,23,0,1,3,6,2,10,4,1,2,3,3,19.9
lenarvo01,Voshon Lenard,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2684,8,19,0,3,7,9,1,3,6,1,2,0,3,19.1
houstal01,Allan Houston,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2234,11,23,2,4,5,5,0,4,3,0,0,1,2,18.8
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1716,7,11,2,4,3,3,0,2,4,1,0,0,0,18.5
hughela01,Larry Hughes,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1974,5,11,0,1,10,12,1,7,4,3,0,3,3,17.9
cassesa01,Sam Cassell,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2259,5,13,1,1,10,11,0,6,8,1,0,3,5,16.9
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1879,8,20,1,5,3,3,0,2,10,0,0,1,1,15.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1669,8,15,2,6,2,2,1,4,1,0,2,1,3,14.5
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2413,9,17,3,5,2,4,1,3,5,1,1,5,3,14.5
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2240,7,11,0,0,3,6,4,5,4,0,0,2,4,14.4
martike01,Kenyon Martin,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2260,8,15,0,0,2,4,4,7,3,0,0,1,4,14.3
davisba01,Baron Davis,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2417,8,17,4,6,1,2,0,3,6,3,0,5,2,14.2
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2662,6,15,2,4,7,8,3,4,3,0,0,2,5,13.9
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2343,7,16,2,3,6,7,0,8,4,0,0,3,4,13.8
willial02,Alvin Williams,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2729,7,18,1,3,4,5,1,7,7,0,2,3,3,13.7
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,INDIANA PACERS,WIN,1531,4,11,0,1,5,5,0,2,7,2,0,0,2,13.6
willije01,Jerome Williams,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2220,7,9,0,0,1,1,4,3,0,1,0,1,4,13.6
jacobca01,Casey Jacobsen,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1947,5,13,1,5,4,5,0,3,3,4,1,1,2,13.4
hunteli01,Lindsey Hunter,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1321,4,11,4,8,6,8,0,2,2,2,0,1,2,13.3
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,1509,4,8,0,0,1,2,7,6,3,2,0,1,3,13.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2325,6,14,0,0,3,4,2,5,6,1,1,2,3,12.8
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1576,7,16,1,2,5,7,5,2,1,0,2,3,3,12.8
mccoyje01,Jelani McCoy,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1844,4,7,0,0,3,4,2,7,1,1,3,1,4,12.0
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2190,4,8,1,2,2,2,0,4,8,2,0,3,2,12.0
harrial01,Al Harrington,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1628,6,10,1,1,2,2,3,4,2,0,0,2,3,11.9
anderde01,Derek Anderson,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,2022,6,14,1,4,2,2,2,2,2,1,0,0,1,11.6
huffmna01,Nate Huffman,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1322,4,7,0,0,2,2,3,6,2,0,2,1,2,11.6
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1825,5,6,0,0,5,5,0,3,1,0,1,2,4,11.5
eisleho01,Howard Eisley,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,1492,5,7,2,4,0,0,1,2,6,0,0,2,3,11.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2109,4,6,0,0,3,6,3,5,0,1,3,1,4,11.3
ratlith01,Theo Ratliff,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,2334,4,8,0,0,4,4,4,7,0,2,2,3,5,11.3
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS HORNETS,WIN,1057,1,4,0,0,6,8,2,7,2,2,1,0,3,11.2
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1978,8,15,0,2,3,4,1,2,0,0,0,0,4,11.0
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1609,5,7,1,1,0,0,0,1,4,1,0,0,4,10.6
millere01,Reggie Miller,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,1732,3,8,1,6,4,5,0,3,2,1,0,0,0,9.5
croshau01,Austin Croshere,INDIANA PACERS,AWAY,DALLAS MAVERICKS,LOSS,895,3,4,0,1,2,2,2,3,0,1,0,0,1,9.3
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1473,2,4,0,0,2,2,0,2,9,1,0,1,4,9.3
laettch01,Christian Laettner,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,2103,3,6,0,0,1,2,1,8,5,1,0,0,5,9.2
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2260,7,17,0,3,0,0,2,7,3,1,0,2,1,9.1
thomati01,Tim Thomas,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1844,4,10,1,2,2,2,2,7,2,0,1,1,3,9.0
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1411,3,10,1,4,0,0,2,1,10,0,0,1,0,8.9
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1567,4,10,2,6,0,0,0,2,5,1,0,0,2,8.9
luety01,Tyronn Lue,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1124,4,7,2,2,0,0,0,0,3,0,0,0,0,8.8
jacksji01,Jim Jackson,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1255,5,10,0,1,1,1,3,1,0,1,0,0,2,8.6
thomaku01,Kurt Thomas,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,1865,8,18,0,0,1,2,2,3,0,2,1,2,4,8.6
brownpj01,P.J. Brown,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2052,4,7,0,0,1,1,2,4,2,0,0,0,3,8.5
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1469,3,6,0,0,4,4,0,2,6,0,0,3,1,8.4
masonan01,Anthony Mason,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,2663,5,10,0,0,3,3,1,5,1,0,0,1,4,8.3
johnsjo02,Joe Johnson,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1081,3,7,1,1,2,2,0,6,4,1,0,2,2,8.1
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1649,4,8,2,4,0,0,0,3,5,0,0,2,1,8.0
langhda01,Dan Langhi,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,408,3,5,2,2,0,0,0,2,0,1,1,0,0,8.0
outlabo01,Bo Outlaw,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1461,3,5,0,0,0,0,5,6,2,0,1,3,1,7.7
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1320,6,11,0,0,1,2,1,2,1,0,0,1,2,7.5
wesleda01,David Wesley,NEW ORLEANS HORNETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2074,5,11,1,3,0,0,0,2,4,0,0,0,3,7.5
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1625,2,8,0,0,0,0,1,11,7,1,0,1,2,7.3
