slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2880,15,31,5,11,1,2,2,5,6,2,0,4,3,23.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2680,11,22,0,0,5,8,3,11,5,1,1,2,2,22.6
nashst01,Steve Nash,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2325,5,12,0,1,15,16,3,4,4,0,0,1,2,22.5
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2328,8,16,2,3,3,3,2,7,7,0,0,3,4,16.8
finlemi01,Michael Finley,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2621,6,16,3,6,1,2,0,9,6,3,3,2,2,16.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2713,5,15,1,6,5,6,0,15,9,0,3,3,3,15.8
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2376,8,14,0,0,4,7,4,8,2,0,3,5,1,15.5
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2147,8,16,0,0,5,6,0,5,3,0,0,0,3,15.0
bellra01,Raja Bell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1634,6,7,1,2,0,1,2,3,0,2,0,0,2,13.6
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2434,4,6,2,4,2,4,1,2,2,1,2,0,2,12.9
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1093,6,9,0,2,2,2,3,0,0,0,5,2,4,12.1
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1648,6,12,2,2,0,0,2,3,1,1,0,0,2,11.2
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2529,6,18,1,6,6,6,1,6,3,1,0,2,3,11.2
medvest01,Stanislav Medvedenko,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1025,5,6,0,0,3,4,1,3,0,0,0,0,4,10.4
vanexni01,Nick Van Exel,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2007,7,17,2,6,2,4,1,5,3,1,0,2,4,9.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1904,3,3,0,0,2,2,0,5,1,0,0,0,3,8.1
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1867,4,10,0,2,4,6,0,0,3,3,1,3,2,7.8
najered01,Eduardo Nájera,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,1043,3,9,0,0,2,3,6,2,1,1,0,0,3,7.8
robinda01,David Robinson,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1610,3,7,0,0,0,0,5,2,1,1,0,0,2,7.3
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2198,4,12,2,4,3,3,1,1,4,0,1,2,4,7.1
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1459,3,6,1,2,0,0,1,1,2,2,1,2,0,7.1
jacksji01,Jim Jackson,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1568,4,10,0,1,1,2,2,4,1,0,0,0,3,5.3
shawbr01,Brian Shaw,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1263,2,7,1,4,0,0,0,2,4,1,0,1,0,4.3
claxtsp01,Speedy Claxton,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,733,3,6,0,0,1,2,0,3,1,0,0,1,0,4.2
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1420,3,10,0,6,0,0,3,4,2,0,0,1,1,3.5
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,976,1,1,0,0,0,0,0,0,0,2,1,0,3,3.2
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,856,0,5,0,0,5,6,3,5,0,0,1,1,5,2.4
rosema01,Malik Rose,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1470,2,6,0,0,0,0,1,6,1,1,0,1,4,2.2
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,1588,1,5,0,2,1,2,1,3,2,0,1,0,3,2.0
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,722,0,1,0,0,2,2,0,5,0,1,0,1,4,1.2
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,259,1,2,0,0,0,0,1,0,0,0,0,1,1,0.3
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pollasc01,Scot Pollard,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,730,2,8,0,0,0,2,5,4,1,0,0,3,2,0.0
wallage01,Gerald Wallace,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
williwa02,Walt Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,167,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
madsema01,Mark Madsen,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,774,0,0,0,0,0,0,0,2,0,0,0,0,3,-0.6
divacvl01,Vlade Divac,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,805,2,5,0,0,1,3,0,2,0,0,0,1,5,-0.9
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,75,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,1523,0,7,0,1,2,2,0,1,0,1,0,1,2,-3.4
