slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1414,5,7,0,0,0,0,5,7,0,0,7,1,2,15.8
bremejr01,J.R. Bremer,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2117,3,10,1,4,6,6,0,3,6,4,0,1,0,15.3
artesro01,Metta World Peace,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1694,7,12,3,4,1,2,1,2,4,1,0,1,2,15.3
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1618,4,8,0,0,5,6,1,6,4,2,3,2,2,15.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2231,8,14,0,0,3,3,2,4,2,0,0,1,1,15.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,2438,8,21,0,0,8,12,7,6,0,2,0,3,4,15.0
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2169,6,19,1,3,8,10,1,2,4,3,1,2,1,14.7
harrial01,Al Harrington,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1237,4,6,0,0,5,6,1,5,4,0,1,0,4,14.1
horryro01,Robert Horry,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1817,5,9,0,4,0,0,4,3,3,4,2,2,2,14.1
butlera01,Rasual Butler,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2252,8,13,3,4,2,3,0,2,1,0,1,2,2,13.9
davisba01,Baron Davis,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2523,8,19,4,10,0,0,1,2,6,4,0,4,4,13.8
pippesc01,Scottie Pippen,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2012,9,17,0,3,0,0,0,2,8,0,1,2,2,13.8
poseyja01,James Posey,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2525,5,8,1,4,3,4,2,9,2,0,0,1,3,13.3
stockjo01,John Stockton,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1864,5,7,0,0,3,4,1,2,9,0,0,3,3,13.1
harprma01,Matt Harpring,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2346,6,14,1,2,4,6,3,8,3,1,0,2,4,12.8
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1881,7,12,0,3,1,2,1,3,6,0,0,2,1,12.4
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2501,4,12,1,4,5,8,0,1,8,3,0,1,4,12.3
davisda01,Dale Davis,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1657,4,6,0,0,0,0,3,7,3,0,2,1,1,11.7
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2178,7,16,2,4,4,8,2,5,1,1,0,2,3,11.4
malonka01,Karl Malone,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2465,4,13,0,0,8,9,2,8,6,1,0,5,2,11.3
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,2037,5,8,0,0,3,6,3,6,0,0,5,2,6,11.2
colemde01,Derrick Coleman,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1806,3,7,1,1,3,4,2,3,3,1,2,1,2,10.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1314,5,7,2,2,2,2,0,4,1,0,0,1,3,10.8
arenagi01,Gilbert Arenas,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1961,5,13,0,1,4,6,0,5,11,0,0,4,2,10.5
onealsh01,Shaquille O'Neal,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2461,9,24,0,0,5,11,3,8,2,0,1,2,4,10.4
vanhoke01,Keith Van Horn,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1348,5,10,0,1,6,7,3,1,0,0,0,1,4,10.4
mohamna01,Nazr Mohammed,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1400,5,11,0,0,1,3,4,5,0,2,1,0,3,10.3
clarkke01,Keon Clark,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1229,6,9,0,0,1,2,1,4,1,0,3,2,3,10.2
howarju01,Juwan Howard,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2243,4,13,0,0,4,6,2,4,4,2,1,0,4,10.2
abdursh01,Shareef Abdur-Rahim,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2069,8,16,0,0,3,5,3,5,1,1,0,4,4,9.9
goodedr01,Drew Gooden,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1356,2,9,0,0,7,10,2,5,1,2,0,0,0,9.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1877,5,7,0,0,4,9,1,6,0,0,2,2,3,9.8
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,2239,4,9,2,3,2,2,2,4,1,2,0,2,2,9.8
nashst01,Steve Nash,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1864,4,9,1,3,2,2,0,2,7,0,0,2,0,9.8
stricro02,Rod Strickland,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1876,3,11,0,0,3,4,2,2,7,1,0,0,1,9.6
nestera01,Rasho Nesterović,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1644,6,12,0,0,0,0,2,8,0,0,1,0,3,9.3
divacvl01,Vlade Divac,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,1608,4,10,0,1,3,4,1,7,4,1,0,1,4,9.2
kittlke01,Kerry Kittles,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1575,5,13,2,5,2,2,1,2,0,1,0,0,0,9.2
walkean02,Antoine Walker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2410,8,23,3,9,1,4,0,7,4,1,2,4,0,9.2
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1418,5,11,1,1,2,2,0,3,1,2,0,1,2,9.1
hendeal01,Alan Henderson,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2066,2,3,0,0,3,5,3,6,2,2,0,2,3,9.0
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1811,5,8,1,1,1,2,0,2,1,1,1,0,5,9.0
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1823,2,3,0,0,5,6,1,6,0,1,1,1,4,8.9
stepavl01,Vladimir Stepania,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1266,3,4,0,0,2,2,3,2,2,0,0,0,4,8.9
stricer01,Erick Strickland,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1381,4,7,1,2,0,0,0,1,6,2,1,2,5,8.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1432,2,4,0,0,7,7,1,2,0,1,3,3,4,8.8
norrimo01,Moochie Norris,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,763,2,5,0,1,7,8,0,2,1,0,0,0,1,8.8
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1818,3,13,1,3,6,6,0,9,5,0,1,2,3,8.8
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1965,4,13,0,0,3,6,2,5,2,0,4,0,2,8.6
lamplse01,Sean Lampley,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1384,3,6,0,0,7,8,1,4,1,0,0,3,2,8.4
griffed01,Eddie Griffin,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1198,5,12,0,1,0,0,2,7,2,1,0,0,3,8.3
surabo01,Bob Sura,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,922,4,7,0,1,5,7,0,1,1,1,0,1,4,8.3
bowenry01,Ryan Bowen,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1672,2,8,0,0,3,4,3,0,0,3,3,0,2,8.2
giricgo01,Gordan Giriček,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1847,5,10,1,3,2,2,1,1,2,0,0,1,3,8.2
alstora01,Rafer Alston,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2072,5,14,4,6,0,0,0,1,5,0,1,1,4,8.1
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1004,2,3,0,0,2,2,0,1,3,1,0,0,0,8.1
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1066,3,4,0,0,2,3,2,1,0,0,1,0,1,8.0
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1499,2,7,2,4,3,4,0,3,2,2,2,2,1,7.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2207,6,16,2,4,2,2,1,3,1,0,0,1,2,7.7
willial02,Alvin Williams,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1790,5,12,1,3,1,1,2,0,1,1,0,1,0,7.7
johnsav01,Avery Johnson,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,720,5,6,0,0,2,2,0,0,2,1,0,3,4,7.6
collija04,Jason Collins,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1774,3,8,0,0,4,4,3,5,0,0,1,2,1,7.5
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2542,4,21,1,9,0,0,3,1,16,3,0,3,5,7.5
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1484,4,6,1,2,0,0,3,4,1,0,0,2,3,7.2
sabonar01,Arvydas Sabonis,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1187,3,5,0,0,0,0,3,4,4,2,0,3,4,7.2
brandel01,Elton Brand,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2133,6,14,0,0,0,1,4,3,0,0,2,1,3,7.1
willier01,Eric Williams,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1652,3,6,2,4,1,2,1,3,0,3,0,2,3,7.0
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1202,3,8,1,4,0,0,2,5,2,0,0,0,0,6.9
fosteje01,Jeff Foster,INDIANA PACERS,HOME,MIAMI HEAT,WIN,744,3,6,0,0,1,2,2,3,1,0,1,0,1,6.9
foxri01,Rick Fox,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1698,2,4,2,4,0,0,1,3,2,0,1,0,2,6.9
mashbja01,Jamal Mashburn,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2694,6,17,3,5,4,4,0,5,3,0,0,5,3,6.9
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1229,2,6,0,1,2,2,1,5,3,0,0,0,0,6.9
ollieke01,Kevin Ollie,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1107,4,5,0,0,0,0,0,2,0,0,0,0,0,6.7
ratlith01,Theo Ratliff,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1663,4,7,0,0,0,1,3,6,1,0,2,2,4,6.7
allenra02,Ray Allen,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2164,5,12,3,4,2,3,0,4,1,0,0,3,2,6.3
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1154,5,10,0,0,1,2,2,6,1,1,0,3,3,6.3
peelean01,Anthony Peeler,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1618,3,9,1,3,1,1,1,3,4,2,0,1,5,6.3
jonespo01,Popeye Jones,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,636,2,4,0,0,0,0,3,2,2,0,0,0,0,6.1
boykiea01,Earl Boykins,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1017,2,6,0,0,4,4,0,0,2,1,0,1,0,6.0
blounma01,Mark Blount,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,588,2,3,0,0,2,2,0,2,0,0,2,0,2,5.9
padgesc01,Scott Padgett,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,839,2,4,2,2,2,2,0,1,0,1,0,1,1,5.9
willija02,Jason Williams,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1989,4,15,0,5,1,1,0,2,10,0,0,1,2,5.9
davisan01,Antonio Davis,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,2311,1,10,0,0,5,6,3,8,5,0,1,2,3,5.5
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1922,3,10,0,1,1,1,2,2,3,2,0,1,2,5.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1841,4,13,0,0,0,0,4,4,1,1,1,1,1,5.5
bakervi01,Vin Baker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1524,2,2,0,0,1,2,3,2,1,0,0,0,5,5.4
hillty01,Tyrone Hill,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,659,3,4,0,0,0,0,0,2,2,0,0,1,0,5.4
jamesmi01,Mike James,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1669,3,10,0,3,3,4,0,3,3,2,0,2,1,5.4
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1659,3,5,0,0,0,0,1,6,1,0,0,0,4,5.3
daniean01,Antonio Daniels,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1191,2,5,1,2,0,0,0,1,2,2,0,1,0,5.0
stevede01,DeShawn Stevenson,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,483,2,3,0,0,2,2,0,2,1,0,0,1,0,5.0
willish01,Shammond Williams,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1616,1,6,0,3,1,1,1,1,4,2,1,0,2,4.9
morrite01,Terence Morris,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1682,3,6,0,1,1,2,0,3,0,0,3,1,2,4.8
newblir01,Ira Newble,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1261,4,7,0,0,0,0,0,2,1,1,0,1,3,4.8
olowomi01,Michael Olowokandi,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1723,2,3,0,0,0,0,0,7,0,0,2,1,1,4.8
mccoyje01,Jelani McCoy,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,764,4,6,0,0,0,2,1,1,0,0,0,1,0,4.6
finlemi01,Michael Finley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1856,3,12,1,3,1,2,2,3,1,1,0,0,0,4.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,2423,3,8,0,1,1,2,2,2,2,2,0,2,3,4.4
yarbrvi01,Vincent Yarbrough,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1383,2,8,1,3,3,4,1,0,3,0,2,1,4,4.4
stoudda01,Damon Stoudamire,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,658,1,4,0,1,3,4,0,0,3,0,0,0,0,4.3
voskuja01,Jake Voskuhl,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,851,2,3,0,0,0,0,2,2,1,0,2,1,4,4.2
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1451,3,9,0,0,2,2,1,1,2,1,0,1,3,4.1
jonesda01,Damon Jones,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,860,2,3,1,1,0,0,0,2,0,1,0,0,3,4.1
rushka01,Kareem Rush,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,573,1,2,0,1,2,2,0,1,0,0,1,0,0,4.0
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1716,1,4,0,2,1,2,0,7,2,1,0,0,2,3.9
magloja01,Jamaal Magloire,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,2036,2,6,0,0,1,2,1,6,1,0,1,0,3,3.9
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1307,4,7,0,0,0,0,2,1,0,0,0,1,4,3.8
dickada01,Dan Dickau,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1345,2,7,0,2,0,0,1,2,6,0,0,1,2,3.6
dampier01,Erick Dampier,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1061,1,2,0,0,1,1,0,1,0,0,4,0,4,3.5
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,936,1,2,0,0,0,0,1,4,0,1,0,0,1,3.5
mercero01,Ron Mercer,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1048,3,6,0,0,0,0,0,3,0,0,0,0,1,3.5
jacksma01,Mark Jackson,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1016,2,5,0,0,0,1,1,0,4,0,0,1,0,3.4
thomake01,Kenny Thomas,PHILADELPHIA 76ERS,HOME,NEW JERSEY NETS,WIN,1532,2,6,0,0,0,0,1,4,3,1,0,1,3,3.4
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,604,3,5,0,0,0,0,1,3,1,0,0,1,4,3.4
whitero02,Rodney White,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,1652,3,9,1,4,0,1,0,3,4,2,2,4,3,3.4
harvedo01,Donnell Harvey,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,815,1,2,0,0,2,4,1,4,2,0,0,1,3,3.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1846,6,15,0,1,3,5,0,9,0,1,1,6,3,3.3
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,494,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3
swiftst01,Stromile Swift,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,773,1,1,0,0,0,0,1,2,1,0,0,0,1,3.3
welscji01,Jiří Welsch,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,187,1,2,0,0,2,2,0,1,0,0,0,0,0,3.3
williaa01,Aaron Williams,NEW JERSEY NETS,AWAY,PHILADELPHIA 76ERS,LOSS,959,2,3,0,0,0,0,1,1,2,0,0,1,2,3.3
batismi01,Mike Batiste,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,650,2,7,0,0,0,0,2,2,0,1,1,0,1,3.2
crottjo01,John Crotty,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,974,3,4,1,1,0,0,0,2,0,0,0,2,2,3.2
walkesa01,Samaki Walker,LOS ANGELES LAKERS,AWAY,NEW ORLEANS HORNETS,WIN,1482,2,5,0,0,0,0,2,6,2,0,0,2,2,3.1
catoke01,Kelvin Cato,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,915,0,0,0,0,0,0,0,4,0,2,2,0,4,3.0
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,782,2,5,0,1,0,0,1,1,1,0,0,0,0,3.0
knighbr01,Brevin Knight,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,891,1,3,1,1,0,0,0,1,4,1,0,2,1,3.0
marksse01,Sean Marks,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,723,1,3,0,0,0,0,1,1,1,1,1,1,0,2.7
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1404,1,7,0,0,1,2,4,3,3,1,0,1,3,2.7
millere01,Reggie Miller,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1553,0,3,0,2,2,2,0,1,3,0,0,0,0,2.3
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,735,2,4,0,0,0,0,1,1,1,1,0,2,1,2.3
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,264,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3
grantbr01,Brian Grant,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1566,2,6,0,0,0,0,4,3,0,0,0,1,3,2.1
campbel01,Elden Campbell,NEW ORLEANS HORNETS,HOME,LOS ANGELES LAKERS,LOSS,845,2,5,0,0,0,0,1,3,0,0,1,0,4,2.0
fundela01,Lawrence Funderburke,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,220,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
cleavma01,Mateen Cleaves,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,WIN,220,1,1,0,0,2,2,0,1,1,1,0,3,2,1.9
allenma01,Malik Allen,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,782,5,7,0,0,0,0,0,1,0,0,0,4,4,1.8
breweja01,Jamison Brewer,INDIANA PACERS,HOME,MIAMI HEAT,WIN,560,1,2,0,0,0,0,1,0,3,0,0,2,0,1.8
bradlsh01,Shawn Bradley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,LOSS,1136,2,8,0,0,1,1,1,1,0,1,1,0,3,1.7
