slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
giricgo01,Gordan Giriček,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,2474,8,16,2,5,0,0,0,3,1,2,0,1,4,11.0
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1976,5,12,1,4,6,8,2,3,3,3,0,5,3,11.0
ollieke01,Kevin Ollie,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1615,5,8,0,0,2,2,0,2,5,1,0,2,2,10.7
stojape01,Peja Stojaković,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,2245,7,15,2,5,3,5,1,5,2,0,0,3,1,10.7
wesleda01,David Wesley,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1692,7,17,1,2,2,2,2,0,1,3,1,3,0,10.7
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2167,2,8,0,0,4,9,8,3,2,2,3,2,2,10.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2046,4,10,0,4,5,10,3,7,1,1,3,3,1,10.2
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1972,6,10,1,5,1,2,0,2,2,2,1,2,4,10.1
richaqu01,Quentin Richardson,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2107,5,20,2,4,2,2,6,4,3,2,0,1,1,10.1
armstda01,Darrell Armstrong,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1782,1,4,1,2,2,2,3,1,5,4,0,1,4,9.9
foxri01,Rick Fox,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1614,5,13,1,3,2,3,3,3,2,1,0,0,3,9.7
stevede01,DeShawn Stevenson,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1925,7,18,1,1,0,0,3,5,0,2,0,0,3,9.6
jonesju01,Jumaine Jones,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1970,5,11,2,6,2,2,0,5,2,1,1,3,1,9.5
stackje01,Jerry Stackhouse,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2759,5,12,1,3,4,5,0,1,3,2,0,2,3,9.4
vaughja01,Jacque Vaughn,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1125,4,7,0,1,2,2,1,1,3,0,0,0,1,9.4
lynchge01,George Lynch,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1628,3,11,1,3,0,0,6,6,4,0,0,0,1,8.9
moisoje01,Jérôme Moïso,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1115,3,6,0,0,2,2,3,3,0,1,2,1,2,8.6
lafrera01,Raef LaFrentz,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1606,5,9,0,0,0,0,3,0,0,0,2,0,2,8.4
thomaku01,Kurt Thomas,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1629,4,8,0,0,2,2,0,11,1,0,2,1,5,8.4
weathcl01,Clarence Weatherspoon,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1457,2,2,0,0,3,4,3,3,1,3,0,4,1,8.3
jacksji01,Jim Jackson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1018,3,6,1,1,0,0,2,3,4,1,0,1,3,7.9
parksch02,Cherokee Parks,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1531,4,7,0,0,0,0,2,4,0,1,1,0,3,7.8
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,2260,5,13,1,2,1,2,0,3,2,1,1,0,2,7.7
brownkw01,Kwame Brown,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1130,1,3,0,0,3,4,3,4,1,2,2,2,2,7.5
piatker01,Eric Piatkowski,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,778,4,7,2,4,0,0,0,0,1,0,0,0,0,7.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2586,3,14,0,1,3,5,1,5,5,3,0,0,3,7.1
grantbr01,Brian Grant,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1902,4,11,0,0,2,2,2,8,1,1,1,1,5,7.1
hughela01,Larry Hughes,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1855,4,10,1,2,1,4,0,5,8,1,1,4,3,7.0
trentga01,Gary Trent,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,486,3,3,0,0,0,0,1,3,0,0,1,0,1,7.0
allenma01,Malik Allen,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2083,4,11,0,0,3,4,4,6,0,0,2,2,4,6.9
clarkke01,Keon Clark,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1317,3,4,0,0,3,4,0,2,1,1,2,3,2,6.9
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1874,5,9,1,2,0,0,0,4,0,0,0,0,3,6.7
garneke01,Kevin Garnett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2476,6,17,0,1,3,6,1,9,6,1,1,5,5,6.6
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,2356,3,8,1,2,1,2,1,9,5,0,1,3,3,6.6
elyme01,Melvin Ely,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1362,2,2,0,0,0,0,1,1,1,0,3,0,2,6.4
jacksma01,Mark Jackson,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1144,2,5,1,2,0,0,0,3,7,0,0,1,2,6.3
johnser02,Ervin Johnson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1349,1,2,0,0,1,3,4,4,1,2,2,2,3,6.1
harriot01,Othella Harrington,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,1205,2,2,0,0,2,2,1,3,2,0,0,1,4,5.8
jamesje01,Jerome James,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1452,2,3,0,0,3,6,2,4,0,0,4,3,3,5.7
cartean01,Anthony Carter,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,578,1,2,0,0,1,1,0,1,4,0,0,0,0,5.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1352,4,10,0,0,2,2,1,2,2,0,2,2,4,5.1
najered01,Eduardo Nájera,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,1928,1,6,0,0,0,0,4,4,3,2,0,0,3,5.1
alexaco02,Courtney Alexander,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1115,3,8,0,0,0,0,1,0,3,2,0,1,1,5.0
gillke01,Kendall Gill,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,901,2,4,0,1,2,2,0,0,2,0,0,0,1,5.0
caffeja01,Jason Caffey,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,578,3,3,0,0,0,1,0,2,2,1,0,2,2,4.9
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1241,2,12,1,4,5,5,1,5,1,0,0,0,1,4.9
butleca01,Caron Butler,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,2350,7,14,0,1,2,3,1,4,1,1,0,5,6,4.8
skinnbr01,Brian Skinner,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1021,3,4,0,0,2,4,1,0,0,1,0,2,2,4.5
buckngr01,Greg Buckner,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1072,1,2,0,0,0,0,2,2,2,0,1,0,2,4.3
hudsotr01,Troy Hudson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,1949,4,12,1,3,3,4,0,2,2,0,0,1,4,4.2
milesda01,Darius Miles,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1545,2,7,0,0,1,2,2,4,1,0,3,2,0,3.9
davisri01,Ricky Davis,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1805,4,13,1,2,1,2,0,2,5,3,1,5,3,3.7
marksse01,Sean Marks,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,742,2,3,0,0,1,1,0,3,0,0,0,1,0,3.6
thomati01,Tim Thomas,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1739,5,12,0,1,1,2,0,4,0,1,0,2,2,3.6
chrisdo01,Doug Christie,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1716,1,5,0,1,0,0,0,2,4,3,0,1,2,3.5
brownti01,Tierre Brown,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,554,1,3,0,0,0,0,0,1,4,0,0,0,0,3.4
declean01,Andrew DeClercq,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,822,2,2,0,0,0,1,1,3,1,0,0,0,5,3.3
masseto01,Tony Massenburg,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,688,1,2,0,0,2,2,1,2,0,0,0,0,3,3.1
mihmch01,Chris Mihm,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,767,2,7,0,0,0,0,1,3,0,1,2,0,2,3.1
blounma01,Mark Blount,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1180,2,5,0,0,2,3,2,3,0,0,0,1,3,3.0
jacksma02,Marc Jackson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,915,1,5,0,0,5,6,2,1,0,0,0,1,3,3.0
kempsh01,Shawn Kemp,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1126,2,6,0,0,1,2,3,6,0,1,0,2,3,2.9
delkto01,Tony Delk,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1738,2,9,1,5,0,0,1,7,2,0,0,1,0,2.7
eisleho01,Howard Eisley,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,2207,3,9,3,6,0,0,0,1,5,0,0,3,5,2.7
woodslo01,Loren Woods,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,85,1,1,0,0,0,1,0,0,0,1,0,0,0,2.3
drobnpr01,Predrag Drobnjak,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1412,3,8,1,2,0,0,1,1,1,0,0,1,3,2.1
cheanca01,Calbert Cheaney,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1257,4,9,0,0,0,0,1,0,0,0,0,2,0,2.0
wilksmi01,Mike Wilks,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,931,2,4,0,0,0,0,0,0,2,0,0,1,1,2.0
evansre01,Reggie Evans,SEATTLE SUPERSONICS,HOME,PHILADELPHIA 76ERS,LOSS,1354,1,1,0,0,1,1,0,4,0,1,0,1,5,1.9
oaklech01,Charles Oakley,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,751,0,2,0,0,0,0,1,4,2,0,0,0,0,1.9
fowlktr01,Tremaine Fowlkes,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,514,1,2,0,0,2,2,0,2,0,0,0,1,2,1.8
mccarwa01,Walter McCarty,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1449,1,3,1,3,0,0,0,4,0,1,0,1,2,1.7
jaricma01,Marko Jarić,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,620,0,3,0,2,0,0,0,0,1,3,0,0,0,1.6
millean02,Andre Miller,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,2645,3,7,0,0,1,2,0,3,1,1,0,3,3,1.3
palacmi01,Milt Palacio,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,884,0,1,0,0,0,0,0,2,1,0,1,0,0,1.3
traylro01,Robert Traylor,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1064,1,4,0,0,2,3,1,3,0,1,1,2,3,1.3
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1072,0,0,0,0,0,0,1,2,0,0,1,0,2,1.2
padgesc01,Scott Padgett,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,555,1,3,1,2,0,0,0,1,0,1,0,1,1,1.2
brownke01,Kedrick Brown,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,1126,1,3,0,2,0,0,1,4,0,1,0,1,3,1.0
bellra01,Raja Bell,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,781,1,3,0,0,1,2,1,0,0,0,0,0,2,0.8
smithjo02,Joe Smith,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,398,1,2,0,0,0,0,0,2,0,1,0,1,2,0.8
augmost01,Stacey Augmon,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,407,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
harprma01,Matt Harpring,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1396,2,7,0,1,0,0,1,3,2,0,0,1,3,0.7
rakocig01,Igor Rakočević,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,LOSS,85,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
wagneda02,Dajuan Wagner,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1662,4,9,0,1,0,0,0,2,0,0,0,2,3,0.7
willifr02,Frank Williams,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,438,0,1,0,1,1,2,1,1,1,0,0,1,0,0.6
rooksse01,Sean Rooks,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1406,1,5,0,0,0,0,0,2,1,1,0,0,2,0.4
pargoja01,Jannero Pargo,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,294,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
masonan01,Anthony Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1784,0,3,0,0,0,0,1,7,1,0,0,0,3,0.2
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1306,1,6,0,3,0,0,0,4,3,0,0,1,1,0.1
amaecjo01,John Amaechi,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
doleami01,Michael Doleac,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
eschmev01,Evan Eschmeyer,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goldwan01,Anthony Goldwire,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
knightr01,Travis Knight,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
longgr01,Grant Long,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,WIN,262,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
whitnch01,Chris Whitney,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,317,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
georgde01,Devean George,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1257,2,6,0,0,0,0,1,2,1,0,0,2,2,-0.2
dixonju01,Juan Dixon,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1009,2,9,1,2,1,1,0,2,1,0,1,2,2,-0.3
rushka01,Kareem Rush,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,251,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
sasseje01,Jeryl Sasser,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,379,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
stepavl01,Vladimir Stepania,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1033,1,3,0,0,0,0,1,1,0,1,0,2,2,-0.5
walkesa01,Samaki Walker,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,406,0,1,0,0,0,0,2,0,0,0,0,0,3,-0.5
besttr01,Travis Best,MIAMI HEAT,HOME,DALLAS MAVERICKS,LOSS,1355,1,4,0,0,0,0,0,1,2,0,1,1,4,-0.6
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,836,1,4,0,0,0,0,1,1,0,1,0,1,3,-0.6
mckieaa01,Aaron McKie,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1510,2,8,0,2,0,0,0,3,1,2,0,3,1,-0.6
parkesm01,Smush Parker,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,716,2,8,1,5,1,2,1,0,0,1,0,3,1,-0.9
garripa01,Pat Garrity,ORLANDO MAGIC,HOME,NEW YORK KNICKS,LOSS,1375,1,5,1,3,1,2,0,0,1,0,0,1,3,-1.0
turkohe01,Hedo Türkoğlu,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,686,1,4,1,1,0,0,0,0,1,0,0,2,1,-1.1
horryro01,Robert Horry,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,991,0,1,0,0,0,0,0,2,1,1,0,1,5,-1.4
stewami01,Michael Stewart,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,383,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
shawbr01,Brian Shaw,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,WIN,109,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,LOSS,1461,3,17,0,2,0,0,2,7,1,0,0,1,1,-1.9
diopde01,DeSagana Diop,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS HORNETS,LOSS,1028,0,2,0,0,1,2,1,2,0,0,1,2,3,-2.0
johnsav01,Avery Johnson,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,171,0,2,0,0,0,0,0,1,0,0,0,1,0,-2.1
hillty01,Tyrone Hill,PHILADELPHIA 76ERS,AWAY,SEATTLE SUPERSONICS,WIN,1236,0,3,0,0,0,2,1,4,0,1,0,1,3,-2.2
vanexni01,Nick Van Exel,DALLAS MAVERICKS,AWAY,MIAMI HEAT,WIN,745,1,5,1,2,0,0,0,0,1,0,0,3,0,-2.4
russebr01,Bryon Russell,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,530,0,4,0,0,0,0,1,0,0,1,0,1,1,-2.5
hastoki01,Kirk Haston,NEW ORLEANS HORNETS,HOME,CLEVELAND CAVALIERS,WIN,496,0,3,0,3,2,4,0,1,0,0,0,2,2,-3.4
wardch01,Charlie Ward,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,WIN,235,0,1,0,1,0,0,0,0,0,0,0,3,0,-3.7
